"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBias_V1_Strategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-14 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 700, 'boll_dev': 1.4, 'bias': 0.17}",1248.5913800000005,1248.5913800000005,1.1674796381744255,6.098642990369329,3.3221943592017777,0.17308943302159072,-2.047326564240134,16,0.6596452328159645,0.032982261640798226
"{'boll_length': 840, 'boll_dev': 1.9000000000000004, 'bias': 0.19000000000000003}",1248.5682000000002,1248.5682000000002,1.58794627761607,7.324680990041677,3.3221326829268287,0.12725546966239387,-1.7046042028280817,2,0.40022172949002216,0.02001108647450111
"{'boll_length': 840, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",1248.5493199999999,1248.5493199999999,1.7040721943574817,7.587104216525578,3.322082447893572,0.11858181084949929,-1.6456203636698676,4,0.5532150776053215,0.027660753880266075
"{'boll_length': 200, 'boll_dev': 2.700000000000001, 'bias': 0.19000000000000003}",1248.2508599999994,1248.2508599999994,1.1665936541166215,9.798212799376998,3.321288319290465,0.18079516924391256,-1.2739576957130054,8,0.8713968957871396,0.043569844789356986
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.11999999999999998}",1248.1099000000008,1248.1099000000008,1.2914201880338314,6.310512715307434,3.320913259423493,0.15473189272769725,-1.9778264561173473,18,1.3237250554323725,0.06618625277161863
"{'boll_length': 420, 'boll_dev': 2.9000000000000012, 'bias': 0.19000000000000003}",1248.0443999999998,1248.0443999999998,1.388516921074863,8.255386865444162,3.320738980044355,0.14547526718573092,-1.511793959922259,4,0.37472283813747226,0.018736141906873612
"{'boll_length': 600, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",1248.0347799999995,1248.0347799999995,1.369217178862976,9.231555880434142,3.320713383592018,0.1475247347800634,-1.3519224669864724,10,0.5587583148558758,0.027937915742793792
"{'boll_length': 300, 'boll_dev': 2.500000000000001, 'bias': 0.12999999999999998}",1248.0339400000003,1248.0339400000003,1.7374764865458943,14.702239095138482,3.3207111485587633,0.11625669438930293,-0.8488733803905305,4,0.6696230598669624,0.03348115299334812
"{'boll_length': 520, 'boll_dev': 2.3000000000000007, 'bias': 0.18000000000000002}",1247.91936,1247.91936,1.240130563052873,8.570456797779826,3.3204062793791587,0.1628665425519849,-1.4560709999999926,4,0.43015521064301554,0.021507760532150776
"{'boll_length': 420, 'boll_dev': 2.1000000000000005, 'bias': 0.17}",1247.86302,1247.86302,1.2745310518654025,10.79445718488192,3.3202563725055425,0.15846391025386536,-1.156022020030505,10,0.6297117516629712,0.03148558758314856
"{'boll_length': 720, 'boll_dev': 1.4, 'bias': 0.17}",1247.6315800000007,1247.6315800000007,1.1761553670862792,5.936815056256759,3.3196405676274985,0.17168806046324062,-2.101516668748394,14,0.6862527716186253,0.03431263858093127
"{'boll_length': 520, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",1247.5978800000003,1247.5978800000003,1.516865960750789,9.10394894307619,3.319550900221729,0.13312098301230063,-1.3703919999999925,4,0.49667405764966743,0.02483370288248337
"{'boll_length': 740, 'boll_dev': 2.0000000000000004, 'bias': 0.13999999999999999}",1247.55566,1247.55566,2.240889014885623,20.356478188992778,3.319438563192903,0.09010720274038937,-0.6128543692172558,4,0.5288248337028825,0.026441241685144126
"{'boll_length': 580, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",1247.4626599999992,1247.4626599999992,1.365935652485405,7.250287231635851,3.3191911130820353,0.14781519114384722,-1.7205699859128736,14,0.5831485587583148,0.02915742793791574
"{'boll_length': 920, 'boll_dev': 2.1000000000000005, 'bias': 0.19000000000000003}",1247.3255600000002,1247.3255600000002,1.7225275704117693,8.288907713502612,3.3188263237250584,0.1172028288360008,-1.5048129417198246,2,0.32483370288248337,0.01624168514412417
"{'boll_length': 640, 'boll_dev': 2.9000000000000012, 'bias': 0.17}",1246.99116,1246.99116,2.0418524635514586,8.84336753436659,3.3179365676274992,0.09884849307015486,-1.410086321928853,8,0.2682926829268293,0.013414634146341463
"{'boll_length': 480, 'boll_dev': 1.9000000000000004, 'bias': 0.17}",1246.9261799999997,1246.9261799999997,1.240301513270157,9.768598259177269,3.3177636718403516,0.16272181716971004,-1.2764637739386546,2,0.6186252771618626,0.030931263858093125
"{'boll_length': 480, 'boll_dev': 2.800000000000001, 'bias': 0.15}",1246.7059200000003,1246.7059200000003,2.1541571343456516,11.23177676512504,3.317177614190687,0.09367491201070338,-1.1099810351208672,10,0.35920177383592017,0.01796008869179601
"{'boll_length': 980, 'boll_dev': 1.7000000000000002, 'bias': 0.18000000000000002}",1246.5916399999999,1246.5916399999999,1.639304577318449,7.740390280642232,3.316873543237253,0.12308452667643781,-1.6105023064761657,2,0.46008869179600886,0.02300443458980045
"{'boll_length': 780, 'boll_dev': 2.0000000000000004, 'bias': 0.18000000000000002}",1246.5012999999997,1246.5012999999997,1.573141546850558,6.18665340328329,3.3166331707317083,0.12825243358782001,-2.0148232311486454,4,0.39356984478935697,0.01967849223946785
"{'boll_length': 500, 'boll_dev': 1.8000000000000003, 'bias': 0.15}",1246.4305199999994,1246.4305199999994,1.4148913899305815,9.961397495274184,3.31644484257206,0.14258933512285296,-1.2512606997073672,16,0.6873614190687362,0.03436807095343681
"{'boll_length': 620, 'boll_dev': 1.9000000000000004, 'bias': 0.15}",1246.37152,1246.37152,1.6983975029686238,8.313783126969067,3.3162878580931268,0.11878221202300736,-1.4991628972818618,35,0.5787139689578714,0.028935698447893572
"{'boll_length': 940, 'boll_dev': 2.2000000000000006, 'bias': 0.19000000000000003}",1246.2847,1246.2847,1.8340539816483186,8.27032552682785,3.3160568514412416,0.10998921263852231,-1.5069354839264986,2,0.3093126385809313,0.015465631929046562
"{'boll_length': 820, 'boll_dev': 2.1000000000000005, 'bias': 0.17}",1246.18784,1246.18784,1.8930184304712527,9.806530063529692,3.315799130820397,0.10655541320116722,-1.2707734865715135,2,0.41352549889135254,0.020676274944567627
"{'boll_length': 960, 'boll_dev': 1.8000000000000003, 'bias': 0.18000000000000002}",1246.0901200000003,1246.0901200000003,1.6259954365783813,7.80516094349386,3.3155391219512214,0.12404489750099351,-1.5964950998719671,2,0.46008869179600886,0.02300443458980045
"{'boll_length': 740, 'boll_dev': 1.5, 'bias': 0.17}",1245.8679200000006,1245.8679200000006,1.484297074619157,8.401418178831351,3.314947902439027,0.13586397620184237,-1.4829257316808186,16,0.6330376940133038,0.031651884700665184
"{'boll_length': 340, 'boll_dev': 2.700000000000001, 'bias': 0.17}",1245.5804199999995,1245.5804199999995,1.5297354671328562,11.67959125947842,3.3141829356984442,0.13179964651599904,-1.0664589130969495,4,0.5277161862527716,0.026385809312638578
"{'boll_length': 520, 'boll_dev': 2.2000000000000006, 'bias': 0.18000000000000002}",1245.5446600000002,1245.5446600000002,1.1912726652315813,8.599963009650327,3.314087787139689,0.16924180179041198,-1.448313973679107,16,0.4523281596452328,0.022616407982261638
"{'boll_length': 260, 'boll_dev': 2.500000000000001, 'bias': 0.13999999999999999}",1245.43282,1245.43282,1.3619527135659504,4.61852901385455,3.3137902084257234,0.1471001518849272,-2.6966006195132306,4,0.7960088691796009,0.03980044345898004
"{'boll_length': 340, 'boll_dev': 2.9000000000000012, 'bias': 0.19000000000000003}",1245.24544,1245.24544,1.27497015735886,9.875889218609252,3.3132916363636307,0.1592489417209173,-1.2608945001666965,16,0.4745011086474501,0.023725055432372504
"{'boll_length': 400, 'boll_dev': 2.2000000000000006, 'bias': 0.17}",1245.1504199999997,1245.1504199999997,1.2913073595693996,9.85696159522423,3.3130388115299354,0.15608438863310165,-1.2632193074621343,10,0.6119733924611973,0.03059866962305987
"{'boll_length': 560, 'boll_dev': 2.800000000000001, 'bias': 0.16}",1245.05982,1245.05982,2.2225002262748523,13.25295738889293,3.3127977472283834,0.0906812425384464,-0.9394581024183051,10,0.3303769401330377,0.016518847006651887
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.17}",1244.92874,1244.92874,1.027777183544722,6.314692886772547,3.3124489756097435,0.20201030554152108,-1.9714794722760953,18,1.2505543237250554,0.06252771618625277
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.10999999999999999}",1244.7668999999996,1244.7668999999996,1.9759120586396517,15.407901240474217,3.312018359201775,0.10197535947514792,-0.8078756999883844,9,0.811529933481153,0.040576496674057654
"{'boll_length': 160, 'boll_dev': 2.9000000000000012, 'bias': 0.13999999999999999}",1244.72952,1244.72952,1.5049750248898337,7.448869355405987,3.3119189002217317,0.1351877308113723,-1.671031482243199,6,0.9889135254988913,0.04944567627494457
"{'boll_length': 160, 'boll_dev': 2.400000000000001, 'bias': 0.09999999999999999}",1244.6778399999992,1244.6778399999992,1.4794012129013763,10.795143489474132,3.311781392461195,0.13619073566118517,-1.1529979580295804,10,1.3592017738359201,0.06796008869179601
"{'boll_length': 760, 'boll_dev': 1.7000000000000002, 'bias': 0.15}",1244.5799200000001,1244.5799200000001,1.7983691206713603,9.556550151826594,3.311520851441235,0.11202693644270836,-1.3023318040790215,4,0.6130820399113082,0.030654101995565407
"{'boll_length': 500, 'boll_dev': 2.2000000000000006, 'bias': 0.18000000000000002}",1244.38402,1244.38402,1.1978487175127381,8.819830616906486,3.310999609756103,0.1681646922515143,-1.4108933312332295,16,0.458980044345898,0.0229490022172949
"{'boll_length': 360, 'boll_dev': 2.500000000000001, 'bias': 0.15}",1244.2355999999993,1244.2355999999993,1.6785422684158102,11.408462046812451,3.3106047006651913,0.11999292145279765,-1.090625182337915,10,0.5587583148558758,0.027937915742793792
"{'boll_length': 340, 'boll_dev': 2.700000000000001, 'bias': 0.18000000000000002}",1244.0433199999998,1244.0433199999998,1.4021289172199125,12.434770705628974,3.3100930909090884,0.14362717856487736,-1.0004553758573491,7,0.5077605321507761,0.0253880266075388
"{'boll_length': 680, 'boll_dev': 1.4, 'bias': 0.16}",1243.8174999999997,1243.8174999999997,1.2837135230496677,5.908566302038542,3.309492239467842,0.15684911217870096,-2.1051088139111886,16,0.7350332594235033,0.03675166297117517
"{'boll_length': 740, 'boll_dev': 1.4, 'bias': 0.15}",1243.7336000000007,1243.7336000000007,1.5853939293948072,7.632625033790833,3.3092690022172975,0.12699462685963248,-1.629496529036598,16,0.7217294900221729,0.03608647450110864
"{'boll_length': 720, 'boll_dev': 2.9000000000000012, 'bias': 0.19000000000000003}",1243.68604,1243.68604,2.092722243294437,10.160332590278022,3.3091424567627445,0.0962044753938839,-1.2240603631322335,8,0.22727272727272727,0.011363636363636364
"{'boll_length': 880, 'boll_dev': 1.5, 'bias': 0.19000000000000003}",1243.5957799999999,1243.5957799999999,1.3763504425459554,5.633906611749963,3.30890229711751,0.14626758692932218,-2.207341842348574,16,0.4866962305986696,0.02433481152993348
"{'boll_length': 520, 'boll_dev': 2.2000000000000006, 'bias': 0.19000000000000003}",1243.2832799999999,1243.2832799999999,1.2246735119513332,9.072464521100583,3.308070811529934,0.1643439819743049,-1.3703919999999925,16,0.4434589800443459,0.022172949002217297
"{'boll_length': 160, 'boll_dev': 2.800000000000001, 'bias': 0.12999999999999998}",1243.2817200000009,1243.2817200000009,1.4772012612503123,5.610218102776996,3.308066660753881,0.13624919538628458,-2.216102292680189,6,1.0465631929046564,0.05232815964523282
"{'boll_length': 220, 'boll_dev': 2.600000000000001, 'bias': 0.12999999999999998}",1243.1963800000003,1243.1963800000003,1.5520399256702857,10.996742875668104,3.307839592017739,0.13007780053817594,-1.1305132747540667,38,0.9135254988913526,0.04567627494456763
"{'boll_length': 260, 'boll_dev': 2.400000000000001, 'bias': 0.12999999999999998}",1243.12322,1243.12322,1.4335632041180146,7.820441940713046,3.3076449312638574,0.1387385092794281,-1.5895818029519893,1,0.8514412416851441,0.04257206208425721
"{'boll_length': 320, 'boll_dev': 2.9000000000000012, 'bias': 0.19000000000000003}",1242.9700199999997,1242.9700199999997,1.2101810477906765,5.685305068126387,3.3072373037693965,0.16623547733162844,-2.18628552928229,4,0.49445676274944567,0.02472283813747228
"{'boll_length': 680, 'boll_dev': 2.400000000000001, 'bias': 0.15}",1242.7723799999999,1242.7723799999999,2.2704592553526193,25.34104343526171,3.306711432372509,0.08861188541894854,-0.4904187876773459,1,0.40465631929046564,0.020232815964523282
"{'boll_length': 260, 'boll_dev': 1.8000000000000003, 'bias': 0.11999999999999998}",1242.268100000001,1242.268100000001,1.5189781822872583,8.40719849615985,3.3053696674057624,0.1464236162570239,-1.477624324639687,16,1.2505543237250554,0.06252771618625277
"{'boll_length': 360, 'boll_dev': 2.600000000000001, 'bias': 0.13999999999999999}",1242.2396600000002,1242.2396600000002,1.8110216516719744,11.158465069759947,3.305293995565409,0.1110468734383461,-1.1132710926044276,10,0.5254988913525499,0.026274944567627495
"{'boll_length': 580, 'boll_dev': 1.6, 'bias': 0.16}",1241.8773399999995,1241.8773399999995,1.2267480521086254,5.2177385427950105,3.304329951219511,0.1638909784634641,-2.380106495973938,2,0.6984478935698448,0.03492239467849224
"{'boll_length': 260, 'boll_dev': 1.9000000000000004, 'bias': 0.12999999999999998}",1241.8300000000006,1241.8300000000006,1.4435157477676306,7.880909756219744,3.3042039911308185,0.14739776723782433,-1.5757444741959221,16,1.1485587583148558,0.057427937915742806
"{'boll_length': 860, 'boll_dev': 1.9000000000000004, 'bias': 0.19000000000000003}",1241.55514,1241.55514,1.571125832236704,7.244688240426576,3.3034726563192884,0.1279361008218788,-1.7137454349959644,2,0.40022172949002216,0.02001108647450111
"{'boll_length': 900, 'boll_dev': 1.9000000000000004, 'bias': 0.19000000000000003}",1241.4831400000003,1241.4831400000003,1.5800292410881178,6.599025296929981,3.3032810820399092,0.12720822330265752,-1.8813128971903865,14,0.38470066518847007,0.019235033259423506
"{'boll_length': 640, 'boll_dev': 1.8000000000000003, 'bias': 0.13999999999999999}",1241.4375800000003,1241.4375800000003,1.7220095165515237,8.822971977781123,3.303159858093132,0.1167158193834942,-1.407051482342132,11,0.6186252771618626,0.030931263858093125
"{'boll_length': 340, 'boll_dev': 2.9000000000000012, 'bias': 0.12999999999999998}",1241.1465800000003,1241.1465800000003,1.9919938854272097,15.25374892722986,3.302385578713971,0.10087445173761662,-0.813666585126754,12,0.5144124168514412,0.02572062084257206
"{'boll_length': 760, 'boll_dev': 1.8000000000000003, 'bias': 0.18000000000000002}",1241.1451400000003,1241.1451400000003,1.4780765312369748,8.621012652330435,3.3023817472283743,0.1359476771305249,-1.4396744211534018,14,0.46895787139689576,0.023447893569844787
"{'boll_length': 360, 'boll_dev': 2.500000000000001, 'bias': 0.17}",1241.0210199999997,1241.0210199999997,1.5013481538599145,11.494901735751274,3.3020514944567614,0.13447203424883653,-1.0796273413457673,10,0.5698447893569845,0.028492239467849224
"{'boll_length': 340, 'boll_dev': 2.800000000000001, 'bias': 0.18000000000000002}",1240.97224,1240.97224,1.4150852493587442,11.121463923149717,3.301921702882483,0.14198060076533442,-1.1158353329878388,16,0.4878048780487805,0.024390243902439025
"{'boll_length': 280, 'boll_dev': 2.500000000000001, 'bias': 0.11999999999999998}",1240.7311200000004,1240.7311200000004,1.7328286857944095,11.836392549255544,3.301280141906875,0.11592479645649247,-1.048234176787282,3,0.7804878048780488,0.03902439024390244
"{'boll_length': 340, 'boll_dev': 2.500000000000001, 'bias': 0.19000000000000003}",1240.5539999999996,1240.5539999999996,1.0587027625266474,5.95351004781471,3.300808869179596,0.18053299267986972,-2.0837354603195046,16,0.5698447893569845,0.028492239467849224
"{'boll_length': 900, 'boll_dev': 2.0000000000000004, 'bias': 0.19000000000000003}",1240.4480600000002,1240.4480600000002,1.6714717512210637,8.273890607872433,3.3005269889135285,0.12015432645553646,-1.4992318835104501,8,0.3558758314855876,0.01779379157427938
"{'boll_length': 940, 'boll_dev': 1.5, 'bias': 0.19000000000000003}",1240.3966000000005,1240.3966000000005,1.45375239261153,6.605788533675358,3.300390066518847,0.13814367598981814,-1.877741913288076,13,0.4933481152993348,0.02466740576496674
"{'boll_length': 700, 'boll_dev': 1.5, 'bias': 0.15}",1240.32114,1240.32114,1.3269531943872166,5.640732691579945,3.300189286031043,0.15133553329074403,-2.1988653031749883,16,0.7239467849223947,0.03619733924611974
"{'boll_length': 260, 'boll_dev': 1.7000000000000002, 'bias': 0.09999999999999999}",1240.2586999999996,1240.2586999999996,1.4961640781963774,7.08519259074496,3.300023148558755,0.13301739290962886,-1.75049398321238,27,1.4656319290465631,0.07328159645232817
"{'boll_length': 760, 'boll_dev': 2.2000000000000006, 'bias': 0.15}",1240.2400200000002,1240.2400200000002,2.3721747290400006,22.98025078832551,3.299973445676271,0.08464923421147993,-0.5396982093120013,28,0.4246119733924612,0.021230598669623058
"{'boll_length': 260, 'boll_dev': 2.1000000000000005, 'bias': 0.12999999999999998}",1240.2050399999996,1240.2050399999996,1.3451163880982984,8.570854064815123,3.299880372505543,0.14397891356900894,-1.4470028664835883,1,1.0266075388026608,0.05133037694013304
"{'boll_length': 160, 'boll_dev': 2.9000000000000012, 'bias': 0.19000000000000003}",1240.1732800000002,1240.1732800000002,1.0835272831302645,7.448465270593395,3.2997958669623024,0.1787482146701771,-1.6650051184318646,6,0.9800443458980045,0.04900221729490022
"{'boll_length': 720, 'boll_dev': 1.4, 'bias': 0.19000000000000003}",1240.052180000001,1240.052180000001,1.107837178921783,5.261894553816798,3.299473649667411,0.18123066805099164,-2.356664823510214,27,0.6108647450110865,0.03054323725055432
"{'boll_length': 420, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",1239.7743400000008,1239.7743400000008,1.1371743559653475,5.112522060516045,3.2987343858093174,0.17183295218813457,-2.4249760202987996,22,0.7760532150776053,0.038802660753880266
