"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBias_V1_Strategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-14 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 660, 'boll_dev': 2.500000000000001, 'bias': 0.15}",19889.25142,19889.25142,1.6006936762624733,22.882595382996463,52.92040289135251,1.1748185598279899,-8.691868683208565,91,0.3370288248337029,0.16851441241685144
"{'boll_length': 740, 'boll_dev': 2.600000000000001, 'bias': 0.19000000000000003}",19884.90638,19884.90638,1.7952298933247304,27.901628326254894,52.90884180931262,1.0473727914872828,-7.126790647300208,19,0.22838137472283815,0.11419068736141907
"{'boll_length': 600, 'boll_dev': 1.7000000000000002, 'bias': 0.15}",19884.643180000006,19884.643180000006,1.178339330243523,12.714218273163528,52.90814149889137,1.5956862086282382,-15.639689954018971,13,0.6164079822616408,0.3082039911308204
"{'boll_length': 640, 'boll_dev': 1.9000000000000004, 'bias': 0.17}",19882.838159999996,19882.838159999996,1.2010360348686306,12.47795561638835,52.90333878492241,1.5654451854840161,-15.934371600012906,42,0.49002217294900224,0.24501108647450112
"{'boll_length': 720, 'boll_dev': 2.600000000000001, 'bias': 0.19000000000000003}",19882.3488,19882.3488,1.621802360477935,28.969584639199915,52.90203671840351,1.159283028630074,-6.863180486577075,91,0.24390243902439024,0.12195121951219512
"{'boll_length': 460, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",19880.142659999998,19880.142659999998,1.1916565067143723,8.314803426437637,52.89616672283817,1.577636791772979,-23.909335723787983,49,0.6297117516629712,0.3148558758314856
"{'boll_length': 700, 'boll_dev': 1.9000000000000004, 'bias': 0.18000000000000002}",19877.65504,19877.65504,1.3646998136325008,16.027872205977495,52.88954777827049,1.3774883935151578,-12.401930078146457,46,0.43458980044345896,0.21729490022172948
"{'boll_length': 320, 'boll_dev': 2.9000000000000012, 'bias': 0.12999999999999998}",19876.270940000002,19876.270940000002,1.6870385924175517,18.767802508540008,52.885865028824774,1.1142475316732983,-10.590622386907352,24,0.5543237250554324,0.2771618625277162
"{'boll_length': 400, 'boll_dev': 1.9000000000000004, 'bias': 0.15}",19874.656539999996,19874.656539999996,1.2088889174000126,12.471663304794847,52.88156950776043,1.6987592897907233,-15.935850779710325,17,0.7450110864745011,0.37250554323725055
"{'boll_length': 600, 'boll_dev': 1.5, 'bias': 0.18000000000000002}",19868.29712,19868.29712,1.1449347742711922,7.133193716317524,52.8646486563192,1.6414211309499964,-27.853298130051172,12,0.6053215077605322,0.3026607538802661
"{'boll_length': 380, 'boll_dev': 1.9000000000000004, 'bias': 0.13999999999999999}",19866.954619999997,19866.954619999997,1.3325249940710515,12.402917546317486,52.861076594235,1.5128483604482545,-16.017968793075326,41,0.8248337028824834,0.4124168514412417
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.13999999999999999}",19864.927759999995,19864.927759999995,1.4845471723245571,20.06973945109846,52.85568361862529,1.2657909487030086,-9.897950000000002,49,0.48337028824833705,0.24168514412416853
"{'boll_length': 680, 'boll_dev': 2.3000000000000007, 'bias': 0.18000000000000002}",19864.81796,19864.81796,1.5622605878313636,23.486255813254253,52.855391467849195,1.2028211386511325,-8.458060798600968,19,0.3215077605321508,0.1607538802660754
"{'boll_length': 600, 'boll_dev': 1.8000000000000003, 'bias': 0.15}",19862.813940000007,19862.813940000007,1.1825166950661172,11.810725467168941,52.850059263858086,1.5889879720182605,-16.817607009166355,49,0.5676274944567627,0.2838137472283814
"{'boll_length': 600, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",19861.087719999996,19861.087719999996,1.301838927408475,18.98435235934092,52.84546621729494,1.4432703479049962,-10.461820000000007,42,0.4212860310421286,0.2106430155210643
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.12999999999999998}",19860.78916,19860.78916,1.2978295962534732,12.523102343098655,52.844671822616405,1.571085654790407,-15.85932033123171,29,1.0266075388026608,0.5133037694013304
"{'boll_length': 720, 'boll_dev': 1.5, 'bias': 0.16}",19859.48792,19859.48792,1.1370653237592478,8.18368015641758,52.841209543237184,1.6523355913185604,-24.267184861112046,11,0.565410199556541,0.2827050997782705
"{'boll_length': 720, 'boll_dev': 2.1000000000000005, 'bias': 0.19000000000000003}",19857.6781,19857.6781,1.4424497984218398,19.653488088121776,52.83639405764968,1.3024435253628346,-10.10389504955186,49,0.3370288248337029,0.16851441241685144
"{'boll_length': 240, 'boll_dev': 2.500000000000001, 'bias': 0.12999999999999998}",19857.180599999992,19857.180599999992,1.175084795359004,7.482191174912918,52.83507033259423,1.7976833334424287,-26.5392585350923,9,0.893569844789357,0.4467849223946785
"{'boll_length': 220, 'boll_dev': 2.1000000000000005, 'bias': 0.11999999999999998}",19856.493979999996,19856.493979999996,1.1461494107053813,8.475978707085721,52.83324340576492,1.7316503045035299,-23.426786057638886,9,1.221729490022173,0.6108647450110865
"{'boll_length': 360, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",19852.951179999996,19852.951179999996,1.19765198528026,14.576646815654778,52.82381688691799,1.7217341277709317,-13.619696924177841,37,0.8713968957871396,0.4356984478935698
"{'boll_length': 760, 'boll_dev': 2.400000000000001, 'bias': 0.17}",19852.944959999993,19852.944959999993,1.818581859511867,17.722325503549552,52.82380033702883,1.0329131481436327,-11.20222340799672,22,0.28824833702882485,0.14412416851441243
"{'boll_length': 540, 'boll_dev': 2.600000000000001, 'bias': 0.18000000000000002}",19852.703419999998,19852.703419999998,1.2796777264359995,16.63671077099188,52.82315765853662,1.467887717701833,-11.933070000000006,35,0.352549889135255,0.1762749445676275
"{'boll_length': 660, 'boll_dev': 1.5, 'bias': 0.18000000000000002}",19852.402739999998,19852.402739999998,1.1761045669110775,7.132546364401762,52.822357623059816,1.5971419302790133,-27.833541803643207,11,0.565410199556541,0.2827050997782705
"{'boll_length': 440, 'boll_dev': 2.9000000000000012, 'bias': 0.19000000000000003}",19851.535459999992,19851.535459999992,1.3950456209214537,18.046636085079385,52.82005000443457,1.3464477374598112,-11.000130642858624,49,0.35920177383592017,0.17960088691796008
"{'boll_length': 500, 'boll_dev': 2.2000000000000006, 'bias': 0.18000000000000002}",19849.247559999996,19849.247559999996,1.2229311939937584,11.828113468750043,52.81396246563184,1.5358381483014636,-16.78141456153749,32,0.48337028824833705,0.24168514412416853
"{'boll_length': 520, 'boll_dev': 2.700000000000001, 'bias': 0.16}",19846.277259999995,19846.277259999995,1.4109056245697473,16.139278630026475,52.80605922838137,1.3310978635640254,-12.296880000000002,18,0.35476718403547675,0.17738359201773837
"{'boll_length': 300, 'boll_dev': 2.500000000000001, 'bias': 0.15}",19840.40704,19840.40704,1.2092122664370353,6.87198442188008,52.79044001773837,1.802401756957786,-28.87143774195568,5,0.6851441241685144,0.3425720620842572
"{'boll_length': 760, 'boll_dev': 1.9000000000000004, 'bias': 0.17}",19834.173339999994,19834.173339999994,1.653913621734423,19.373266678648015,52.773853676274896,1.1350996656770231,-10.237908592803272,48,0.4212860310421286,0.2106430155210643
"{'boll_length': 540, 'boll_dev': 1.4, 'bias': 0.17}",19833.214119999997,19833.214119999997,1.1345419917339954,7.467574715852807,52.77130142793783,1.6546779149667554,-26.559110386798434,12,0.7184035476718403,0.35920177383592017
"{'boll_length': 700, 'boll_dev': 2.800000000000001, 'bias': 0.18000000000000002}",19825.66798,19825.66798,1.676910324382557,24.459614992902807,52.75122300665188,1.1192411788467274,-8.105470174306753,19,0.2328159645232816,0.1164079822616408
"{'boll_length': 680, 'boll_dev': 2.1000000000000005, 'bias': 0.18000000000000002}",19824.121460000002,19824.121460000002,1.4372168602690776,23.887692678798143,52.74710809756095,1.3058419237883028,-8.298885005999415,49,0.36807095343680707,0.18403547671840353
"{'boll_length': 200, 'boll_dev': 2.600000000000001, 'bias': 0.12999999999999998}",19823.944020000003,19823.944020000003,1.2674587643663573,10.771115232035397,52.74663597339247,1.613979530960898,-18.404727452028116,9,0.9800443458980045,0.49002217294900224
"{'boll_length': 580, 'boll_dev': 2.800000000000001, 'bias': 0.18000000000000002}",19817.09166,19817.09166,1.55539553733998,21.78564885910994,52.72840352993334,1.2063639796831986,-9.096397260489757,49,0.28159645232815966,0.14079822616407983
"{'boll_length': 360, 'boll_dev': 2.2000000000000006, 'bias': 0.15}",19816.840780000006,19816.840780000006,1.2605411463732081,13.648875318454257,52.727736000000036,1.7119637241800296,-14.519028357747708,99,0.7073170731707317,0.35365853658536583
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.13999999999999999}",19815.510139999995,19815.510139999995,1.4628265302946408,16.614661117263957,52.72419549445671,1.2826415239315065,-11.926520799999999,99,0.6518847006651884,0.3259423503325942
"{'boll_length': 560, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",19811.075999999994,19811.075999999994,1.3072826856067368,18.94558484741551,52.712397339246145,1.435058098034467,-10.456830000000009,49,0.43680709534368073,0.21840354767184036
"{'boll_length': 600, 'boll_dev': 1.5, 'bias': 0.17}",19809.984919999995,19809.984919999995,1.1535027705123289,6.737600884074449,52.70949424390233,1.6263192344898418,-29.402134767027356,12,0.6452328159645233,0.32261640798226165
"{'boll_length': 640, 'boll_dev': 2.700000000000001, 'bias': 0.18000000000000002}",19809.731379999997,19809.731379999997,1.5204187081889562,21.222522270651055,52.70881963636367,1.233837182342761,-9.334296426864958,68,0.25942350332594233,0.12971175166297116
"{'boll_length': 660, 'boll_dev': 2.0000000000000004, 'bias': 0.18000000000000002}",19807.38368,19807.38368,1.3804318757416851,19.905788418446882,52.702572984478905,1.3588601495630859,-9.950564762179578,33,0.4124168514412417,0.20620842572062084
"{'boll_length': 300, 'boll_dev': 2.9000000000000012, 'bias': 0.15}",19804.656959999997,19804.656959999997,1.5248672266679217,21.640950056147805,52.69531785365845,1.23004594158947,-9.151472975362198,29,0.5676274944567627,0.2838137472283814
"{'boll_length': 460, 'boll_dev': 2.2000000000000006, 'bias': 0.18000000000000002}",19793.838519999998,19793.838519999998,1.2108556972574605,12.546995211094652,52.666532647450055,1.5485191309995503,-15.775760002281123,19,0.516629711751663,0.2583148558758315
"{'boll_length': 440, 'boll_dev': 1.4, 'bias': 0.12999999999999998}",19788.013919999998,19788.013919999998,1.287647527918729,10.98146267420703,52.65103482039919,1.5451261612540321,-18.019470180850856,27,0.9556541019955654,0.4778270509977827
"{'boll_length': 580, 'boll_dev': 2.9000000000000012, 'bias': 0.18000000000000002}",19779.20292,19779.20292,1.5830645847372073,24.76427895631629,52.62759091796008,1.1838994646014007,-7.986989225444491,49,0.2616407982261641,0.13082039911308205
"{'boll_length': 460, 'boll_dev': 2.0000000000000004, 'bias': 0.19000000000000003}",19779.006259999995,19779.006259999995,1.191275579499751,12.958443676826956,52.627067654101985,1.5732530777852292,-15.263411836538648,49,0.5587583148558758,0.2793791574279379
"{'boll_length': 500, 'boll_dev': 2.0000000000000004, 'bias': 0.15}",19775.902619999993,19775.902619999993,1.1406900376349112,8.86762743359987,52.61880963192893,1.642864317050561,-22.30123307286017,49,0.5986696230598669,0.29933481152993346
"{'boll_length': 680, 'boll_dev': 2.0000000000000004, 'bias': 0.19000000000000003}",19771.28704,19771.28704,1.3172266330536193,19.567832157410596,52.60652870953444,1.422483162640991,-10.103974155620696,42,0.3946784922394678,0.1973392461197339
"{'boll_length': 700, 'boll_dev': 2.2000000000000006, 'bias': 0.17}",19765.1996,19765.1996,1.4417682255917226,22.375334238157865,52.59033152993346,1.2993638315576765,-8.833476805138995,49,0.376940133037694,0.188470066518847
"{'boll_length': 620, 'boll_dev': 1.9000000000000004, 'bias': 0.15}",19764.488080000003,19764.488080000003,1.2124907827094853,12.339216777770316,52.58843835033263,1.5450347796244803,-16.01761962364311,49,0.5188470066518847,0.25942350332594233
"{'boll_length': 600, 'boll_dev': 1.8000000000000003, 'bias': 0.19000000000000003}",19762.360679999998,19762.360679999998,1.1365024122172211,8.695770209580695,52.58277786252768,1.648230260430213,-22.72640629144789,17,0.49002217294900224,0.24501108647450112
"{'boll_length': 480, 'boll_dev': 1.9000000000000004, 'bias': 0.15}",19758.04634,19758.04634,1.2223477023814286,9.74835214143751,52.571298465631905,1.532271607917678,-20.268088445445137,49,0.6407982261640798,0.3203991130820399
"{'boll_length': 520, 'boll_dev': 2.1000000000000005, 'bias': 0.15}",19756.565299999995,19756.565299999995,1.2540295508658297,11.672650085388936,52.56735778270509,1.4934920764379154,-16.9255183317197,13,0.5676274944567627,0.2838137472283814
"{'boll_length': 660, 'boll_dev': 2.1000000000000005, 'bias': 0.17}",19744.929579999996,19744.929579999996,1.373921927305432,18.550532778470416,52.53639799556536,1.362676751170568,-10.643861184901262,34,0.42572062084257206,0.21286031042128603
"{'boll_length': 240, 'boll_dev': 2.400000000000001, 'bias': 0.11999999999999998}",19742.951959999995,19742.951959999995,1.3202688045545103,10.215203245447693,52.5311360354767,1.585601846791021,-19.327028044007104,122,0.991130820399113,0.4955654101995565
"{'boll_length': 760, 'boll_dev': 2.500000000000001, 'bias': 0.17}",19737.725359999997,19737.725359999997,1.8514121840663849,25.40635468379493,52.51722933924613,1.0110095706193862,-7.768814379573084,49,0.2660753880266075,0.13303769401330376
"{'boll_length': 420, 'boll_dev': 2.0000000000000004, 'bias': 0.13999999999999999}",19728.91418,19728.91418,1.3347011180353288,11.1059673208159,52.49378495787139,1.4774525114806827,-17.764246562316206,49,0.729490022172949,0.3647450110864745
"{'boll_length': 460, 'boll_dev': 2.2000000000000006, 'bias': 0.17}",19728.463559999997,19728.463559999997,1.2946908674585875,12.505555077630063,52.492585968957854,1.4453337731464737,-15.775760002281123,49,0.5343680709534369,0.26718403547671843
"{'boll_length': 560, 'boll_dev': 1.9000000000000004, 'bias': 0.13999999999999999}",19724.595839999998,19724.595839999998,1.2922606269178976,11.639449457515596,52.48229491796008,1.4478789590502936,-16.946330590631003,45,0.5742793791574279,0.28713968957871394
"{'boll_length': 540, 'boll_dev': 1.5, 'bias': 0.17}",19724.21084,19724.21084,1.2045923387226642,9.973150334002055,52.48127052771615,1.5532347877766643,-19.77731226285947,27,0.6851441241685144,0.3425720620842572
"{'boll_length': 640, 'boll_dev': 2.700000000000001, 'bias': 0.16}",19720.056359999995,19720.056359999995,1.5632139480668839,20.355710376513752,52.470216478935704,1.1967489537036533,-9.687726930302977,68,0.2926829268292683,0.14634146341463414
"{'boll_length': 340, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",19713.509639999997,19713.509639999997,1.1961137082062308,11.688830710924146,52.452797268292656,1.7150853922376432,-16.865253785886505,33,0.7716186252771619,0.3858093126385809
"{'boll_length': 720, 'boll_dev': 2.800000000000001, 'bias': 0.18000000000000002}",19710.9702,19710.9702,1.6952440105179936,25.774679968700493,52.44604044345899,1.1032332098557835,-7.647416078079742,19,0.23503325942350334,0.11751662971175167
"{'boll_length': 480, 'boll_dev': 1.7000000000000002, 'bias': 0.13999999999999999}",19709.862780000007,19709.862780000007,1.3172562707595488,10.870419070319633,52.44309387139702,1.4197582616518227,-18.131649435499178,48,0.7605321507760532,0.3802660753880266
"{'boll_length': 680, 'boll_dev': 2.3000000000000007, 'bias': 0.17}",19708.618819999996,19708.618819999996,1.5190379733626456,23.547501335005055,52.43978399999999,1.2311170568705532,-8.369728294993964,19,0.3614190687361419,0.18070953436807094
"{'boll_length': 460, 'boll_dev': 1.9000000000000004, 'bias': 0.13999999999999999}",19704.80916,19704.80916,1.3110505427219683,9.487898492593168,52.42964743237253,1.426255693901792,-20.768360006573413,49,0.7006651884700665,0.35033259423503327
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.13999999999999999}",19702.161580000004,19702.161580000004,1.3511892267402206,10.422436651980256,52.42260287361414,1.3837737725285508,-18.903604059091673,40,0.6031042128603105,0.30155210643015523
"{'boll_length': 440, 'boll_dev': 2.500000000000001, 'bias': 0.18000000000000002}",19702.07408,19702.07408,1.2715934514963898,15.173076830956253,52.42237005764967,1.7110688254116297,-12.984890473765773,49,0.4678492239467849,0.23392461197339245
"{'boll_length': 780, 'boll_dev': 2.1000000000000005, 'bias': 0.18000000000000002}",19697.720520000003,19697.720520000003,1.6593895358610598,21.108207045466568,52.41078630598668,1.126609124933332,-9.331782883108728,49,0.3303769401330377,0.16518847006651885
"{'boll_length': 440, 'boll_dev': 1.8000000000000003, 'bias': 0.12999999999999998}",19696.56706,19696.56706,1.3553241527295978,11.458237601467863,52.40771723281608,1.4736132884695674,-17.1898748700034,49,0.7560975609756098,0.3780487804878049
"{'boll_length': 340, 'boll_dev': 2.700000000000001, 'bias': 0.16}",19694.959559999996,19694.959559999996,1.1740597381141842,10.06501005019944,52.403440070953366,1.592187901622022,-19.567749522127613,40,0.5388026607538803,0.26940133037694014
