"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 460, 'boll_dev': 1.4, 'bias': 0.27999999999999997}",17846.212079999998,17846.212079999998,0.8402283133097791,5.070793012240493,47.43179290365452,2.0906443607929504,-35.194124542099566,13,0.6733111849390919,0.33665559246954596
"{'boll_length': 460, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",17841.06545999999,17841.06545999999,0.9417962854070693,6.583573603516191,47.41811417940199,1.5795296420608063,-27.099363559133515,11,1.071982281284607,0.5359911406423035
"{'boll_length': 550, 'boll_dev': 2.9000000000000012, 'bias': 0.18}",17837.481879999992,17837.481879999992,1.3614007004749151,11.117312248230585,47.40858971428578,1.2372792691001642,-16.044779063247965,9,0.4496124031007752,0.2248062015503876
"{'boll_length': 445, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",17827.944799999983,17827.944799999983,0.9520745680768309,7.210055945373425,47.38324199335535,1.561243087336487,-24.726499953776155,11,1.1605758582502768,0.5802879291251384
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.23999999999999996}",17819.230219999998,17819.230219999998,1.0787480468118957,7.666094100229317,47.36008031893695,1.687891045817202,-23.244210137554923,20,0.4806201550387597,0.24031007751937986
"{'boll_length': 460, 'boll_dev': 2.600000000000001, 'bias': 0.27999999999999997}",17814.55968,17814.55968,1.013913570704781,10.042275525690872,47.347666923588164,1.8123767560361355,-17.73956473751946,20,0.3964562569213732,0.1982281284606866
"{'boll_length': 520, 'boll_dev': 1.6, 'bias': 0.25999999999999995}",17805.917739999997,17805.917739999997,0.9424555298511966,6.018234383748044,47.324698312292405,1.8612382167677668,-29.586613954557926,11,0.5780730897009967,0.28903654485049834
"{'boll_length': 415, 'boll_dev': 2.800000000000001, 'bias': 0.23999999999999996}",17805.39494,17805.39494,1.205426864024375,9.428202846218097,47.323308810631275,1.6589400464876742,-18.885248048245202,36,0.4407530454042082,0.2203765227021041
"{'boll_length': 565, 'boll_dev': 2.800000000000001, 'bias': 0.18}",17804.465379999987,17804.465379999987,1.3131358188083706,8.605257698758175,47.32083821926912,1.2596295745938162,-20.69021754289749,13,0.4894795127353267,0.24473975636766335
"{'boll_length': 520, 'boll_dev': 1.5, 'bias': 0.25999999999999995}",17804.145839999997,17804.145839999997,0.9408899383576118,5.899425402199298,47.31998894352159,1.8642190225257305,-30.179457533885646,12,0.602436323366556,0.301218161683278
"{'boll_length': 565, 'boll_dev': 1.7000000000000002, 'bias': 0.25999999999999995}",17801.028579999995,17801.028579999995,0.9536600745672662,6.87375165110926,47.31170386710976,1.8390541996925753,-25.897107552798165,11,0.5293466223698782,0.2646733111849391
"{'boll_length': 445, 'boll_dev': 2.3000000000000007, 'bias': 0.25999999999999995}",17797.066920000005,17797.066920000005,0.9690696000503639,6.513513456742651,47.30117453820602,1.850553783800966,-27.32329799914187,12,0.4894795127353267,0.24473975636766335
"{'boll_length': 580, 'boll_dev': 1.6, 'bias': 0.3}",17796.14552,17796.14552,0.9202601778660153,6.732439707592573,47.29872563455157,1.9054733066533152,-26.433427246188714,12,0.4739756367663344,0.2369878183831672
"{'boll_length': 535, 'boll_dev': 1.5, 'bias': 0.23999999999999996}",17793.849419999995,17793.849419999995,0.9616333033327548,5.677149217194408,47.29262304318941,1.823345213264022,-31.342930649255617,12,0.6710963455149501,0.33554817275747506
"{'boll_length': 520, 'boll_dev': 2.600000000000001, 'bias': 0.25999999999999995}",17790.07176,17790.07176,1.0561429620591305,9.727014383256533,47.282582750830585,1.7348257077739115,-18.289344560467303,36,0.37652270210409744,0.18826135105204872
"{'boll_length': 445, 'boll_dev': 2.3000000000000007, 'bias': 0.3}",17788.348960000003,17788.348960000003,0.973562317209622,6.816353305168222,47.278003880398714,1.8414612349518937,-26.096577104524094,12,0.44739756367663347,0.22369878183831673
"{'boll_length': 430, 'boll_dev': 2.1000000000000005, 'bias': 0.3}",17783.87184,17783.87184,0.889562479590745,4.9343213355944,47.26610455813958,1.9841679580445044,-36.0411708733147,12,0.5027685492801772,0.2513842746400886
"{'boll_length': 460, 'boll_dev': 2.400000000000001, 'bias': 0.3}",17781.85474,17781.85474,0.9386772006852707,6.015984373668811,47.26074349501671,1.9193889979638876,-29.557681063516267,12,0.4119601328903654,0.2059800664451827
"{'boll_length': 565, 'boll_dev': 1.8000000000000003, 'bias': 0.3}",17776.59516,17776.59516,0.9095845692222331,6.250606125627199,47.246764544850556,1.9265103764136742,-28.439794161908228,12,0.4496124031007752,0.2248062015503876
"{'boll_length': 460, 'boll_dev': 1.5, 'bias': 0.27999999999999997}",17774.991239999996,17774.991239999996,0.8611269156498201,5.065284064352501,47.2425016345515,2.0348046389290197,-35.09179547321635,12,0.6400885935769657,0.32004429678848284
"{'boll_length': 415, 'boll_dev': 1.9000000000000004, 'bias': 0.27999999999999997}",17770.113,17770.113,0.8760542327754316,5.55729077056475,47.22953621262468,1.9997890898265,-31.97621599021384,12,0.5780730897009967,0.28903654485049834
"{'boll_length': 445, 'boll_dev': 1.6, 'bias': 0.3}",17767.438659999996,17767.438659999996,0.8605205560600933,5.014314361011859,47.222428332225874,2.0356962523495734,-35.43343592126645,12,0.6068660022148394,0.3034330011074197
"{'boll_length': 445, 'boll_dev': 1.7000000000000002, 'bias': 0.3}",17765.9174,17765.9174,0.8509166805324977,4.786847135615403,47.21838511627905,2.058561687306473,-37.114027034239065,12,0.5780730897009967,0.28903654485049834
"{'boll_length': 565, 'boll_dev': 1.4, 'bias': 0.21999999999999997}",17757.465360000006,17757.465360000006,0.9105735080765829,6.719874314039868,47.1959212225915,1.6276217341577668,-26.425293882207423,12,0.7751937984496124,0.3875968992248062
"{'boll_length': 445, 'boll_dev': 1.6, 'bias': 0.27999999999999997}",17757.342039999996,17757.342039999996,0.8591268109315268,5.056130026491211,47.19559346179396,2.038272484445822,-35.12042203614569,12,0.6290143964562569,0.31450719822812845
"{'boll_length': 505, 'boll_dev': 2.600000000000001, 'bias': 0.27999999999999997}",17756.994319999998,17756.994319999998,1.0678144799196427,9.868452082851396,47.19466928903663,1.7121045597368545,-17.993697664962788,36,0.3610188261351052,0.1805094130675526
"{'boll_length': 445, 'boll_dev': 1.7000000000000002, 'bias': 0.27999999999999997}",17755.820779999995,17755.820779999995,0.8495263453638257,4.825090236116085,47.19155024584716,2.0611962434475806,-36.798940353688366,12,0.6002214839424141,0.3001107419712071
"{'boll_length': 415, 'boll_dev': 2.1000000000000005, 'bias': 0.21999999999999997}",17751.9979,17751.9979,1.0119871108748333,6.601608974065062,47.181389767441935,1.745940527248277,-26.89041106454524,12,0.6578073089700996,0.3289036544850498
"{'boll_length': 490, 'boll_dev': 1.5, 'bias': 0.25999999999999995}",17745.869939999997,17745.869939999997,0.8432037885211876,4.316733447373467,47.16510283056479,2.0759220448786273,-41.109487431515014,12,0.6356589147286822,0.3178294573643411
"{'boll_length': 445, 'boll_dev': 2.400000000000001, 'bias': 0.16}",17745.613099999988,17745.613099999988,1.0905130873053968,7.793654943943409,47.16442019933553,1.4027374841494205,-22.769308145712085,12,0.8239202657807309,0.4119601328903654
"{'boll_length': 505, 'boll_dev': 2.3000000000000007, 'bias': 0.27999999999999997}",17735.7636,17735.7636,1.0363856797488458,11.033429814941613,47.138242126245885,1.7153293174584954,-16.07456964649561,36,0.4053156146179402,0.2026578073089701
"{'boll_length': 445, 'boll_dev': 2.700000000000001, 'bias': 0.3}",17733.37206,17733.37206,1.0541406087521468,9.463691904147018,47.13188587375417,1.8727832889489864,-18.738323520685615,20,0.3743078626799557,0.18715393133997785
"{'boll_length': 490, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",17731.97777999999,17731.97777999999,1.041160639319113,10.689013502169843,47.128180146179396,1.4223163525909803,-16.588975003540273,18,1.1052048726467332,0.5526024363233666
"{'boll_length': 595, 'boll_dev': 2.600000000000001, 'bias': 0.25999999999999995}",17724.525540000002,17724.525540000002,1.015153235275539,7.7642643687999335,47.108373528239284,1.8770008307742214,-22.82833852389751,14,0.36766334440753046,0.18383167220376523
"{'boll_length': 565, 'boll_dev': 2.9000000000000012, 'bias': 0.25999999999999995}",17718.424559999996,17718.424559999996,1.1635925510380878,8.223220488877665,47.092158299003366,1.69817675308125,-21.54681925890849,23,0.3122923588039867,0.15614617940199335
"{'boll_length': 580, 'boll_dev': 2.400000000000001, 'bias': 0.23999999999999996}",17717.877379999998,17717.877379999998,1.1442243148428672,10.899324930590828,47.09070400000005,1.5928438898655493,-16.255940154854684,35,0.4496124031007752,0.2248062015503876
"{'boll_length': 550, 'boll_dev': 2.700000000000001, 'bias': 0.25999999999999995}",17717.089539999997,17717.089539999997,1.1599413221355326,9.691493051744635,47.088610073089754,1.6664311057581385,-18.281073355163414,35,0.3610188261351052,0.1805094130675526
"{'boll_length': 400, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",17715.63121999999,17715.63121999999,0.990571063118644,8.378961840180363,47.08473413953493,1.4968780833186586,-21.142990692530322,11,1.0055370985603544,0.5027685492801772
"{'boll_length': 460, 'boll_dev': 2.1000000000000005, 'bias': 0.18}",17710.288939999995,17710.288939999995,0.9808980939643187,5.857433695138003,47.07053538870448,1.507955744883808,-30.235577322370013,18,0.7751937984496124,0.3875968992248062
"{'boll_length': 565, 'boll_dev': 1.9000000000000004, 'bias': 0.25999999999999995}",17692.223219999993,17692.223219999993,0.9179843853626442,6.347959761425986,47.0225201860465,1.9031968497686385,-27.870723641804673,11,0.4983388704318937,0.24916943521594684
"{'boll_length': 595, 'boll_dev': 2.0000000000000004, 'bias': 0.27999999999999997}",17687.365400000002,17687.365400000002,0.9545024707492841,8.81070556297765,47.009609036544894,1.8383200584746358,-20.074856972092963,36,0.4363233665559247,0.21816168327796234
"{'boll_length': 445, 'boll_dev': 1.8000000000000003, 'bias': 0.18}",17683.011079999997,17683.011079999997,0.8674555342924235,5.695226531518488,46.99803609302328,1.703212661822896,-31.048828316378284,18,0.8792912513842747,0.43964562569213733
"{'boll_length': 475, 'boll_dev': 1.4, 'bias': 0.3}",17681.11478,17681.11478,0.8029558874079119,4.77236740476673,46.99299609302329,2.1749845565999752,-37.04893877688415,13,0.6290143964562569,0.31450719822812845
"{'boll_length': 415, 'boll_dev': 2.800000000000001, 'bias': 0.21999999999999997}",17646.625099999997,17646.625099999997,1.177802657634998,9.344132020357405,46.90132916943526,1.689507684958758,-18.885248048245202,30,0.48283499446290146,0.24141749723145073
"{'boll_length': 595, 'boll_dev': 1.7000000000000002, 'bias': 0.21999999999999997}",17642.323040000003,17642.323040000003,0.8918764939866661,7.464539746564342,46.88989512292358,1.6537467160143065,-23.63484372646032,11,0.6378737541528239,0.31893687707641194
"{'boll_length': 550, 'boll_dev': 1.5, 'bias': 0.3}",17618.96144,17618.96144,0.8941596329349312,5.691075211177868,46.82780449169444,1.9488245148577583,-30.958932690600445,12,0.5249169435215947,0.26245847176079734
"{'boll_length': 460, 'boll_dev': 2.400000000000001, 'bias': 0.16}",17597.516879999996,17597.516879999996,1.1670184092385374,10.411880282888609,46.77080898338879,1.3062694103277834,-16.901382268984257,20,0.832779623477298,0.416389811738649
"{'boll_length': 460, 'boll_dev': 2.600000000000001, 'bias': 0.3}",17595.74174,17595.74174,1.0087475211451276,9.72544316059113,46.76609100332241,1.808225793685014,-18.09248324158686,20,0.3831672203765227,0.19158361018826134
"{'boll_length': 475, 'boll_dev': 2.500000000000001, 'bias': 0.23999999999999996}",17591.520219999995,17591.520219999995,1.0611739655797825,7.886039743481747,46.75487101661127,1.6954479451073263,-22.307166578180595,36,0.4739756367663344,0.2369878183831672
"{'boll_length': 550, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",17589.214519999983,17589.214519999983,0.9819884541402271,10.999173402984814,46.748742910299015,1.499004493117594,-15.991396694616041,18,1.2004429678848283,0.6002214839424141
"{'boll_length': 535, 'boll_dev': 1.9000000000000004, 'bias': 0.18}",17586.55015999999,17586.55015999999,0.9498227108251593,6.313351619086469,46.74166155481723,1.549207860560854,-27.856123373253087,18,0.8748615725359912,0.4374307862679956
"{'boll_length': 415, 'boll_dev': 2.800000000000001, 'bias': 0.16}",17579.72077999999,17579.72077999999,1.2963853657971667,16.458101059639468,46.72351037873755,1.2949585277410338,-10.681500080900042,30,0.646733111849391,0.3233665559246955
"{'boll_length': 400, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",17571.430099999987,17571.430099999987,0.9766901810305603,9.395609798974736,46.70147534883719,1.5056281553406123,-18.70174525757489,9,1.0454042081949058,0.5227021040974529
"{'boll_length': 475, 'boll_dev': 1.4, 'bias': 0.25999999999999995}",17567.986559999998,17567.986559999998,0.821820769825683,4.846227867951764,46.692323083056486,2.116508786432638,-36.250847130357975,12,0.6888150609080842,0.3444075304540421
"{'boll_length': 505, 'boll_dev': 1.7000000000000002, 'bias': 0.27999999999999997}",17567.014139999996,17567.014139999996,0.9438732711126292,5.825297051763837,46.689738578073126,1.8427583626563548,-30.156426331393543,12,0.5293466223698782,0.2646733111849391
"{'boll_length': 430, 'boll_dev': 1.6, 'bias': 0.16}",17564.71099999999,17564.71099999999,0.8788486172216209,7.325371165685665,46.683617275747494,1.6727728370263397,-23.977912658239912,11,1.176079734219269,0.5880398671096345
"{'boll_length': 400, 'boll_dev': 2.0000000000000004, 'bias': 0.27999999999999997}",17563.34634,17563.34634,0.9096472533146328,5.859097428350124,46.67999027242532,1.9160642410463624,-29.976197792883823,12,0.5758582502768549,0.28792912513842744
"{'boll_length': 445, 'boll_dev': 2.2000000000000006, 'bias': 0.18}",17561.5296,17561.5296,0.9740638717087963,5.918613254884382,46.67516172757474,1.5291362529173038,-29.671696466240988,18,0.7464008859357697,0.37320044296788485
"{'boll_length': 550, 'boll_dev': 1.5, 'bias': 0.25999999999999995}",17556.515519999997,17556.515519999997,0.9216545468134694,5.740391809250148,46.66183526910308,1.886473487747994,-30.584176313033577,11,0.5957918050941307,0.2978959025470653
"{'boll_length': 505, 'boll_dev': 1.6, 'bias': 0.25999999999999995}",17547.768999999997,17547.768999999997,0.9495143876743463,6.251755250459694,46.638588704319034,1.830548609594055,-28.068547627020013,11,0.5957918050941307,0.2978959025470653
"{'boll_length': 460, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",17543.107599999992,17543.107599999992,1.1430503447153828,11.574102728407118,46.62619960132899,1.3094026463250614,-15.157207441180539,20,0.8970099667774086,0.4485049833887043
"{'boll_length': 430, 'boll_dev': 2.400000000000001, 'bias': 0.16}",17532.76561999999,17532.76561999999,1.0809872244989045,7.849646892081267,46.598712611295646,1.407967118450433,-22.3357379778281,12,0.8084163898117387,0.40420819490586934
"{'boll_length': 475, 'boll_dev': 1.4, 'bias': 0.21999999999999997}",17529.771479999996,17529.771479999996,0.8913541016598973,5.214105681744927,46.590754764119566,1.9487328676403897,-33.619900611860174,12,0.8128460686600222,0.4064230343300111
"{'boll_length': 460, 'boll_dev': 1.4, 'bias': 0.23999999999999996}",17527.676159999995,17527.676159999995,0.8455114166057387,4.959758427821336,46.58518580730901,2.054236547075624,-35.339777965152564,13,0.7619047619047619,0.38095238095238093
"{'boll_length': 580, 'boll_dev': 1.6, 'bias': 0.27999999999999997}",17522.70992,17522.70992,0.91343164638205,6.308759927637381,46.57198649833896,1.9011503717470741,-27.77520482787218,12,0.5094130675526024,0.2547065337763012
"{'boll_length': 430, 'boll_dev': 2.2000000000000006, 'bias': 0.27999999999999997}",17519.806399999998,17519.806399999998,0.8626963726534632,4.641575022268711,46.5642695016612,2.046448467207758,-37.745390984624635,12,0.4894795127353267,0.24473975636766335
"{'boll_length': 430, 'boll_dev': 2.800000000000001, 'bias': 0.16}",17508.23119999999,17508.23119999999,1.2728530353304643,18.738138876157805,46.53350485049836,1.317803992779295,-9.343634026684091,14,0.6423034330011074,0.3211517165005537
"{'boll_length': 535, 'boll_dev': 2.1000000000000005, 'bias': 0.18}",17505.680779999988,17505.680779999988,0.9381580012648867,5.104294686928832,46.52672632558142,1.5641015817987214,-34.295983781713986,18,0.8261351052048727,0.4130675526024363
"{'boll_length': 415, 'boll_dev': 2.500000000000001, 'bias': 0.23999999999999996}",17502.566,17502.566,1.0904163456572862,10.588128810808811,46.51844784053158,1.6680506936356068,-16.530367464110036,33,0.5138427464008859,0.25692137320044295
"{'boll_length': 550, 'boll_dev': 2.600000000000001, 'bias': 0.3}",17500.5325,17500.5325,0.9310926857024949,8.925042296808217,46.51304318936882,1.9611766760758633,-19.608346849245276,36,0.31450719822812845,0.15725359911406422
"{'boll_length': 565, 'boll_dev': 2.500000000000001, 'bias': 0.25999999999999995}",17497.337939999998,17497.337939999998,1.0111264170852978,9.162745370151507,46.50455266445187,1.7978215210600612,-19.096173944764654,36,0.38981173864894797,0.19490586932447398
"{'boll_length': 505, 'boll_dev': 2.500000000000001, 'bias': 0.27999999999999997}",17496.96632,17496.96632,1.0687339662416466,10.116323867832817,46.503564970099724,1.6800168388004761,-17.29577517346559,36,0.3787375415282392,0.1893687707641196
"{'boll_length': 400, 'boll_dev': 2.700000000000001, 'bias': 0.18}",17489.891659999998,17489.891659999998,1.2617454108500772,12.283453481364196,46.484761887043206,1.3069017935984912,-14.23857849629564,28,0.5891472868217055,0.29457364341085274
