"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 170, 'exit_window': 290}",7111.523919999999,7111.523919999999,0.7897467471538012,2.31175708588405,32.26400266162571,1.991918080705064,-30.762418609740944,89,0.20415879017013233,0.10207939508506617
"{'entry_window': 465, 'exit_window': 250}",7111.35714,7111.35714,0.8563667073387937,2.748321775392778,32.26324600378072,1.8369260129392058,-25.87527124251554,89,0.09073724007561437,0.045368620037807186
"{'entry_window': 470, 'exit_window': 250}",7111.35714,7111.35714,0.8563667073387937,2.748321775392778,32.26324600378072,1.8369260129392058,-25.87527124251554,89,0.09073724007561437,0.045368620037807186
"{'entry_window': 475, 'exit_window': 250}",7111.35714,7111.35714,0.8563667073387937,2.748321775392778,32.26324600378072,1.8369260129392058,-25.87527124251554,89,0.09073724007561437,0.045368620037807186
"{'entry_window': 550, 'exit_window': 245}",7111.313800000001,7111.313800000001,0.887751749850399,2.8061676635880746,32.26304937618146,1.7719760779241507,-25.341728123640323,68,0.0831758034026465,0.04158790170132325
"{'entry_window': 555, 'exit_window': 245}",7111.265800000001,7111.265800000001,0.8879767222591727,2.806116750022817,32.26283160680528,1.771517889400925,-25.342016863489995,68,0.0831758034026465,0.04158790170132325
"{'entry_window': 225, 'exit_window': 280}",7110.939339999999,7110.939339999999,0.8169611162531275,2.478807746640831,32.26135050283554,1.9254414250164582,-28.686933666543624,89,0.2003780718336484,0.1001890359168242
"{'entry_window': 520, 'exit_window': 245}",7110.657520000001,7110.657520000001,0.8650129202478927,2.8020197309003114,32.26007192438564,1.8184266445523467,-25.37690024657781,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 225, 'exit_window': 120}",7110.531200000002,7110.531200000002,0.8404934736267188,3.4928406566022274,32.259498827977325,1.8714492989574654,-20.357445125816298,19,0.2570888468809074,0.1285444234404537
"{'entry_window': 390, 'exit_window': 140}",7110.48336,7110.48336,0.8853964372285484,3.0583131745814494,32.259281784499045,1.776529323873345,-23.249690120349154,89,0.13988657844990549,0.06994328922495274
"{'entry_window': 245, 'exit_window': 280}",7109.87134,7109.87134,0.815715687662004,2.389825786193709,32.256505134215516,1.9281570847364142,-29.75058425210124,89,0.18525519848771266,0.09262759924385633
"{'entry_window': 280, 'exit_window': 295}",7108.99834,7108.99834,0.7819009730070047,2.188749799673017,32.2525444536862,2.0113526006200333,-32.479721259424124,89,0.15879017013232513,0.07939508506616257
"{'entry_window': 120, 'exit_window': 130}",7108.9291,7108.9291,0.7933075139243381,2.8158033740494295,32.25223032136106,1.9936246872247907,-25.246539461939033,19,0.32136105860113423,0.16068052930056712
"{'entry_window': 495, 'exit_window': 225}",7108.83214,7108.83214,0.8827103295312018,3.106962353226061,32.25179042722117,1.7816151623350323,-22.880329182677944,89,0.09073724007561437,0.045368620037807186
"{'entry_window': 195, 'exit_window': 105}",7108.64002,7108.64002,0.8594212847939543,3.455761855602115,32.250918805293,1.829856031443507,-20.570398994584146,33,0.2835538752362949,0.14177693761814744
"{'entry_window': 320, 'exit_window': 275}",7108.211340000001,7108.211340000001,0.7944690585053343,2.1137339232352153,32.248973943289194,1.9793644893662397,-33.628694992605254,89,0.166351606805293,0.0831758034026465
"{'entry_window': 390, 'exit_window': 145}",7106.990360000001,7106.990360000001,0.8847976844012668,3.0561822324679726,32.24343452551983,1.7770557709480341,-23.254471819440088,89,0.13988657844990549,0.06994328922495274
"{'entry_window': 525, 'exit_window': 20}",7106.667880000003,7106.667880000003,1.1289612782184482,6.556646687490561,32.24197147826088,1.3926780802060703,-10.838875752690514,47,0.2003780718336484,0.1001890359168242
"{'entry_window': 185, 'exit_window': 60}",7106.573619999999,7106.573619999999,0.9370434561980987,3.717963855892417,32.241543833648386,1.6778981578012675,-19.114154670269702,33,0.32514177693761814,0.16257088846880907
"{'entry_window': 190, 'exit_window': 35}",7106.39338,7106.39338,1.048455575056385,4.8675529387570435,32.24072610964082,1.4995701012854574,-14.599519449324477,108,0.3705103969754253,0.18525519848771266
"{'entry_window': 275, 'exit_window': 290}",7106.38034,7106.38034,0.7869771190875073,2.133848077739259,32.24066694896028,1.997809545362379,-33.303122251931676,89,0.16257088846880907,0.08128544423440454
"{'entry_window': 500, 'exit_window': 245}",7106.371860000001,7106.371860000001,0.8612553913452439,2.800569915177336,32.24062847637051,1.825508396879346,-25.37473469770532,89,0.09073724007561437,0.045368620037807186
"{'entry_window': 290, 'exit_window': 105}",7106.026339999999,7106.026339999999,0.8748234992018313,2.4940045748753215,32.23906089981094,1.7971279900090478,-28.49243506441938,89,0.2003780718336484,0.1001890359168242
"{'entry_window': 360, 'exit_window': 180}",7105.64848,7105.64848,0.8852212915978388,2.8451382305550745,32.23734660113419,1.775945881270225,-24.97470387796839,89,0.14366729678638943,0.07183364839319471
"{'entry_window': 335, 'exit_window': 135}",7105.4063400000005,7105.4063400000005,0.8843488782796737,2.848961757050769,32.23624804536861,1.7776509815767436,-24.94033597472884,89,0.17391304347826086,0.08695652173913043
"{'entry_window': 425, 'exit_window': 195}",7105.26014,7105.26014,0.873413107646352,3.405618038074082,32.23558475614366,1.7998798134392067,-20.863350089659814,89,0.11342155009451796,0.05671077504725898
"{'entry_window': 220, 'exit_window': 275}",7105.151339999999,7105.151339999999,0.8176015143111359,2.534288197379641,32.23509114555765,1.9227214803329031,-28.036082665525008,89,0.20415879017013233,0.10207939508506617
"{'entry_window': 515, 'exit_window': 205}",7104.822860000002,7104.822860000002,0.8755869934591919,3.390467538177353,32.233600877126655,1.7953256122471717,-20.955289440167917,89,0.0945179584120983,0.04725897920604915
"{'entry_window': 460, 'exit_window': 250}",7104.71114,7104.71114,0.8550305101600277,2.744655590611847,32.23309401890359,1.8384661233564932,-25.88561990911288,89,0.09073724007561437,0.045368620037807186
"{'entry_window': 420, 'exit_window': 140}",7104.50714,7104.50714,0.8708929789364238,3.452781366267679,32.23216849905481,1.8049401452616114,-20.576185939278545,89,0.1323251417769376,0.0661625708884688
"{'entry_window': 420, 'exit_window': 145}",7104.50714,7104.50714,0.8708929789364238,3.452781366267679,32.23216849905481,1.8049401452616114,-20.576185939278545,89,0.1323251417769376,0.0661625708884688
"{'entry_window': 320, 'exit_window': 60}",7104.29754,7104.29754,0.9731056697496472,2.6980775268170007,32.2312175727788,1.6153166732959356,-26.33096146937311,89,0.20793950850661624,0.10396975425330812
"{'entry_window': 15, 'exit_window': 40}",7103.840900000001,7103.840900000001,0.6130158932808998,2.279580060966456,32.22914586011342,2.5127621462901497,-31.162936637497346,10,0.8695652173913043,0.43478260869565216
"{'entry_window': 330, 'exit_window': 65}",7103.671539999999,7103.671539999999,0.977470872992201,3.1158696970857136,32.228377497164445,1.6079933155940245,-22.798358823040935,89,0.20415879017013233,0.10207939508506617
"{'entry_window': 230, 'exit_window': 285}",7101.076339999999,7101.076339999999,0.814317319881813,2.3796939999508058,32.21660343289223,1.9296190827406599,-29.84029181964905,89,0.19281663516068054,0.09640831758034027
"{'entry_window': 115, 'exit_window': 120}",7100.968120000001,7100.968120000001,0.8019324852792215,2.847192854100461,32.21611245368621,1.9704831477779836,-24.940242842255493,19,0.32892249527410206,0.16446124763705103
"{'entry_window': 575, 'exit_window': 160}",7100.528799999999,7100.528799999999,0.9055332641462713,2.9201363029160428,32.2141193194707,1.7351416399768018,-24.315744415455626,68,0.10586011342155009,0.052930056710775046
"{'entry_window': 565, 'exit_window': 170}",7100.4418,7100.4418,0.8964313185848387,2.909286113839627,32.213724612476376,1.7527428385251538,-24.406130996270278,68,0.10207939508506617,0.05103969754253308
"{'entry_window': 270, 'exit_window': 165}",7099.5426,7099.5426,0.8332139951175607,2.8936515557326716,32.20964506616254,1.8855415136664506,-24.534891168685963,89,0.20415879017013233,0.10207939508506617
"{'entry_window': 320, 'exit_window': 105}",7099.346339999999,7099.346339999999,0.872467932203338,2.2773340115461402,32.20875466162569,1.8006690070288451,-31.173935417493148,89,0.1890359168241966,0.0945179584120983
"{'entry_window': 210, 'exit_window': 40}",7099.27336,7099.27336,0.9592454663533798,4.666559110398293,32.20842356143668,1.637759594651617,-15.213079256150419,19,0.34026465028355385,0.17013232514177692
"{'entry_window': 350, 'exit_window': 160}",7098.94548,7098.94548,0.8641390621019902,2.7230196553958197,32.206936015122864,1.8179450272080986,-26.07012206442591,89,0.15500945179584122,0.07750472589792061
"{'entry_window': 265, 'exit_window': 255}",7098.1473399999995,7098.1473399999995,0.7947594277557339,2.190173559884382,32.20331496408318,1.9764730753619033,-32.40906323595061,89,0.1776937618147448,0.0888468809073724
"{'entry_window': 390, 'exit_window': 170}",7098.104359999999,7098.104359999999,0.8765742594261825,2.955809270060886,32.20311996975423,1.791991074266222,-24.014081124570613,89,0.13610586011342155,0.06805293005671077
"{'entry_window': 290, 'exit_window': 55}",7097.368540000001,7097.368540000001,0.9749638207206248,3.05475636112092,32.19978165595461,1.6110210274835466,-23.233828498832125,89,0.22684310018903592,0.11342155009451796
"{'entry_window': 255, 'exit_window': 40}",7096.1440999999995,7096.1440999999995,0.9079362107972906,3.102281242132515,32.1942265406427,1.7297222659210445,-22.8739548291956,19,0.28733459357277885,0.14366729678638943
"{'entry_window': 420, 'exit_window': 170}",7095.621139999999,7095.621139999999,0.8624079590700071,3.317945734780942,32.19185394328922,1.820933909607185,-21.38558526023774,89,0.1285444234404537,0.06427221172022685
"{'entry_window': 315, 'exit_window': 295}",7094.820340000002,7094.820340000002,0.7787763700727496,2.137524081661483,32.18822082419657,2.016305032153851,-33.19176799395513,89,0.15500945179584122,0.07750472589792061
"{'entry_window': 495, 'exit_window': 250}",7094.61614,7094.61614,0.8577993142141878,2.741772853926174,32.18729439697542,1.8305164226096318,-25.876017153793846,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 215, 'exit_window': 160}",7094.326200000001,7094.326200000001,0.8277953891751721,3.5222960344524585,32.18597897920605,1.896804550449314,-20.141198044141152,19,0.2495274102079395,0.12476370510396975
"{'entry_window': 540, 'exit_window': 195}",7093.997520000001,7093.997520000001,0.8954327102209698,3.248814023661975,32.18448780340266,1.7534648158565238,-21.83565285157148,68,0.0945179584120983,0.04725897920604915
"{'entry_window': 270, 'exit_window': 180}",7093.89834,7093.89834,0.8492021565346722,2.965657844118503,32.18403783742909,1.8489034074622348,-23.92015098460743,89,0.19659735349716445,0.09829867674858223
"{'entry_window': 290, 'exit_window': 70}",7093.28854,7093.28854,0.9464502256543482,2.8038553493399774,32.181271258979194,1.6588175957927302,-25.298339807970997,89,0.21550094517958412,0.10775047258979206
"{'entry_window': 500, 'exit_window': 205}",7092.026860000002,7092.026860000002,0.8736478044256887,3.3843612040050015,32.17554719092627,1.7968019982621197,-20.955289440167917,89,0.09829867674858223,0.04914933837429111
"{'entry_window': 380, 'exit_window': 200}",7091.97748,7091.97748,0.8808347879174144,3.0206809911198773,32.17532316068052,1.7821317704149586,-23.478074979942658,89,0.1285444234404537,0.06427221172022685
"{'entry_window': 390, 'exit_window': 150}",7091.96036,7091.96036,0.8831397629378075,3.0497189594610865,32.17524548960302,1.7774771248865353,-23.254471819440088,89,0.13988657844990549,0.06994328922495274
"{'entry_window': 565, 'exit_window': 185}",7091.274799999999,7091.274799999999,0.9098397825304029,2.977041942659518,32.172135198487716,1.7251864458101198,-23.819868636667792,68,0.09829867674858223,0.04914933837429111
"{'entry_window': 420, 'exit_window': 150}",7089.47714,7089.47714,0.8692667739275173,3.445476805527242,32.163979463138,1.8053551206843697,-20.576185939278545,89,0.1323251417769376,0.0661625708884688
"{'entry_window': 390, 'exit_window': 185}",7088.937359999999,7088.937359999999,0.8894464961685389,3.02045162653623,32.16153055576557,1.7642913066191732,-23.469792721459314,89,0.1323251417769376,0.0661625708884688
"{'entry_window': 270, 'exit_window': 140}",7088.9266,7088.9266,0.8445943051875728,3.000319260755465,32.16148173913042,1.857981834961991,-23.62724091640515,89,0.20793950850661624,0.10396975425330812
"{'entry_window': 430, 'exit_window': 195}",7088.471140000001,7088.471140000001,0.8713983683171724,3.3940189560203256,32.15941537996219,1.8007410625461198,-20.88518429582262,89,0.11342155009451796,0.05671077504725898
"{'entry_window': 385, 'exit_window': 200}",7087.70748,7087.70748,0.8810946337771411,3.0118519332451577,32.15595075992438,1.780775740286606,-23.532722182538567,89,0.12476370510396975,0.062381852551984876
"{'entry_window': 325, 'exit_window': 285}",7087.206340000001,7087.206340000001,0.7966923135650674,2.2237026163617966,32.15367715689979,1.9693249629649214,-31.871196660259297,89,0.16257088846880907,0.08128544423440454
"{'entry_window': 140, 'exit_window': 90}",7087.182219999999,7087.182219999999,0.7989681212915217,2.8369089986046347,32.1535677277883,1.9748380762631375,-24.982056962299154,33,0.34782608695652173,0.17391304347826086
"{'entry_window': 420, 'exit_window': 185}",7086.45414,7086.45414,0.8760826828426151,3.3966041453295412,32.15026452930056,1.7907181264870533,-20.863350089659814,89,0.12476370510396975,0.062381852551984876
"{'entry_window': 395, 'exit_window': 55}",7085.29068,7085.29068,0.9556953967069038,3.8028013545912542,32.14498607183364,1.6413364843265337,-18.631766477745888,89,0.1776937618147448,0.0888468809073724
"{'entry_window': 345, 'exit_window': 155}",7084.77534,7084.77534,0.8698043869938588,2.7080873983992357,32.14264804536862,1.8033128045285305,-26.16154613099949,89,0.16257088846880907,0.08128544423440454
"{'entry_window': 340, 'exit_window': 165}",7084.7342,7084.7342,0.8674403942564851,2.7387760494760856,32.14246139886578,1.8082191548806537,-25.868249437025977,89,0.166351606805293,0.0831758034026465
"{'entry_window': 235, 'exit_window': 265}",7083.98534,7083.98534,0.8135262278088952,2.4636716991060656,32.139063924385646,1.9278960117666892,-28.753771627000468,89,0.2003780718336484,0.1001890359168242
"{'entry_window': 325, 'exit_window': 65}",7083.5425399999995,7083.5425399999995,0.9729932361876875,2.9386088529713676,32.137055001890324,1.6118488866104337,-24.105088136644948,89,0.20415879017013233,0.10207939508506617
"{'entry_window': 155, 'exit_window': 35}",7083.104620000002,7083.104620000002,1.0308112023617884,4.195661922640633,32.135068219281685,1.5368933174378712,-16.881971785615406,108,0.4120982986767486,0.2060491493383743
"{'entry_window': 150, 'exit_window': 255}",7082.32592,7082.32592,0.7698796441043941,2.2907094584112975,32.131535364839316,2.057619337376153,-30.917608926764057,89,0.21928166351606806,0.10964083175803403
"{'entry_window': 580, 'exit_window': 35}",7080.976160000001,7080.976160000001,1.0803106074208477,4.359337979908254,32.12541168998109,1.451321574637301,-16.243237373737706,41,0.166351606805293,0.0831758034026465
"{'entry_window': 585, 'exit_window': 35}",7080.95016,7080.95016,1.080415859225994,4.359321973246898,32.12529373156901,1.4511760640773657,-16.243237373737706,41,0.166351606805293,0.0831758034026465
"{'entry_window': 590, 'exit_window': 35}",7080.95016,7080.95016,1.080415859225994,4.359321973246898,32.12529373156901,1.4511760640773657,-16.243237373737706,41,0.166351606805293,0.0831758034026465
"{'entry_window': 525, 'exit_window': 245}",7080.592520000001,7080.592520000001,0.8667536667495637,2.776297586694142,32.123671168241955,1.8088326317171937,-25.503723210130243,89,0.08695652173913043,0.043478260869565216
"{'entry_window': 505, 'exit_window': 245}",7080.423860000002,7080.423860000002,0.8586059133554709,2.790343995454775,32.122905981096395,1.8259638958413875,-25.37473469770532,89,0.09073724007561437,0.045368620037807186
"{'entry_window': 140, 'exit_window': 265}",7080.3315999999995,7080.3315999999995,0.7899965683764809,2.3953293908143336,32.12248741020793,1.9957786954292394,-29.55890587387197,89,0.23440453686200377,0.11720226843100189
