"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 105, 'exit_window': 75}",7.180438799999999,7.180438799999999,1.143981954750124,3.970997932010037,0.03257665996219619,0.0018390942908862494,-0.01808220231524058,25,0.40264650283553877,0.00040264650283553877
"{'entry_window': 125, 'exit_window': 145}",7.175495200000002,7.175495200000002,1.0287602444105162,3.355363976324885,0.03255423153119215,0.002049917731880924,-0.02138514703808544,29,0.28166351606805295,0.00028166351606805296
"{'entry_window': 170, 'exit_window': 150}",7.1748090000000015,7.1748090000000015,1.0277030177241149,3.338036661834163,0.03255111833647942,0.002043793006969438,-0.021494098857669938,29,0.2514177693761815,0.0002514177693761815
"{'entry_window': 110, 'exit_window': 70}",7.172343200000001,7.172343200000001,1.169297370974164,4.201996406155638,0.032539931342151676,0.0017992512035337274,-0.017068894179662484,25,0.3988657844990548,0.00039886578449905484
"{'entry_window': 130, 'exit_window': 150}",7.1645672000000005,7.1645672000000005,1.020944518707745,3.337834826992547,0.032504652703212726,0.0020624782460627513,-0.021464714616975872,29,0.27032136105860116,0.00027032136105860116
"{'entry_window': 170, 'exit_window': 60}",7.157786600000002,7.157786600000002,1.2436081259700658,4.701127206856014,0.032473890056713264,0.0016849606423184793,-0.015225681597302452,25,0.30812854442344045,0.0003081285444234405
"{'entry_window': 120, 'exit_window': 145}",7.1464852000000025,7.1464852000000025,1.0245795274128626,3.3417823012760675,0.03242261716446249,0.0020499963343234154,-0.021385250610943065,29,0.28544423440453687,0.0002854442344045369
"{'entry_window': 125, 'exit_window': 160}",7.146383200000001,7.146383200000001,1.0224834415106565,3.2701265169348166,0.03242215440454011,0.0020541696231613092,-0.021853537357017082,29,0.277882797731569,0.00027788279773156903
"{'entry_window': 110, 'exit_window': 80}",7.1425252000000015,7.1425252000000015,1.127238328926383,4.18462058871646,0.03240465119093194,0.0018586430195398752,-0.017068513258431537,25,0.3724007561436673,0.0003724007561436673
"{'entry_window': 90, 'exit_window': 160}",7.140150800000001,7.140150800000001,1.0099952064541837,3.267368441267243,0.03239387886578536,0.002071396617983572,-0.02185290985191402,29,0.31190926275992437,0.0003119092627599244
"{'entry_window': 190, 'exit_window': 105}",7.133851799999999,7.133851799999999,1.0789179619369984,3.164060182738144,0.032365301172016296,0.001935667440190909,-0.022546511090143148,29,0.2551984877126654,0.00025519848771266544
"{'entry_window': 90, 'exit_window': 80}",7.131492400000003,7.131492400000003,1.1154219107602836,4.107034222281529,0.032354596899805396,0.001873342098416488,-0.01736409295376435,38,0.43667296786389415,0.00043667296786389416
"{'entry_window': 105, 'exit_window': 60}",7.1229468,7.1229468,1.1645806577879985,3.9391165330504188,0.032315826691871594,0.0017921180342475023,-0.018082599842467923,25,0.4215500945179584,0.0004215500945179585
"{'entry_window': 165, 'exit_window': 65}",7.122804800000003,7.122804800000003,1.2293174837035492,4.668964887340924,0.03231518245746411,0.001696220506558267,-0.01525564010839236,37,0.31568998109640833,0.00031568998109640834
"{'entry_window': 130, 'exit_window': 165}",7.1185312,7.1185312,1.0166714710680738,3.2573704290511882,0.03229579372400227,0.0020578955462848218,-0.02185361276848188,29,0.2665406427221172,0.00026654064272211723
"{'entry_window': 100, 'exit_window': 80}",7.118152000000003,7.118152000000003,1.127911384929639,3.871676424987525,0.032294073345929125,0.0018491371340985795,-0.018385193437288554,37,0.3950850661625709,0.0003950850661625709
"{'entry_window': 120, 'exit_window': 160}",7.117373200000001,7.117373200000001,1.018311743462155,3.2568360049203386,0.03229054003781045,0.0020542479481429113,-0.021853643196181778,29,0.28166351606805295,0.00028166351606805296
"{'entry_window': 185, 'exit_window': 100}",7.114391800000001,7.114391800000001,1.0774483909577697,3.9811820275157452,0.032277013837431416,0.001933022055806589,-0.01787004902270164,29,0.2627599243856333,0.0002627599243856333
"{'entry_window': 130, 'exit_window': 155}",7.104477199999999,7.104477199999999,1.0096263752648633,3.250918283964975,0.032232032665404226,0.0020681817647763647,-0.021853755091421602,29,0.27032136105860116,0.00027032136105860116
"{'entry_window': 180, 'exit_window': 105}",7.101725800000001,7.101725800000001,1.0566933414582074,3.9739954479516992,0.03221954994328173,0.001967481745587459,-0.017870493041603163,29,0.2665406427221172,0.00026654064272211723
"{'entry_window': 65, 'exit_window': 150}",7.0981774,7.0981774,0.9817400391579822,3.05882797921462,0.03220345134215533,0.002102425145460459,-0.0232055462034272,28,0.3383742911153119,0.0003383742911153119
"{'entry_window': 70, 'exit_window': 60}",7.094032799999998,7.094032799999998,1.0928689686986974,3.7919767192334386,0.03218464786389003,0.0018875291595773888,-0.018708007261798745,52,0.5425330812854442,0.0005425330812854443
"{'entry_window': 130, 'exit_window': 75}",7.0939868,7.0939868,1.150593579850356,4.237572942082222,0.03218443916824074,0.0018121263037464421,-0.01674068363414164,37,0.3497164461247637,0.0003497164461247637
"{'entry_window': 145, 'exit_window': 105}",7.093610000000001,7.093610000000001,1.0446168786640364,4.220037761573041,0.032182729678637306,0.00198795352658808,-0.016809351955550892,29,0.2892249527410208,0.0002892249527410208
"{'entry_window': 75, 'exit_window': 65}",7.0923522000000006,7.0923522000000006,1.1192215283468303,3.632229554835317,0.03217702321361026,0.001856748270346845,-0.01952616731108971,52,0.5236294896030246,0.0005236294896030246
"{'entry_window': 135, 'exit_window': 60}",7.087928400000001,7.087928400000001,1.182615978589964,4.22157201113648,0.032156953043479514,0.0017615590894778993,-0.016789784424622783,25,0.3572778827977316,0.0003572778827977316
"{'entry_window': 140, 'exit_window': 145}",7.082827200000003,7.082827200000003,1.0134657480153322,3.312072686889353,0.03213380960302496,0.0020459440995858266,-0.021384878502325885,29,0.2627599243856333,0.0002627599243856333
"{'entry_window': 125, 'exit_window': 70}",7.0822448,7.0822448,1.1711638524964174,4.289202037967451,0.03213116733459696,0.0017773641494349774,-0.01651180041720966,37,0.3724007561436673,0.0003724007561436673
"{'entry_window': 145, 'exit_window': 140}",7.0809432,7.0809432,1.015165958255225,3.404898992247392,0.03212526215500779,0.0020419744234797276,-0.02079633849968008,29,0.2665406427221172,0.00026654064272211723
"{'entry_window': 75, 'exit_window': 165}",7.080356799999999,7.080356799999999,0.9920460810787595,3.1780608393686633,0.03212260173913027,0.0020912357530464658,-0.022278858580336403,27,0.31568998109640833,0.00031568998109640834
"{'entry_window': 170, 'exit_window': 75}",7.078400600000002,7.078400600000002,1.193379618250342,4.541620097258676,0.032113726729679555,0.0017364121264804128,-0.015585629023160099,37,0.3005671077504726,0.0003005671077504726
"{'entry_window': 145, 'exit_window': 145}",7.075913200000002,7.075913200000002,1.0126851790850033,3.3088388944530958,0.03210244173913449,0.0020455230861141614,-0.021384882811498872,29,0.2627599243856333,0.0002627599243856333
"{'entry_window': 110, 'exit_window': 105}",7.073427199999999,7.073427199999999,1.0275977582262021,4.208087430137162,0.03209116310019676,0.002019187409412224,-0.016809126039881602,29,0.3270321361058601,0.0003270321361058601
"{'entry_window': 155, 'exit_window': 65}",7.073296800000001,7.073296800000001,1.213120694226744,4.6362446404810544,0.03209057149338281,0.001706924334288862,-0.015256521923454568,37,0.3270321361058601,0.00032703213610586014
"{'entry_window': 170, 'exit_window': 110}",7.073129800000001,7.073129800000001,1.0408561228478779,3.901108795910073,0.03208981383742594,0.0019893780860143107,-0.018131075471196235,29,0.27032136105860116,0.00027032136105860116
"{'entry_window': 70, 'exit_window': 65}",7.072022799999997,7.072022799999997,1.085392319887137,3.5757839003518974,0.032084791531185236,0.0018945968863568908,-0.019777545279799427,52,0.5425330812854442,0.0005425330812854443
"{'entry_window': 125, 'exit_window': 140}",7.0707732000000005,7.0707732000000005,1.0141518023564786,3.399966699126341,0.032079122268429704,0.002049227266383813,-0.020796595454351443,29,0.2892249527410208,0.0002892249527410208
"{'entry_window': 165, 'exit_window': 140}",7.069575200000001,7.069575200000001,1.0185871059527907,3.3994260610339433,0.03207368710774272,0.0020318499115724855,-0.0207963787800346,29,0.2627599243856333,0.0002627599243856333
"{'entry_window': 75, 'exit_window': 155}",7.0614788,7.0614788,0.9843306569753764,3.1695493575680254,0.032036954858228446,0.002102014849124989,-0.022279125526599823,27,0.32325141776937616,0.00032325141776937615
"{'entry_window': 185, 'exit_window': 150}",7.0582410000000015,7.0582410000000015,1.0198589856088887,3.229626081912015,0.032022265406426054,0.002026063638997758,-0.021854669305311956,29,0.23629489603024575,0.00023629489603024575
"{'entry_window': 90, 'exit_window': 165}",7.056352800000001,7.056352800000001,0.997783509410996,3.229002776938593,0.03201369890359697,0.002072170497316332,-0.021853040357838496,29,0.30812854442344045,0.0003081285444234405
"{'entry_window': 170, 'exit_window': 155}",7.054637,7.054637,1.0079241846318616,3.2237791630558013,0.032005914555761454,0.0020490077929521894,-0.021883127358240127,29,0.2514177693761815,0.0002514177693761815
"{'entry_window': 120, 'exit_window': 65}",7.054227400000001,7.054227400000001,1.168563522389637,4.306344503518073,0.03200405625709213,0.0017743027361616407,-0.016381010377218463,25,0.3950850661625709,0.0003950850661625709
"{'entry_window': 140, 'exit_window': 160}",7.050721200000001,7.050721200000001,1.0067830712115267,3.2263928812971403,0.03198814911152791,0.0020501919646298884,-0.021853262945350296,29,0.2589792060491493,0.00025897920604914937
"{'entry_window': 75, 'exit_window': 60}",7.0496302,7.0496302,1.1159697603056546,3.750301319164817,0.031983199395085274,0.001850955354832885,-0.01879750345385576,52,0.5236294896030246,0.0005236294896030246
"{'entry_window': 105, 'exit_window': 180}",7.0476482,7.0476482,0.9961225074061887,3.4509565073242534,0.03197420733459524,0.002073068485193727,-0.020422303744027356,25,0.27032136105860116,0.00027032136105860116
"{'entry_window': 165, 'exit_window': 100}",7.044340000000003,7.044340000000003,1.0523938796420713,4.156340932226663,0.031959198487711574,0.001959562065082273,-0.01694841716515762,37,0.2892249527410208,0.0002892249527410208
"{'entry_window': 145, 'exit_window': 160}",7.0438072,7.0438072,1.0060023332314592,3.2232284022199145,0.031956781247637435,0.002049771788409782,-0.021853267348813526,29,0.2589792060491493,0.00025897920604914937
"{'entry_window': 120, 'exit_window': 140}",7.041763200000001,7.041763200000001,1.0099704463957313,3.3860009013738543,0.03194750790170004,0.002049305356141638,-0.020796696176727403,29,0.29300567107750475,0.00029300567107750475
"{'entry_window': 90, 'exit_window': 150}",7.041638800000001,7.041638800000001,0.9926365231784628,3.242646950148009,0.03194694351607045,0.002078577098758306,-0.021715712219855188,27,0.31568998109640833,0.00031568998109640834
"{'entry_window': 180, 'exit_window': 60}",7.039483800000002,7.039483800000002,1.2348235414896354,4.623344705300686,0.03193716657844926,0.0016689104977064377,-0.015225954906475082,25,0.30434782608695654,0.00030434782608695655
"{'entry_window': 50, 'exit_window': 145}",7.038711400000003,7.038711400000003,0.9684369395661921,3.291405299737957,0.031933662306239737,0.002113335783155228,-0.021385125072748482,29,0.3572778827977316,0.0003572778827977316
"{'entry_window': 175, 'exit_window': 60}",7.032405800000001,7.032405800000001,1.2369296828954566,4.618702984194593,0.03190505466918905,0.0016643942192044751,-0.01522593209406542,25,0.30812854442344045,0.0003081285444234405
"{'entry_window': 190, 'exit_window': 140}",7.030215,7.030215,1.0360276366563925,2.935676826420015,0.031895115311914836,0.0019865275876841735,-0.023947509946366952,29,0.24007561436672967,0.00024007561436672968
"{'entry_window': 125, 'exit_window': 150}",7.020843200000001,7.020843200000001,1.0008997497064422,3.270840598183199,0.03185259674858557,0.0020617605929605255,-0.021464950642658926,29,0.28166351606805295,0.00028166351606805296
"{'entry_window': 170, 'exit_window': 95}",7.0139398,7.0139398,1.0765194041470247,4.127426998454443,0.03182127697542624,0.0019073827878317172,-0.01699349207781662,49,0.28166351606805295,0.0002816635160680529
"{'entry_window': 175, 'exit_window': 105}",7.0097138,7.0097138,1.045554499993941,3.9225130984806875,0.0318021041965935,0.0019626885560501666,-0.017870466264890826,29,0.2741020793950851,0.0002741020793950851
"{'entry_window': 180, 'exit_window': 140}",7.006457000000003,7.006457000000003,1.0110735901169527,3.307020335105084,0.031787328544426056,0.002028679984920519,-0.021186616016916446,29,0.24763705103969755,0.0002476370510396976
"{'entry_window': 155, 'exit_window': 105}",7.004922,7.004922,1.0340887978351794,4.167275306743893,0.03178036446124825,0.001983094241924781,-0.016809357396340208,29,0.29300567107750475,0.0002930056710775047
"{'entry_window': 85, 'exit_window': 80}",7.0027784,7.0027784,1.0825849852437979,3.525276774003742,0.03177063924385819,0.00189537003242436,-0.019864478306045697,52,0.44801512287334594,0.00044801512287334595
"{'entry_window': 140, 'exit_window': 105}",7.00276,7.00276,1.0301849784109847,4.165991306347265,0.03177055576559041,0.0019899948826101925,-0.016809348568081618,29,0.29300567107750475,0.00029300567107750475
"{'entry_window': 155, 'exit_window': 140}",7.0012371999999985,7.0012371999999985,1.0061414358034213,3.366570963522244,0.03176364703213363,0.002037106432015015,-0.02079634523038384,29,0.27032136105860116,0.00027032136105860116
"{'entry_window': 170, 'exit_window': 70}",6.999668600000002,6.999668600000002,1.2082549792758526,4.491004800516069,0.03175653051038996,0.0016959649886731866,-0.015585974433147146,37,0.30434782608695654,0.00030434782608695655
"{'entry_window': 170, 'exit_window': 160}",6.998641000000001,6.998641000000001,1.0050841225626104,3.198181247149456,0.031751868431002014,0.0020384934661721644,-0.02188319066106065,29,0.2514177693761815,0.0002514177693761815
"{'entry_window': 80, 'exit_window': 70}",6.9938038,6.9938038,1.104059929659514,3.633357220188419,0.03172992272211483,0.0018561245466692878,-0.019248874735297267,52,0.497164461247637,0.0004971644612476371
"{'entry_window': 120, 'exit_window': 150}",6.991833200000001,6.991833200000001,0.9967445890089376,3.257309766797396,0.03172098238185592,0.00206183806910229,-0.02146505460202254,29,0.28544423440453687,0.0002854442344045369
"{'entry_window': 90, 'exit_window': 155}",6.987574800000001,6.987574800000001,0.9823028287100818,3.1974914979198434,0.03170166260869216,0.002084336691755217,-0.021853302204384466,29,0.31568998109640833,0.00031568998109640834
"{'entry_window': 105, 'exit_window': 175}",6.986705200000001,6.986705200000001,0.9825216165464503,3.4211151139321703,0.031697717353499674,0.0020836135373540235,-0.020422303744027356,25,0.2741020793950851,0.0002741020793950851
"{'entry_window': 135, 'exit_window': 75}",6.984476400000001,6.984476400000001,1.133160429028546,4.072645602031833,0.03168760559546513,0.001811723149183673,-0.017149727922596312,37,0.34593572778827975,0.00034593572778827974
"{'entry_window': 150, 'exit_window': 80}",6.982214800000002,6.982214800000002,1.126166918194057,4.4285656625640435,0.03167734502835462,0.0018150509300061757,-0.015766312011635118,37,0.31947069943289225,0.0003194706994328923
"{'entry_window': 190, 'exit_window': 145}",6.979113000000001,6.979113000000001,1.0285752419635532,2.914337655826856,0.03166327258978542,0.001986381249046373,-0.023947509946366952,29,0.24007561436672967,0.00024007561436672968
"{'entry_window': 170, 'exit_window': 90}",6.978607800000001,6.978607800000001,1.0772142582321265,4.106700703317236,0.03166098056710288,0.001896553737572175,-0.016993222307050217,49,0.2892249527410208,0.00028922495274102077
"{'entry_window': 140, 'exit_window': 140}",6.978105200000002,6.978105200000002,0.9988253608589793,3.355449617361355,0.03165870034026251,0.0020452500730434487,-0.02079633430910205,29,0.27032136105860116,0.00027032136105860116
"{'entry_window': 125, 'exit_window': 165}",6.9778012,6.9778012,0.9970020749948397,3.192938644726948,0.03165732113422014,0.0020571867829024993,-0.021853853068942216,29,0.277882797731569,0.00027788279773156903
"{'entry_window': 135, 'exit_window': 145}",6.967540800000002,6.967540800000002,1.000046781493735,3.2581502652126813,0.03161077111531319,0.002047920989284004,-0.021384958436057474,29,0.27032136105860116,0.00027032136105860116
"{'entry_window': 195, 'exit_window': 65}",6.966551000000002,6.966551000000002,1.229514859922,4.232659403214736,0.03160628052930303,0.0016587569471982664,-0.01645903989985444,32,0.28166351606805295,0.00028166351606805296
"{'entry_window': 125, 'exit_window': 155}",6.9637472,6.9637472,0.9900507658027395,3.186486989740432,0.031593560075612016,0.0020674764065354546,-0.021853995394993723,29,0.28166351606805295,0.00028166351606805296
"{'entry_window': 75, 'exit_window': 150}",6.9628968,6.9628968,0.9729844174017174,3.1253132326790523,0.03158970192816714,0.0020968761662149395,-0.022279036632854566,27,0.33081285444234404,0.000330812854442344
"{'entry_window': 160, 'exit_window': 65}",6.960202800000003,6.960202800000003,1.19597816509011,4.562108970123387,0.031577479621935134,0.0017037171564902773,-0.01525654657874884,37,0.3270321361058601,0.00032703213610586014
