"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleHourV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-20 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 255, 'exit_window': 50}",260.2913,260.2913,1.0621249491334648,3.7157726750807085,1.1809057088846961,0.07085038213857708,-0.700503832609588,29,0.2381852551984877,0.011909262759924384
"{'entry_window': 275, 'exit_window': 120}",260.2678599999999,260.2678599999999,0.973695706063892,4.704630654983438,1.180799364839323,0.07727801171738523,-0.5532163502023455,109,0.19281663516068054,0.009640831758034025
"{'entry_window': 280, 'exit_window': 20}",260.25949999999983,260.25949999999983,1.2082537721454927,6.0121245600363356,1.1807614366729662,0.06227407169518514,-0.4328910643834477,31,0.27599243856332706,0.013799621928166353
"{'entry_window': 255, 'exit_window': 35}",260.19960000000003,260.19960000000003,1.1098560618926296,4.442414964492261,1.1804896786389392,0.06777976678602732,-0.5857165575024995,29,0.2533081285444234,0.012665406427221172
"{'entry_window': 145, 'exit_window': 70}",260.06531999999993,260.06531999999993,0.9543400481280917,3.5296194331618507,1.179880468809075,0.07878476637429288,-0.736808386639668,14,0.3629489603024575,0.018147448015122875
"{'entry_window': 75, 'exit_window': 55}",259.88626,259.88626,0.927330675418737,3.4643148973975673,1.179068098298675,0.08132549507751118,-0.7501808227515031,125,0.5425330812854442,0.027126654064272213
"{'entry_window': 190, 'exit_window': 35}",259.82599999999996,259.82599999999996,1.0644042085566716,4.845685978486394,1.1787947069943225,0.07057389212942249,-0.536200655910349,25,0.33648393194706994,0.016824196597353496
"{'entry_window': 270, 'exit_window': 130}",259.8084999999999,259.8084999999999,0.9660555876725775,4.662217047264148,1.1787153119092553,0.07775344773855926,-0.5572638454326305,109,0.1890359168241966,0.00945179584120983
"{'entry_window': 50, 'exit_window': 140}",259.8027999999998,259.8027999999998,0.8189827047446562,2.1385804579130108,1.1786894517958397,0.0917520758654567,-1.2148376229601152,13,0.4102079395085066,0.020510396975425334
"{'entry_window': 200, 'exit_window': 50}",259.53142000000014,259.53142000000014,1.037286737332134,4.400636789539179,1.1774582381852494,0.07233782127797764,-0.5897587835854456,25,0.31001890359168244,0.01550094517958412
"{'entry_window': 195, 'exit_window': 50}",259.42460000000017,259.42460000000017,1.0335619883977947,4.398825191257653,1.1769736105860114,0.07256901092404405,-0.5897588304158747,25,0.31379962192816635,0.015689981096408318
"{'entry_window': 270, 'exit_window': 90}",259.41216,259.41216,1.0273667373062587,5.283783980083469,1.1769171720226788,0.07300316189774933,-0.49095905695202324,29,0.2003780718336484,0.010018903591682421
"{'entry_window': 190, 'exit_window': 65}",259.3573,259.3573,1.004942372169286,4.890595535178469,1.176668279773159,0.07461657761935062,-0.5303184410455156,109,0.30623818525519847,0.015311909262759923
"{'entry_window': 170, 'exit_window': 50}",259.0403000000001,259.0403000000001,1.0102627138538758,4.391375382174879,1.175230094517957,0.07413405492824517,-0.589884210426363,13,0.33648393194706994,0.016824196597353496
"{'entry_window': 105, 'exit_window': 75}",258.9942399999999,258.9942399999999,0.9260398911197456,3.2661002491045763,1.1750211266540593,0.08116389164011822,-0.7929770069703279,14,0.4102079395085066,0.02051039697542533
"{'entry_window': 260, 'exit_window': 120}",258.98749999999995,258.98749999999995,0.9610013956526612,4.520879026401864,1.1749905482041525,0.07791851250564591,-0.5728697859144551,16,0.19281663516068054,0.009640831758034027
"{'entry_window': 215, 'exit_window': 60}",258.8804600000001,258.8804600000001,1.037903996184312,5.0352572391889465,1.1745049224952715,0.0721157676715145,-0.5141355201977696,29,0.2835538752362949,0.014177693761814747
"{'entry_window': 60, 'exit_window': 140}",258.8794799999999,258.8794799999999,0.8205598735320022,2.1319380418536698,1.1745004763705125,0.09125452476800618,-1.2142917613821034,13,0.4064272211720227,0.020321361058601134
"{'entry_window': 395, 'exit_window': 40}",258.83799999999997,258.83799999999997,1.1285085070218759,4.741621011822593,1.174312287334589,0.06631507179622162,-0.5458850451240649,24,0.18147448015122875,0.009073724007561438
"{'entry_window': 65, 'exit_window': 120}",258.8106000000001,258.8106000000001,0.8477840962025348,2.4359212879661465,1.1741879773156954,0.08830094698858897,-1.0624752173995455,102,0.42533081285444235,0.021266540642722116
"{'entry_window': 225, 'exit_window': 70}",258.73886000000005,258.73886000000005,1.0294828883477796,4.833460824262061,1.1738625028355316,0.07266640606346762,-0.5353076592681413,29,0.2570888468809074,0.01285444234404537
"{'entry_window': 170, 'exit_window': 35}",258.7296,258.7296,1.046783288634482,4.753530607394538,1.1738204914933863,0.07146290830803985,-0.5442893322229245,46,0.3553875236294896,0.01776937618147448
"{'entry_window': 195, 'exit_window': 65}",258.69830000000013,258.69830000000013,1.0133903461785616,4.878073229438993,1.1736784877126647,0.07380891609638715,-0.5303288569732104,82,0.30245746691871456,0.015122873345935728
"{'entry_window': 290, 'exit_window': 90}",258.6230999999999,258.6230999999999,1.0316459147915604,4.766341512028579,1.1733373156899887,0.07248201604522504,-0.5426029573150127,33,0.1890359168241966,0.00945179584120983
"{'entry_window': 260, 'exit_window': 80}",258.61965999999995,258.61965999999995,1.034208299268056,4.488553543762821,1.173321708884694,0.0723014829642759,-0.5761759495091074,33,0.21172022684310018,0.01058601134215501
"{'entry_window': 270, 'exit_window': 135}",258.6060999999999,258.6060999999999,0.9610562102275919,4.545577316061959,1.1732601890359096,0.0778007799696954,-0.5689180537886894,109,0.1890359168241966,0.00945179584120983
"{'entry_window': 115, 'exit_window': 70}",258.36617999999993,258.36617999999993,0.9441835406910175,3.313478545673796,1.172171705103961,0.07993069976505707,-0.7797430296850144,14,0.4064272211720227,0.020321361058601134
"{'entry_window': 255, 'exit_window': 70}",258.16479999999996,258.16479999999996,1.035628319168986,4.598617907706152,1.1712580718336496,0.07207696083951569,-0.5613965003863001,29,0.22684310018903592,0.011342155009451797
"{'entry_window': 295, 'exit_window': 90}",258.15609999999987,258.15609999999987,1.030903852738242,4.75864423860395,1.171218601134215,0.07240486870185123,-0.5424992646135184,33,0.1890359168241966,0.00945179584120983
"{'entry_window': 305, 'exit_window': 120}",258.1298999999999,258.1298999999999,0.9706972593247923,4.169364623765803,1.171099735349713,0.07688800778394445,-0.6191108796976703,67,0.18147448015122875,0.009073724007561438
"{'entry_window': 250, 'exit_window': 75}",258.11534000000006,258.11534000000006,1.0289501892122004,4.56976567366824,1.1710336786389426,0.07253103460541874,-0.564832769188373,33,0.23440453686200377,0.01172022684310019
"{'entry_window': 75, 'exit_window': 45}",258.07449999999994,258.07449999999994,0.9353428101001037,4.127832407872073,1.1708483931946998,0.0800759249742311,-0.6252058574564021,23,0.5671077504725898,0.02835538752362949
"{'entry_window': 175, 'exit_window': 75}",258.0554000000001,258.0554000000001,0.9836026068684481,4.11150492741547,1.1707617391304304,0.07585757629704962,-0.6276422004976534,13,0.31379962192816635,0.015689981096408318
"{'entry_window': 160, 'exit_window': 35}",258.03554,258.03554,1.0290828321293521,4.130752218573405,1.170671637051045,0.07249954785802595,-0.624669615475305,25,0.3742911153119093,0.018714555765595463
"{'entry_window': 350, 'exit_window': 20}",257.9319,257.9319,1.2116900754366453,6.264513018408218,1.1702014366729638,0.061549115213173335,-0.41173495727771403,31,0.2381852551984877,0.011909262759924388
"{'entry_window': 125, 'exit_window': 75}",257.8066799999998,257.8066799999998,0.9438782154222579,3.2454156895615043,1.1696333308128497,0.07978732946213055,-0.7943718298682158,14,0.3837429111531191,0.019187145557655955
"{'entry_window': 205, 'exit_window': 50}",257.7817200000002,257.7817200000002,1.0327852849690025,4.371711134993093,1.1695200907372345,0.07216947996238421,-0.5896586303166301,25,0.30623818525519847,0.015311909262759923
"{'entry_window': 335, 'exit_window': 120}",257.7176999999999,257.7176999999999,0.9739850102238384,4.4273388539383705,1.1692296408317566,0.07650764517371024,-0.5821052069930115,67,0.16257088846880907,0.008128544423440454
"{'entry_window': 275, 'exit_window': 90}",257.66185999999993,257.66185999999993,1.0248005291549789,5.344563478893264,1.168976302457468,0.07269839870036551,-0.4821008507384332,33,0.2003780718336484,0.010018903591682421
"{'entry_window': 185, 'exit_window': 75}",257.57950000000005,257.57950000000005,0.9863333475564713,4.525118160461032,1.168602646502837,0.07550981015992103,-0.5692216001134374,109,0.30623818525519847,0.015311909262759923
"{'entry_window': 235, 'exit_window': 80}",257.49746000000005,257.49746000000005,1.0190319928436633,5.025499648798233,1.1682304423440462,0.07306387031468087,-0.5123818087651772,16,0.2381852551984877,0.011909262759924388
"{'entry_window': 290, 'exit_window': 20}",257.3437999999999,257.3437999999999,1.1970429043097064,5.664676258927833,1.167533308128547,0.06216197481383045,-0.4542956882918295,31,0.2722117202268431,0.013610586011342157
"{'entry_window': 45, 'exit_window': 125}",256.8057999999998,256.8057999999998,0.8318839593914059,2.3373923229295808,1.1650924763705082,0.08930065479451166,-1.098685049491952,102,0.43667296786389415,0.02183364839319471
"{'entry_window': 265, 'exit_window': 120}",256.7877,256.7877,0.9543914904464521,4.483097301900981,1.1650103591682452,0.07780012447263664,-0.5727908245290912,16,0.19281663516068054,0.009640831758034027
"{'entry_window': 285, 'exit_window': 100}",256.6973999999999,256.6973999999999,1.0184423462723564,4.730687860884524,1.1646006805292954,0.07288188117175713,-0.5426217234125497,33,0.18525519848771266,0.009262759924385635
"{'entry_window': 300, 'exit_window': 90}",256.57849999999985,256.57849999999985,1.027584593682353,4.975101687639767,1.1640612476370502,0.07220042567175318,-0.5157251371111632,67,0.1890359168241966,0.00945179584120983
"{'entry_window': 80, 'exit_window': 60}",256.56866,256.56866,0.9116141492088445,2.4823880602772035,1.1640166049149263,0.08168863292117658,-1.0335558090436021,125,0.5160680529300568,0.02580340264650284
"{'entry_window': 130, 'exit_window': 75}",256.4385599999999,256.4385599999999,0.9388852626936638,3.187342819514252,1.1634263591682454,0.07979559421500665,-0.804552803137385,14,0.3837429111531191,0.019187145557655955
"{'entry_window': 400, 'exit_window': 80}",256.4150599999999,256.4150599999999,1.0633836612327499,4.2563744969404045,1.1633197429111497,0.06972589559932871,-0.6024259852706035,24,0.15122873345935728,0.007561436672967864
"{'entry_window': 80, 'exit_window': 65}",256.28736000000004,256.28736000000004,0.8992842420530214,2.5795983477792332,1.1627403856332723,0.08271933405537421,-0.993516530279364,125,0.500945179584121,0.02504725897920605
"{'entry_window': 345, 'exit_window': 120}",256.26919999999996,256.26919999999996,0.9693715436264785,4.4018365068417005,1.1626579962192867,0.07644512641162034,-0.5821870021789455,67,0.16257088846880907,0.008128544423440454
"{'entry_window': 155, 'exit_window': 140}",256.1038599999998,256.1038599999998,0.8491791589489367,2.853383388316486,1.1619078714555708,0.08720953469646077,-0.8975445117142201,14,0.2948960302457467,0.014744801512287336
"{'entry_window': 300, 'exit_window': 20}",255.98009999999982,255.98009999999982,1.1949914856617974,6.4226724103311,1.1613463894139964,0.06194285191394701,-0.3985569925507153,31,0.2684310018903592,0.01342155009451796
"{'entry_window': 330, 'exit_window': 120}",255.75019999999992,255.75019999999992,0.9656524848133593,4.392700674223992,1.1603033648393195,0.07658607473778482,-0.5822163151264126,67,0.166351606805293,0.008317580340264651
"{'entry_window': 315, 'exit_window': 85}",255.73979999999992,255.73979999999992,1.0322212203715164,4.95413533528372,1.160256181474475,0.07164410321086356,-0.516214803779382,31,0.18525519848771266,0.009262759924385635
"{'entry_window': 140, 'exit_window': 140}",255.7060599999999,255.7060599999999,0.8618188037364899,2.848910090106419,1.1601031077504749,0.08668846413877634,-0.897557493611351,14,0.31379962192816635,0.015689981096408314
"{'entry_window': 385, 'exit_window': 35}",255.69639999999998,255.69639999999998,1.1233294224100991,4.6797203267852545,1.1600592816635187,0.06582233960481833,-0.5463924810559179,24,0.18525519848771266,0.009262759924385635
"{'entry_window': 285, 'exit_window': 140}",255.55229999999983,255.55229999999983,0.9449462267326045,4.35094308299339,1.159405519848768,0.07820447380627149,-0.5873492140103629,67,0.1776937618147448,0.00888468809073724
"{'entry_window': 120, 'exit_window': 105}",255.3031999999998,255.3031999999998,0.900220081147043,2.97010331905294,1.1582753875236342,0.08286274712561915,-0.859576831426215,14,0.3497164461247637,0.017485822306238186
"{'entry_window': 390, 'exit_window': 65}",255.29229999999995,255.29229999999995,1.0638782889614762,4.319925521932222,1.1582259357277913,0.06939212668325684,-0.5909645865510506,24,0.17013232514177692,0.008506616257088847
"{'entry_window': 365, 'exit_window': 35}",255.17688,255.17688,1.1162326415610018,4.668067087017643,1.157702291115306,0.06610791907621501,-0.5466435576936564,24,0.19659735349716445,0.009829867674858226
"{'entry_window': 210, 'exit_window': 55}",255.17352000000008,255.17352000000008,1.0243188339775489,4.68286729969074,1.1576870472589815,0.07203895426723654,-0.5449087144042121,16,0.30623818525519847,0.015311909262759927
"{'entry_window': 225, 'exit_window': 35}",255.11436000000003,255.11436000000003,1.0735138133932147,4.105850189656401,1.1574186465028329,0.0687219508172727,-0.6213435664133394,29,0.28733459357277885,0.014366729678638942
"{'entry_window': 295, 'exit_window': 20}",255.07319999999984,255.07319999999984,1.187635647424555,5.616037704934576,1.1572319092627599,0.06210845021857943,-0.4541871215997676,31,0.2722117202268431,0.013610586011342157
"{'entry_window': 70, 'exit_window': 45}",255.06429999999997,255.06429999999997,0.9140632854269489,3.8471646866843305,1.15719153119093,0.0807280050505821,-0.662992933166652,25,0.5822306238185255,0.02911153119092628
"{'entry_window': 195, 'exit_window': 35}",254.97140000000005,254.97140000000005,1.0563302214909938,4.755055035150831,1.1567700567107813,0.06980122021412709,-0.5362112491131529,25,0.332703213610586,0.0166351606805293
"{'entry_window': 135, 'exit_window': 140}",254.94625999999994,254.94625999999994,0.8593092136120385,2.83971520418948,1.1566559999999986,0.08668914198267849,-0.8977881289781211,14,0.32325141776937616,0.01616257088846881
"{'entry_window': 245, 'exit_window': 75}",254.74024000000003,254.74024000000003,1.0152148067895916,4.510011704279208,1.1557213156899804,0.07256309144463313,-0.564832769188373,33,0.2381852551984877,0.011909262759924388
"{'entry_window': 180, 'exit_window': 85}",254.63460000000003,254.63460000000003,0.9588401252204635,4.17948702955493,1.1552420415878966,0.07679795022288861,-0.6092484513036391,13,0.30623818525519847,0.015311909262759927
"{'entry_window': 200, 'exit_window': 35}",254.52932000000007,254.52932000000007,1.0580420759278895,4.746810901433822,1.1547644007561377,0.06956896302138031,-0.5362112063977851,25,0.32892249527410206,0.016446124763705102
"{'entry_window': 340, 'exit_window': 120}",254.49499999999995,254.49499999999995,0.9624433586638942,4.370609400184723,1.1546086956521797,0.07646900789090065,-0.5822872206087442,67,0.166351606805293,0.008317580340264651
"{'entry_window': 290, 'exit_window': 125}",254.3338999999999,254.3338999999999,0.9511496431478627,4.594408766688034,1.1538778071833597,0.07732861089073342,-0.5535726421298387,67,0.18147448015122875,0.009073724007561438
"{'entry_window': 355, 'exit_window': 85}",254.24009999999998,254.24009999999998,1.0394773541611202,5.30166531399089,1.1534522495274124,0.07073198076512666,-0.47954762313847066,24,0.17013232514177692,0.008506616257088847
"{'entry_window': 395, 'exit_window': 65}",254.2241999999999,254.2241999999999,1.059200969665722,4.302345715468088,1.1533801134215476,0.0694105777893176,-0.5908967266065932,24,0.17013232514177692,0.008506616257088847
"{'entry_window': 315, 'exit_window': 20}",254.12519999999986,254.12519999999986,1.1871935863583436,5.439985854534532,1.152930964083173,0.06190353311180217,-0.4671431264626761,31,0.2533081285444234,0.012665406427221172
