"回测数据基于BINANCE交易所的ethusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.05,合约乘数为：1,盘口一跳为：0.05,合约方向：False(注：F 正向，T 反向)。'
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.40000000000000013}",1065.8155799999997,1065.8155799999997,0.8694247195779498,3.3338168862350295,2.8327324385382067,0.19984378698478808,-3.196982966882908,10,0.2425249169435216,0.012126245847176078
"{'boll_length': 440, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",1065.4408400000002,1065.4408400000002,1.2507678025487834,8.634224383982174,2.831736451827244,0.13886752495369828,-1.2339739999999983,24,0.15171650055370986,0.0075858250276854946
"{'boll_length': 100, 'boll_dev': 2.0000000000000004, 'bias': 0.13}",1065.2897200000007,1065.2897200000007,1.3347270781005744,5.003522675972141,2.831334803986717,0.13669853352172695,-2.1290794286108152,14,1.1162790697674418,0.0558139534883721
"{'boll_length': 220, 'boll_dev': 2.1000000000000005, 'bias': 0.40000000000000013}",1065.2515999999996,1065.2515999999996,0.9376829989092755,2.889150384784363,2.83123348837209,0.1852029831500545,-3.6870756386033743,21,0.2159468438538206,0.01079734219269103
"{'boll_length': 200, 'boll_dev': 1.5, 'bias': 0.3700000000000001}",1065.17918,1065.17918,0.8935469098899486,4.30309163219824,2.8310410099667767,0.19433838152218327,-2.475381123724413,13,0.33554817275747506,0.01677740863787375
"{'boll_length': 220, 'boll_dev': 1.4, 'bias': 0.31000000000000005}",1064.9136,1064.9136,0.9286011643501141,3.957179974503005,2.830335149501659,0.1869578560151326,-2.691092158712708,28,0.4019933554817276,0.020099667774086376
"{'boll_length': 380, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",1064.6874200000002,1064.6874200000002,0.9937392059083103,3.2518036188544013,2.8297340066445216,0.1746677723252225,-3.274144274355309,29,0.1406423034330011,0.007032115171650057
"{'boll_length': 360, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",1064.68262,1064.68262,1.025959628199461,3.377097366771008,2.8297212491694332,0.16918157824668142,-3.152655977514766,29,0.10963455149501661,0.005481727574750831
"{'boll_length': 220, 'boll_dev': 1.9000000000000004, 'bias': 0.43000000000000016}",1064.4958199999996,1064.4958199999996,0.9122438628290022,2.623265215453949,2.829224770764119,0.19023915876768668,-4.057903919622522,21,0.2248062015503876,0.011240310077519381
"{'boll_length': 280, 'boll_dev': 2.0000000000000004, 'bias': 0.25}",1064.3414999999998,1064.3414999999998,1.2583796870242023,5.656513941084706,2.8288146179401967,0.1378920675251527,-1.881620926043185,9,0.4330011074197121,0.021650055370985605
"{'boll_length': 100, 'boll_dev': 2.1000000000000005, 'bias': 0.3700000000000001}",1064.1712400000001,1064.1712400000001,1.0909593724265396,4.834758037618287,2.8283620996677747,0.18925396460131985,-2.2010847941508063,28,0.4673311184939092,0.02336655592469546
"{'boll_length': 100, 'boll_dev': 2.1000000000000005, 'bias': 0.4600000000000002}",1064.06904,1064.06904,1.0949688723843822,4.834293721112752,2.828090471760796,0.18854649157746925,-2.2010847941508063,28,0.46068660022148394,0.023034330011074192
"{'boll_length': 100, 'boll_dev': 2.1000000000000005, 'bias': 0.4900000000000002}",1064.06904,1064.06904,1.0949688723843822,4.834293721112752,2.828090471760796,0.18854649157746925,-2.2010847941508063,28,0.46068660022148394,0.023034330011074192
"{'boll_length': 440, 'boll_dev': 1.4, 'bias': 0.3700000000000001}",1063.96238,1063.96238,1.101969050501732,4.61550210817492,2.827806990033219,0.15741076426301784,-2.305193140558904,16,0.3089700996677741,0.015448504983388706
"{'boll_length': 260, 'boll_dev': 2.400000000000001, 'bias': 0.3400000000000001}",1063.44138,1063.44138,1.0326755418125808,3.392427310769625,2.8264222724252512,0.16789494267532923,-3.13475067431509,12,0.21373200442967885,0.010686600221483943
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.43000000000000016}",1063.3485999999998,1063.3485999999998,0.8846450419233994,2.954358455316871,2.826175681063124,0.19597307985598209,-3.5992538349106673,21,0.2336655592469546,0.01168327796234773
"{'boll_length': 220, 'boll_dev': 1.4, 'bias': 0.43000000000000016}",1063.26532,1063.26532,0.8514178525464212,3.007341022190071,2.8259543388704254,0.20360590107982834,-3.535566176747336,28,0.29346622369878184,0.014673311184939091
"{'boll_length': 200, 'boll_dev': 1.7000000000000002, 'bias': 0.31000000000000005}",1063.0872000000002,1063.0872000000002,0.9666091042707269,4.0553872996671085,2.825480930232556,0.17931351626726003,-2.6214196609218163,13,0.34219269102990035,0.01710963455149502
"{'boll_length': 580, 'boll_dev': 1.8000000000000003, 'bias': 0.40000000000000013}",1063.06698,1063.06698,1.044457218615184,3.948271100903863,2.8254271893687712,0.1659454677856668,-2.6924873009774744,11,0.3067552602436323,0.015337763012181616
"{'boll_length': 140, 'boll_dev': 2.800000000000001, 'bias': 0.16}",1062.9953400000009,1062.9953400000009,1.7181601666668205,10.177977711739628,2.82523678405316,0.10087059138303348,-1.0444072192984921,9,0.48615725359911405,0.024307862679955706
"{'boll_length': 500, 'boll_dev': 1.7000000000000002, 'bias': 0.40000000000000013}",1062.6191200000003,1062.6191200000003,1.1062670263262253,4.676376885677698,2.8242368637873727,0.15661091239340816,-2.2723128310176928,11,0.2713178294573643,0.013565891472868217
"{'boll_length': 440, 'boll_dev': 1.8000000000000003, 'bias': 0.3700000000000001}",1062.49248,1062.49248,1.1190250560655344,4.715217029426363,2.8239002790697656,0.15480783721048896,-2.253326778744813,10,0.2646733111849391,0.013233665559246956
"{'boll_length': 240, 'boll_dev': 2.9000000000000012, 'bias': 0.43000000000000016}",1062.2897199999998,1062.2897199999998,1.0702571610746137,2.341705667917217,2.823361382059802,0.16183251095731618,-4.5363930000000074,24,0.1450719822812846,0.0072535991140642315
"{'boll_length': 280, 'boll_dev': 2.400000000000001, 'bias': 0.3400000000000001}",1062.2355,1062.2355,1.0238669834644807,2.650712102409593,2.8232172757475067,0.1691567339854997,-4.007358999999997,24,0.2026578073089701,0.010132890365448505
"{'boll_length': 140, 'boll_dev': 2.400000000000001, 'bias': 0.4900000000000002}",1061.8111600000002,1061.8111600000002,0.9387575723719198,3.8102149414212936,2.8220894617940178,0.18442267656545347,-2.7867487171312186,28,0.2779623477297896,0.01389811738648948
"{'boll_length': 320, 'boll_dev': 2.0000000000000004, 'bias': 0.4600000000000002}",1061.46048,1061.46048,0.959055884551574,2.738936967190563,2.8211574219269058,0.18046268014862565,-3.875446907742388,21,0.1450719822812846,0.00725359911406423
"{'boll_length': 260, 'boll_dev': 2.1000000000000005, 'bias': 0.3700000000000001}",1061.15036,1061.15036,1.0431635063386364,4.006641177246069,2.820333182724254,0.16586632364878404,-2.648478645969923,12,0.21373200442967885,0.010686600221483943
"{'boll_length': 200, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",1060.8604200000009,1060.8604200000009,1.611046563003909,9.18512395393046,2.8195625780730915,0.10737164825134499,-1.1549767050732522,21,0.8892580287929125,0.04446290143964563
"{'boll_length': 280, 'boll_dev': 1.9000000000000004, 'bias': 0.25}",1060.7864,1060.7864,1.2047016153328767,3.9732704005701973,2.81936584717608,0.14357849419628307,-2.669806716018543,76,0.4684385382059801,0.023421926910299002
"{'boll_length': 280, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",1060.3867,1060.3867,1.173187858361517,3.9461207424642972,2.8183035215946846,0.14738240359225266,-2.687162327774602,76,0.3488372093023256,0.01744186046511628
"{'boll_length': 300, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",1060.1787800000002,1060.1787800000002,0.9898735412735133,3.6163577833480423,2.8177509102989995,0.17464351543071932,-2.9316202751888105,4,0.12070874861572536,0.006035437430786268
"{'boll_length': 520, 'boll_dev': 2.600000000000001, 'bias': 0.43000000000000016}",1060.0763399999998,1060.0763399999998,1.1679639890218638,6.4671846955944705,2.817478644518273,0.14800037208335565,-1.6391619999999967,24,0.11627906976744186,0.005813953488372093
"{'boll_length': 400, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",1059.5388800000003,1059.5388800000003,1.3176896770055098,7.3002120608252605,2.816050179401992,0.13112019976682227,-1.4513809615007578,52,0.1716500553709856,0.00858250276854928
"{'boll_length': 380, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",1059.51752,1059.51752,1.0128612557956853,3.156339736033182,2.8159934086378726,0.17057856564758914,-3.3567917543996004,29,0.12292358803986711,0.006146179401993355
"{'boll_length': 400, 'boll_dev': 2.3000000000000007, 'bias': 0.3400000000000001}",1059.24104,1059.24104,1.275140666038714,5.653858707598698,2.8152585780730917,0.13545919703470002,-1.873483393874695,52,0.23588039867109634,0.011794019933554818
"{'boll_length': 300, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",1058.9733,1058.9733,0.9587838088747641,3.61186818641637,2.8145469767441837,0.18011150629671366,-2.931926762949489,4,0.13842746400885936,0.0069213732004429675
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",1058.8709000000003,1058.8709000000003,1.075028124877847,3.3326189885060225,2.8142748172757464,0.16062101668041556,-3.1772936049754676,17,0.2336655592469546,0.01168327796234773
"{'boll_length': 260, 'boll_dev': 1.7000000000000002, 'bias': 0.40000000000000013}",1058.5749000000003,1058.5749000000003,0.9439362566571939,4.710585477690926,2.8134881063122923,0.18287907564966147,-2.2472257535997437,76,0.23588039867109634,0.011794019933554818
"{'boll_length': 540, 'boll_dev': 2.600000000000001, 'bias': 0.40000000000000013}",1058.17172,1058.17172,1.1987023618663897,6.641575793941222,2.8124165315614635,0.14395870553489992,-1.593253999999997,24,0.14950166112956811,0.007475083056478406
"{'boll_length': 160, 'boll_dev': 1.7000000000000002, 'bias': 0.19}",1057.9949600000004,1057.9949600000004,1.1696051384794781,9.363831365267313,2.8119467375415383,0.14751663720938432,-1.1298739999999998,15,0.7541528239202658,0.037707641196013296
"{'boll_length': 140, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",1057.9732600000002,1057.9732600000002,0.8475152045570542,3.8881981729934596,2.8118890631229183,0.20357493208986754,-2.720985950120649,7,0.4728682170542636,0.02364341085271318
"{'boll_length': 380, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",1057.9611200000002,1057.9611200000002,1.3025121445744157,6.553078570670163,2.8118567973421915,0.13246015973857245,-1.6144490083411362,52,0.1583610188261351,0.007918050941306756
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.3400000000000001}",1057.90044,1057.90044,0.9648029716609142,3.8202787907935463,2.8116955215946824,0.17881532029418878,-2.7691707802829035,21,0.3067552602436323,0.015337763012181616
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",1057.71086,1057.71086,0.9514770089689057,3.5606497159911252,2.8111916544850457,0.18128881478921607,-2.970555781574766,28,0.20044296788482835,0.010022148394241419
"{'boll_length': 180, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",1057.71086,1057.71086,0.9514770089689057,3.5606497159911252,2.8111916544850457,0.18128881478921607,-2.970555781574766,28,0.20044296788482835,0.010022148394241419
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.19}",1057.6513,1057.6513,1.3292860556741921,5.9688884960600745,2.8110333554817326,0.15599275956326752,-1.771940120339211,17,0.6445182724252492,0.03222591362126246
"{'boll_length': 380, 'boll_dev': 1.7000000000000002, 'bias': 0.40000000000000013}",1057.6446800000003,1057.6446800000003,1.0458846570862868,4.662989514826267,2.811015760797344,0.16491481178966183,-2.2681686858551866,76,0.2026578073089701,0.010132890365448505
"{'boll_length': 160, 'boll_dev': 2.700000000000001, 'bias': 0.16}",1057.63964,1057.63964,1.7456187697975007,13.633787730420151,2.811002365448502,0.09880799427625356,-0.7757489414626566,4,0.5038759689922481,0.025193798449612403
"{'boll_length': 300, 'boll_dev': 2.9000000000000012, 'bias': 0.3700000000000001}",1057.0083400000003,1057.0083400000003,1.2039442426516682,3.6318780165910636,2.8093244916943547,0.14318199588620178,-2.9103629999999976,24,0.15614617940199335,0.007807308970099669
"{'boll_length': 560, 'boll_dev': 2.700000000000001, 'bias': 0.43000000000000016}",1056.85468,1056.85468,1.4728136671116998,8.324324463514799,2.808916093023259,0.11702722575892378,-1.2695981333165898,36,0.1184939091915836,0.005924695459579181
"{'boll_length': 120, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",1056.7834399999997,1056.7834399999997,0.9646832511414423,4.531481596870676,2.8087267508305644,0.1786578584406732,-2.3320925339954757,10,0.3078626799557032,0.01539313399778516
"{'boll_length': 320, 'boll_dev': 2.0000000000000004, 'bias': 0.4900000000000002}",1056.53694,1056.53694,0.9574303491345273,2.726232522729815,2.8080716013289013,0.17997131143089184,-3.875446907742388,21,0.13842746400885936,0.0069213732004429675
"{'boll_length': 360, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",1056.2111000000002,1056.2111000000002,1.364954593762191,5.605255295320769,2.8072055813953476,0.12620158651130653,-1.8843229154642034,52,0.1893687707641196,0.00946843853820598
"{'boll_length': 280, 'boll_dev': 2.1000000000000005, 'bias': 0.28}",1055.91414,1055.91414,1.2057988889265092,5.347205161322499,2.8064163189368725,0.1428209600508338,-1.9747028740128685,87,0.3089700996677741,0.015448504983388706
"{'boll_length': 120, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",1055.6258799999996,1055.6258799999996,0.9637996924318987,4.526517985937025,2.805650179401986,0.17863527537693966,-2.3320925339954757,10,0.30564784053156147,0.015282392026578072
"{'boll_length': 260, 'boll_dev': 2.1000000000000005, 'bias': 0.3400000000000001}",1055.4285600000003,1055.4285600000003,1.0213536083832673,3.9917501507132878,2.805125740863788,0.16853908553060679,-2.644024601117395,12,0.23145071982281284,0.011572535991140642
"{'boll_length': 500, 'boll_dev': 1.9000000000000004, 'bias': 0.4900000000000002}",1055.0248000000001,1055.0248000000001,0.9877256645973324,3.042726145167688,2.8040526245847226,0.17421370301830816,-3.467366925792982,11,0.12292358803986711,0.006146179401993356
"{'boll_length': 380, 'boll_dev': 2.1000000000000005, 'bias': 0.3700000000000001}",1055.00716,1055.00716,1.145997672838775,5.171236860946038,2.8040057408637846,0.15015092277708197,-2.040144724306814,9,0.2115171650055371,0.010575858250276855
"{'boll_length': 160, 'boll_dev': 2.800000000000001, 'bias': 0.16}",1054.9811600000003,1054.9811600000003,1.908500042682987,14.846431803034879,2.803936637873758,0.09015906173935924,-0.7105957673845538,2,0.46179401993355484,0.02308970099667774
"{'boll_length': 580, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",1054.6468799999998,1054.6468799999998,1.2023429668956565,7.250764369570428,2.8030481860465137,0.14306791047035441,-1.4545319999999993,24,0.1805094130675526,0.009025470653377629
"{'boll_length': 300, 'boll_dev': 2.800000000000001, 'bias': 0.3700000000000001}",1054.55154,1054.55154,1.201411651142903,3.797571905463255,2.8027947906976727,0.14316649883066931,-2.776910000000007,24,0.16279069767441862,0.00813953488372093
"{'boll_length': 400, 'boll_dev': 2.1000000000000005, 'bias': 0.43000000000000016}",1054.32564,1054.32564,0.981777255185918,3.172193704435926,2.802194392026578,0.17515871345646541,-3.3236483589436996,29,0.15171650055370986,0.007585825027685493
"{'boll_length': 280, 'boll_dev': 2.0000000000000004, 'bias': 0.28}",1053.9992600000003,1053.9992600000003,1.2020271180209385,5.597346361342981,2.8013269368770772,0.143021887051897,-1.8830338377472007,9,0.32447397563676633,0.016223698781838318
"{'boll_length': 120, 'boll_dev': 2.0000000000000004, 'bias': 0.19}",1053.96834,1053.96834,1.3804952477965544,5.49376547454199,2.801244757475089,0.15032945811899623,-1.9184807667601982,14,0.6135105204872646,0.030675526024363235
"{'boll_length': 300, 'boll_dev': 2.500000000000001, 'bias': 0.4600000000000002}",1053.8830400000002,1053.8830400000002,0.9816226205827101,3.5948824918401945,2.801018046511625,0.17511632819427222,-2.9316202751888105,4,0.1273532668881506,0.00636766334440753
"{'boll_length': 140, 'boll_dev': 1.5, 'bias': 0.40000000000000013}",1053.8458400000002,1053.8458400000002,0.8486420222447236,3.8665447130968054,2.800919176079736,0.2025499219734955,-2.7255493423634847,7,0.4485049833887043,0.022425249169435217
"{'boll_length': 500, 'boll_dev': 1.4, 'bias': 0.3400000000000001}",1053.7292600000003,1053.7292600000003,1.1233459969607213,4.634479630894327,2.8006093289036555,0.15300208663359907,-2.2736733008289427,11,0.530454042081949,0.026522702104097455
"{'boll_length': 240, 'boll_dev': 1.5, 'bias': 0.43000000000000016}",1053.6773999999998,1053.6773999999998,0.8714729160134543,3.0111133764982365,2.8004714950166156,0.1972135098823535,-3.499295005707729,21,0.2469545957918051,0.012347729789590254
"{'boll_length': 200, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",1053.6743200000005,1053.6743200000005,1.1125931015659685,3.1940949851077907,2.800463308970099,0.15447314409475915,-3.2988196184292295,17,0.22259136212624583,0.011129568106312293
"{'boll_length': 120, 'boll_dev': 2.600000000000001, 'bias': 0.19}",1053.26102,1053.26102,1.3372017416207682,6.06605221017963,2.7993648372093034,0.12847844937069433,-1.736320400000004,19,0.44739756367663347,0.02236987818383167
