"回测数据基于BINANCE交易所的eosusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.001,合约乘数为：1,盘口一跳为：0.001,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 200, 'boll_dev': 2.0000000000000004, 'bias': 0.40000000000000013}",-5.444286400000005,-5.444286400000005,-0.3146810537874529,-0.5386623334586378,-0.01789902378081954,0.003672580943154091,-0.10107048631083328,591,1.321917808219178,0.0013219178082191781
"{'boll_length': 160, 'boll_dev': 2.500000000000001, 'bias': 0.40000000000000013}",-5.444912000000006,-5.444912000000006,-0.3168853463846438,-0.5803301151476352,-0.017901080547948752,0.0036474532210595562,-0.09382439163295705,19,1.2684931506849315,0.0012684931506849316
"{'boll_length': 160, 'boll_dev': 2.500000000000001, 'bias': 0.43000000000000016}",-5.444912000000006,-5.444912000000006,-0.3168853463846438,-0.5803301151476352,-0.017901080547948752,0.0036474532210595562,-0.09382439163295705,19,1.2684931506849315,0.0012684931506849316
"{'boll_length': 160, 'boll_dev': 2.700000000000001, 'bias': 0.19}",-5.458192600000007,-5.458192600000007,-0.3208485690501351,-0.5924872595583872,-0.017944742794519526,0.00361118768272641,-0.09212337500840061,8,1.2410958904109588,0.0012410958904109592
"{'boll_length': 200, 'boll_dev': 1.9000000000000004, 'bias': 0.28}",-5.4707496000000075,-5.4707496000000075,-0.31402685918318923,-0.5171688054219921,-0.017986026082190108,0.003698125330227321,-0.10578266791508328,591,1.415068493150685,0.0014150684931506852
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",-5.482134799999997,-5.482134799999997,-0.3186312571756892,-0.6228337511081707,-0.018023456876712453,0.003604780253567013,-0.08801923129962055,15,1.856164383561644,0.001856164383561644
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.4600000000000002}",-5.482134799999997,-5.482134799999997,-0.3186312571756892,-0.6228337511081707,-0.018023456876712453,0.003604780253567013,-0.08801923129962055,15,1.856164383561644,0.001856164383561644
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.4900000000000002}",-5.482134799999997,-5.482134799999997,-0.3186312571756892,-0.6228337511081707,-0.018023456876712453,0.003604780253567013,-0.08801923129962055,15,1.856164383561644,0.001856164383561644
"{'boll_length': 140, 'boll_dev': 2.3000000000000007, 'bias': 0.31000000000000005}",-5.4863546000000145,-5.4863546000000145,-0.3078716602027369,-0.6162149412782015,-0.018037330191779066,0.003634211362514906,-0.08903313166375416,19,1.6082191780821917,0.001608219178082192
"{'boll_length': 200, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-5.48710420000001,-5.48710420000001,-0.33364331377280076,-0.5243855962229423,-0.018039794630134734,0.0034911034680199385,-0.10463872843804191,14,1.9808219178082191,0.00198082191780822
"{'boll_length': 160, 'boll_dev': 2.600000000000001, 'bias': 0.3400000000000001}",-5.5145300000000095,-5.5145300000000095,-0.3245458411939196,-0.5990968188421694,-0.01812996164383677,0.0036069073773337505,-0.09204739245082089,440,1.2191780821917808,0.001219178082191781
"{'boll_length': 160, 'boll_dev': 2.600000000000001, 'bias': 0.3700000000000001}",-5.5145300000000095,-5.5145300000000095,-0.3245458411939196,-0.5990968188421694,-0.01812996164383677,0.0036069073773337505,-0.09204739245082089,440,1.2191780821917808,0.001219178082191781
"{'boll_length': 200, 'boll_dev': 1.9000000000000004, 'bias': 0.25}",-5.516737000000008,-5.516737000000008,-0.31670918280427707,-0.5257994057525525,-0.018137217534245825,0.003697636433222844,-0.10492094398821011,591,1.436986301369863,0.0014369863013698632
"{'boll_length': 200, 'boll_dev': 2.0000000000000004, 'bias': 0.3400000000000001}",-5.517251800000004,-5.517251800000004,-0.3190063623934741,-0.5458815922812879,-0.018138910027397846,0.0036713522406226083,-0.10107048631083328,591,1.33013698630137,0.00133013698630137
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.28}",-5.519402000000003,-5.519402000000003,-0.3161666709021712,-0.5303441778830665,-0.018145979178083672,0.0037057710215253736,-0.1040720767791176,591,1.4945205479452055,0.0014945205479452058
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.43000000000000016}",-5.524541000000009,-5.524541000000009,-0.3185169459118734,-0.5175754511393402,-0.018162874520549384,0.0036818527060402495,-0.10673885300856621,591,1.3726027397260274,0.0013726027397260275
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.4600000000000002}",-5.527121200000001,-5.527121200000001,-0.31978670749206367,-0.5272711881708589,-0.01817135736986552,0.0036689465823585062,-0.10482501839660036,591,1.3095890410958904,0.0013095890410958903
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.4900000000000002}",-5.527121200000001,-5.527121200000001,-0.31978670749206367,-0.5272711881708589,-0.01817135736986552,0.0036689465823585062,-0.10482501839660036,591,1.3095890410958904,0.0013095890410958903
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.25}",-5.528463400000002,-5.528463400000002,-0.3166500879040807,-0.5356499785727852,-0.01817577008219074,0.003706189858338926,-0.10321037283955506,591,1.5164383561643835,0.0015164383561643837
"{'boll_length': 280, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",-5.549772400000001,-5.549772400000001,-0.3256428711167347,-0.6085743212064458,-0.018245827068492374,0.003617736220299175,-0.09119300973787098,581,2.006849315068493,0.002006849315068494
"{'boll_length': 180, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",-5.549917600000006,-5.549917600000006,-0.2441240844058388,-0.3703238721085014,-0.018246304438354736,0.004604519481616996,-0.14986659024707683,599,2.0287671232876714,0.002028767123287671
"{'boll_length': 240, 'boll_dev': 2.500000000000001, 'bias': 0.13}",-5.551141600000013,-5.551141600000013,-0.3504069508916866,-0.6057686387855137,-0.018250328547948228,0.003362892024090315,-0.0916379826319538,16,1.673972602739726,0.0016739726027397265
"{'boll_length': 140, 'boll_dev': 2.400000000000001, 'bias': 0.19}",-5.567792000000004,-5.567792000000004,-0.3133476437916603,-0.6096031510447794,-0.018305069589040053,0.003606884037415894,-0.0913346984912598,19,1.5917808219178082,0.0015917808219178084
"{'boll_length': 160, 'boll_dev': 2.600000000000001, 'bias': 0.25}",-5.571468400000008,-5.571468400000008,-0.3283489948015469,-0.6052825888551264,-0.018317156383560552,0.0036019506002113724,-0.09204739245082089,440,1.2438356164383562,0.0012438356164383563
"{'boll_length': 180, 'boll_dev': 1.5, 'bias': 0.43000000000000016}",-5.571474800000006,-5.571474800000006,-0.24513807970106483,-0.37176229810885153,-0.018317177424654534,0.004604145879288488,-0.14986659024707683,599,2.0232876712328767,0.002023287671232877
"{'boll_length': 180, 'boll_dev': 1.5, 'bias': 0.22}",-5.575140200000005,-5.575140200000005,-0.24537907439727433,-0.3721520440974122,-0.018329228054795782,0.00460279582067862,-0.14980813053229045,599,2.1054794520547944,0.0021054794520547946
"{'boll_length': 200, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",-5.578155000000008,-5.578155000000008,-0.32140895370809924,-0.5403179520565335,-0.018339139726023843,0.0036841433799891113,-0.10323837989775464,591,1.4808219178082191,0.0014808219178082194
"{'boll_length': 140, 'boll_dev': 2.3000000000000007, 'bias': 0.28}",-5.580216000000013,-5.580216000000013,-0.3134948698415916,-0.6267572414587351,-0.018345915616440635,0.0036325979359755865,-0.08903313166375416,19,1.6164383561643836,0.0016164383561643838
"{'boll_length': 520, 'boll_dev': 2.9000000000000012, 'bias': 0.13}",-5.581649800000017,-5.581649800000017,-0.3895661309390692,-0.5596122920043333,-0.018350629479453803,0.003041482945869559,-0.09974137237066465,366,1.6876712328767123,0.0016876712328767133
"{'boll_length': 200, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",-5.582063400000008,-5.582063400000008,-0.3207875093539917,-0.5222396466694988,-0.01835198926027143,0.0036938675337476403,-0.10688700935668055,591,1.404109589041096,0.001404109589041096
"{'boll_length': 180, 'boll_dev': 1.4, 'bias': 0.28}",-5.592711800000016,-5.592711800000016,-0.24562154361555855,-0.36841467526122446,-0.01838699769862972,0.00462305240855072,-0.15180480517054212,599,2.1986301369863015,0.0021986301369863012
"{'boll_length': 180, 'boll_dev': 1.5, 'bias': 0.3700000000000001}",-5.602713600000007,-5.602713600000007,-0.24660645589125668,-0.37384673867353035,-0.018419880328764487,0.004603628990036086,-0.14986659024707683,599,2.026027397260274,0.0020260273972602743
"{'boll_length': 180, 'boll_dev': 1.5, 'bias': 0.40000000000000013}",-5.602713600000007,-5.602713600000007,-0.24660645589125668,-0.37384673867353035,-0.018419880328764487,0.004603628990036086,-0.14986659024707683,599,2.026027397260274,0.0020260273972602743
"{'boll_length': 180, 'boll_dev': 1.4, 'bias': 0.25}",-5.603960400000016,-5.603960400000016,-0.2461238655180728,-0.37049157107850644,-0.018423979397260995,0.0046233215212758885,-0.1512574330284224,599,2.212328767123288,0.002212328767123288
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.4600000000000002}",-5.607936200000008,-5.607936200000008,-0.3234710520499478,-0.525388463706884,-0.01843705052054976,0.0036802066614194523,-0.10673885300856621,591,1.36986301369863,0.0013698630136986301
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.4900000000000002}",-5.607936200000008,-5.607936200000008,-0.3234710520499478,-0.525388463706884,-0.01843705052054976,0.0036802066614194523,-0.10673885300856621,591,1.36986301369863,0.0013698630136986301
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.28}",-5.609915800000002,-5.609915800000002,-0.31635440797904124,-0.5581784920069204,-0.01844355879452065,0.003764324547210995,-0.10050397642212411,8,1.3904109589041096,0.0013904109589041097
"{'boll_length': 160, 'boll_dev': 2.600000000000001, 'bias': 0.28}",-5.621934800000008,-5.621934800000008,-0.331098280978534,-0.6107652428072221,-0.0184830733150676,0.0036044063551713503,-0.09204739245082089,440,1.2328767123287672,0.0012328767123287673
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",-5.6281193999999966,-5.6281193999999966,-0.32789527920218997,-0.639419285637979,-0.018503406246577783,0.0035974701593634324,-0.08801923129962055,15,1.889041095890411,0.0018890410958904112
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.31000000000000005}",-5.6307158000000035,-5.6307158000000035,-0.3229150662753808,-0.5353592817254846,-0.018511942356164993,0.0037015221976698888,-0.10517639260595539,591,1.4835616438356165,0.0014835616438356168
"{'boll_length': 180, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",-5.641089600000005,-5.641089600000005,-0.26188309865627846,-0.3420694417072305,-0.018546047999997387,0.004572574722154383,-0.164910655913757,599,2.2534246575342465,0.002253424657534247
"{'boll_length': 480, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",-5.641173599999997,-5.641173599999997,-0.3469889455429641,-0.6044256539636129,-0.0185463241643819,0.0034511124600630784,-0.09333114110902875,583,2.367123287671233,0.0023671232876712345
"{'boll_length': 160, 'boll_dev': 2.600000000000001, 'bias': 0.31000000000000005}",-5.643930800000009,-5.643930800000009,-0.332554795765974,-0.6131548813853235,-0.018555388931510597,0.003602664424855693,-0.09204739245082089,440,1.2273972602739727,0.0012273972602739728
"{'boll_length': 180, 'boll_dev': 1.5, 'bias': 0.4600000000000002}",-5.654870000000006,-5.654870000000006,-0.24905530859217132,-0.37732692728095285,-0.018591353424658556,0.004602830634106542,-0.14986659024707683,599,2.0205479452054793,0.0020205479452054796
"{'boll_length': 180, 'boll_dev': 1.5, 'bias': 0.4900000000000002}",-5.654870000000006,-5.654870000000006,-0.24905530859217132,-0.37732692728095285,-0.018591353424658556,0.004602830634106542,-0.14986659024707683,599,2.0205479452054793,0.0020205479452054796
"{'boll_length': 160, 'boll_dev': 2.400000000000001, 'bias': 0.3400000000000001}",-5.663149199999999,-5.663149199999999,-0.32936502075196217,-0.5703032366662999,-0.018618572712326198,0.003649944769140894,-0.09930066736256105,19,1.3178082191780822,0.0013178082191780823
"{'boll_length': 160, 'boll_dev': 2.400000000000001, 'bias': 0.3700000000000001}",-5.663149199999999,-5.663149199999999,-0.32936502075196217,-0.5703032366662999,-0.018618572712326198,0.003649944769140894,-0.09930066736256105,19,1.3178082191780822,0.0013178082191780823
"{'boll_length': 460, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",-5.666551999999999,-5.666551999999999,-0.3494481033863111,-0.6455961040635926,-0.018629760000003256,0.0034422469849038416,-0.08777240079879453,592,2.2794520547945205,0.0022794520547945217
"{'boll_length': 160, 'boll_dev': 2.500000000000001, 'bias': 0.3400000000000001}",-5.668665000000006,-5.668665000000006,-0.33070429240159027,-0.6041781781197398,-0.01863670684931275,0.003638704968117135,-0.09382439163295705,19,1.2712328767123289,0.001271232876712329
"{'boll_length': 160, 'boll_dev': 2.500000000000001, 'bias': 0.3700000000000001}",-5.668665000000006,-5.668665000000006,-0.33070429240159027,-0.6041781781197398,-0.01863670684931275,0.003638704968117135,-0.09382439163295705,19,1.2712328767123289,0.001271232876712329
"{'boll_length': 440, 'boll_dev': 2.800000000000001, 'bias': 0.13}",-5.6739212000000085,-5.6739212000000085,-0.3899030953213245,-0.6241960339216647,-0.018653987506845986,0.0030891046026877457,-0.09089966759883408,366,1.63013698630137,0.0016301369863013708
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",-5.674624400000009,-5.674624400000009,-0.3276206676504294,-0.5279326182314856,-0.018656299397262082,0.0036768155428338056,-0.10748766422142844,591,1.4356164383561645,0.0014356164383561645
"{'boll_length': 300, 'boll_dev': 1.5, 'bias': 0.16}",-5.68337240000001,-5.68337240000001,-0.32959051443956144,-0.5722399052355325,-0.018685059945207114,0.0036604764105673776,-0.09931800190798011,512,2.245205479452055,0.002245205479452056
"{'boll_length': 280, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",-5.691824600000004,-5.691824600000004,-0.3390502220228215,-0.5866603151895451,-0.018712848000001298,0.0035636403009622164,-0.09702078788406564,49,1.710958904109589,0.0017109589041095895
"{'boll_length': 180, 'boll_dev': 1.6, 'bias': 0.16}",-5.692235600000023,-5.692235600000023,-0.24995212724382,-0.34961944329877426,-0.01871419923287666,0.0045865805824547605,-0.16281232949437457,599,2.3684931506849316,0.002368493150684932
"{'boll_length': 120, 'boll_dev': 2.3000000000000007, 'bias': 0.19}",-5.699789399999997,-5.699789399999997,-0.33198153225035526,-0.6475618243696822,-0.018739033643835393,0.0035990308764787173,-0.08801923129962055,15,1.9109589041095891,0.0019109589041095894
"{'boll_length': 160, 'boll_dev': 2.400000000000001, 'bias': 0.31000000000000005}",-5.708717999999999,-5.708717999999999,-0.3321569119247756,-0.574892208846597,-0.01876838794520676,0.003648396659990014,-0.09930066736256105,19,1.326027397260274,0.0013260273972602742
"{'boll_length': 240, 'boll_dev': 2.3000000000000007, 'bias': 0.13}",-5.709665800000011,-5.709665800000011,-0.35835386717214585,-0.6193377928954056,-0.018771503999996303,0.003382247366261262,-0.09218984963449711,16,1.8821917808219177,0.0018821917808219185
"{'boll_length': 180, 'boll_dev': 1.4, 'bias': 0.31000000000000005}",-5.712935200000016,-5.712935200000016,-0.2513399878384686,-0.373617888058899,-0.01878225271232746,0.004619437244192063,-0.15290850311479162,599,2.1904109589041094,0.00219041095890411
"{'boll_length': 360, 'boll_dev': 2.700000000000001, 'bias': 0.13}",-5.716384800000004,-5.716384800000004,-0.38153155269392963,-0.7494383137022267,-0.0187935938630127,0.0031805184249379965,-0.07627558793679422,10,1.5835616438356164,0.0015835616438356172
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.3400000000000001}",-5.717165800000004,-5.717165800000004,-0.32275270553198065,-0.5688497115764372,-0.018796161534249973,0.0037602596338003435,-0.10050397642212411,8,1.3712328767123287,0.0013712328767123288
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.31000000000000005}",-5.721229600000003,-5.721229600000003,-0.3229923698719357,-0.569254053786905,-0.01880952197260197,0.0037601410735830752,-0.10050397642212411,8,1.3794520547945206,0.0013794520547945207
"{'boll_length': 420, 'boll_dev': 2.700000000000001, 'bias': 0.13}",-5.7255956000000126,-5.7255956000000126,-0.38982238849092304,-0.6393112346093128,-0.018823875945209748,0.0031178916035725524,-0.08955881408059795,357,1.7589041095890412,0.001758904109589042
"{'boll_length': 500, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",-5.725889799999995,-5.725889799999995,-0.356344303286392,-0.5891762573493328,-0.01882484317808254,0.0034109887856597527,-0.09718466636385734,431,2.2739726027397262,0.002273972602739727
"{'boll_length': 160, 'boll_dev': 1.6, 'bias': 0.28}",-5.737228000000002,-5.737228000000002,-0.2545739595733477,-0.40191642160156255,-0.018862119452055105,0.004570074420504079,-0.14274679240868793,709,2.1410958904109587,0.002141095890410959
"{'boll_length': 160, 'boll_dev': 1.6, 'bias': 0.25}",-5.750145400000001,-5.750145400000001,-0.2551599160098006,-0.40245745911303604,-0.0189045876164375,0.004570329237678282,-0.14287585606370207,709,2.154794520547945,0.0021547945205479453
"{'boll_length': 380, 'boll_dev': 2.700000000000001, 'bias': 0.13}",-5.750763400000007,-5.750763400000007,-0.3878072461238518,-0.748011312508992,-0.018906619397259627,0.003147873325187362,-0.0768807009176171,10,1.6383561643835616,0.0016383561643835624
"{'boll_length': 160, 'boll_dev': 2.500000000000001, 'bias': 0.31000000000000005}",-5.756149800000005,-5.756149800000005,-0.3360785690337214,-0.6135024911770643,-0.0189243281095863,0.0036357921881615147,-0.09382439163295705,19,1.2794520547945205,0.0012794520547945209
"{'boll_length': 200, 'boll_dev': 1.9000000000000004, 'bias': 0.43000000000000016}",-5.75809760000001,-5.75809760000001,-0.3314025784231044,-0.53870883231336,-0.01893073183561794,0.0036883401407785494,-0.10688700935668055,591,1.3821917808219177,0.001382191780821918
"{'boll_length': 200, 'boll_dev': 1.9000000000000004, 'bias': 0.4600000000000002}",-5.75809760000001,-5.75809760000001,-0.3314025784231044,-0.53870883231336,-0.01893073183561794,0.0036883401407785494,-0.10688700935668055,591,1.3821917808219177,0.001382191780821918
"{'boll_length': 540, 'boll_dev': 2.1000000000000005, 'bias': 0.16}",-5.776490599999987,-5.776490599999987,-0.36441536356544985,-0.5893890678702618,-0.018991201972599694,0.003364926779644862,-0.0980081055943612,431,2.2575342465753425,0.0022575342465753438
"{'boll_length': 160, 'boll_dev': 2.400000000000001, 'bias': 0.28}",-5.787601399999998,-5.787601399999998,-0.33687455016423534,-0.582836103091609,-0.019027730630134094,0.003647026152688241,-0.09930066736256105,19,1.3342465753424657,0.001334246575342466
"{'boll_length': 200, 'boll_dev': 1.9000000000000004, 'bias': 0.3700000000000001}",-5.795124800000009,-5.795124800000009,-0.3336031770466479,-0.5421729763869376,-0.019052465095893683,0.003687578258711745,-0.10688700935668055,591,1.384931506849315,0.0013849315068493152
"{'boll_length': 200, 'boll_dev': 1.9000000000000004, 'bias': 0.40000000000000013}",-5.795124800000009,-5.795124800000009,-0.3336031770466479,-0.5421729763869376,-0.019052465095893683,0.003687578258711745,-0.10688700935668055,591,1.384931506849315,0.0013849315068493152
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.43000000000000016}",-5.812538400000005,-5.812538400000005,-0.3338583464520118,-0.5526466782119412,-0.01910971528766999,0.0036958352722267127,-0.10517639260595539,591,1.4616438356164383,0.0014616438356164386
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.4600000000000002}",-5.812538400000005,-5.812538400000005,-0.3338583464520118,-0.5526466782119412,-0.01910971528766999,0.0036958352722267127,-0.10517639260595539,591,1.4616438356164383,0.0014616438356164386
"{'boll_length': 100, 'boll_dev': 2.9000000000000012, 'bias': 0.13}",-5.814541000000007,-5.814541000000007,-0.33512848551742064,-0.591485633793949,-0.019116299178081848,0.003529439534127658,-0.09830401057594342,342,1.86986301369863,0.0018698630136986304
"{'boll_length': 540, 'boll_dev': 2.9000000000000012, 'bias': 0.13}",-5.81526400000001,-5.81526400000001,-0.4058996122851456,-0.5747265586898974,-0.01911867616438644,0.003041304238705368,-0.10118314374155432,366,1.726027397260274,0.0017260273972602748
"{'boll_length': 400, 'boll_dev': 1.6, 'bias': 0.16}",-5.818453000000003,-5.818453000000003,-0.34548385861450887,-0.6305451925139012,-0.0191291605479432,0.0035751058652351594,-0.09227654209529343,525,2.4547945205479453,0.002454794520547946
"{'boll_length': 160, 'boll_dev': 2.500000000000001, 'bias': 0.25}",-5.823488800000005,-5.823488800000005,-0.34040244324192254,-0.6206796227128697,-0.019145716602742457,0.0036316151807991148,-0.09382439163295705,19,1.2986301369863014,0.0012986301369863017
"{'boll_length': 200, 'boll_dev': 1.9000000000000004, 'bias': 0.4900000000000002}",-5.826062000000009,-5.826062000000009,-0.3354617836175396,-0.5450673599220166,-0.019154176438358057,0.003686730170655157,-0.10688700935668055,591,1.3794520547945206,0.0013794520547945207
"{'boll_length': 160, 'boll_dev': 2.400000000000001, 'bias': 0.25}",-5.828362999999998,-5.828362999999998,-0.3393022592360087,-0.5869409697640611,-0.019161741369863025,0.003646441024278747,-0.09930066736256105,19,1.347945205479452,0.0013479452054794524
"{'boll_length': 140, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",-5.832456400000014,-5.832456400000014,-0.3310836678908497,-0.660977246703378,-0.019175199123284265,0.003601389970046243,-0.08823989674513492,19,1.7753424657534247,0.0017753424657534246
"{'boll_length': 520, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",-5.837700199999996,-5.837700199999996,-0.36482689813914626,-0.5969108349316615,-0.019192439013698142,0.003396757105693982,-0.09779852966931303,583,2.326027397260274,0.002326027397260275
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.3700000000000001}",-5.8437772000000034,-5.8437772000000034,-0.33571173060480775,-0.5556168124051862,-0.019212418191779948,0.003695190395820029,-0.10517639260595539,591,1.4643835616438357,0.001464383561643836
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.40000000000000013}",-5.8437772000000034,-5.8437772000000034,-0.33571173060480775,-0.5556168124051862,-0.019212418191779948,0.003695190395820029,-0.10517639260595539,591,1.4643835616438357,0.001464383561643836
"{'boll_length': 180, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",-5.8577136,-5.8577136,-0.33939503072597765,-0.5479311397509604,-0.019258236493152083,0.003663807481454249,-0.10690601747261176,591,1.3753424657534246,0.0013753424657534249
"{'boll_length': 140, 'boll_dev': 2.3000000000000007, 'bias': 0.25}",-5.859166600000014,-5.859166600000014,-0.3301936911886117,-0.6580883420036913,-0.019263013479450846,0.0036282737697458734,-0.08903313166375416,19,1.6273972602739726,0.0016273972602739728
"{'boll_length': 200, 'boll_dev': 1.9000000000000004, 'bias': 0.3400000000000001}",-5.86809020000001,-5.86809020000001,-0.337928696060255,-0.5489993812454735,-0.019292351342464688,0.003686225713129097,-0.10688700935668055,591,1.393150684931507,0.001393150684931507
"{'boll_length': 160, 'boll_dev': 2.500000000000001, 'bias': 0.28}",-5.8739552000000055,-5.8739552000000055,-0.34314716820067337,-0.626058437232391,-0.019311633534249504,0.0036337960953026125,-0.09382439163295705,19,1.2876712328767124,0.0012876712328767125
"{'boll_length': 380, 'boll_dev': 2.500000000000001, 'bias': 0.13}",-5.87984100000001,-5.87984100000001,-0.3898880976486154,-0.7433988715852123,-0.019330984109590672,0.003201371512012355,-0.07909402643378263,356,1.9479452054794522,0.0019479452054794529
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.4900000000000002}",-5.880502800000004,-5.880502800000004,-0.33791011945825133,-0.5591086226005323,-0.019333159890413763,0.0036942284515470484,-0.10517639260595539,591,1.4589041095890412,0.0014589041095890414
"{'boll_length': 260, 'boll_dev': 2.3000000000000007, 'bias': 0.13}",-5.88124780000001,-5.88124780000001,-0.3724631088425615,-0.6854681098962542,-0.01933560920548051,0.0033519437049403127,-0.08579899947337376,13,1.893150684931507,0.0018931506849315077
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.4600000000000002}",-5.886018200000004,-5.886018200000004,-0.33278071173122703,-0.5856502806694123,-0.01935129271233172,0.00375468977307077,-0.10050397642212411,8,1.3575342465753424,0.0013575342465753427
"{'boll_length': 200, 'boll_dev': 2.1000000000000005, 'bias': 0.16}",-5.8890426000000105,-5.8890426000000105,-0.34544801553886306,-0.5545661611422251,-0.019361235945206227,0.0036188673542839668,-0.10619188498394354,591,1.6561643835616437,0.0016561643835616442
"{'boll_length': 300, 'boll_dev': 1.6, 'bias': 0.16}",-5.890083800000003,-5.890083800000003,-0.34547877055339177,-0.5935923864945934,-0.019364659068496073,0.003619185155456287,-0.09922775180430211,602,2.132876712328767,0.0021328767123287677
"{'boll_length': 160, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",-5.892478000000009,-5.892478000000009,-0.34792592786369225,-0.6401569716544107,-0.019372530410959748,0.0035951906144841596,-0.09204739245082089,440,1.2164383561643837,0.0012164383561643838
"{'boll_length': 160, 'boll_dev': 2.600000000000001, 'bias': 0.4900000000000002}",-5.892478000000009,-5.892478000000009,-0.34792592786369225,-0.6401569716544107,-0.019372530410959748,0.0035951906144841596,-0.09204739245082089,440,1.2164383561643837,0.0012164383561643838
"{'boll_length': 180, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",-5.912588600000009,-5.912588600000009,-0.3392566268519712,-0.5224797634320251,-0.01943864745205476,0.0036996488448241046,-0.11316397330227358,564,1.5315068493150685,0.001531506849315069
"{'boll_length': 200, 'boll_dev': 1.8000000000000003, 'bias': 0.3400000000000001}",-5.9167426000000045,-5.9167426000000045,-0.3400303277135285,-0.5625542437234734,-0.019452304438358253,0.0036938248199024568,-0.10517639260595539,591,1.4726027397260273,0.0014726027397260275
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.3700000000000001}",-5.917257000000004,-5.917257000000004,-0.3346039756486711,-0.5887584959968024,-0.01945399561643437,0.003754054898173232,-0.10050397642212411,8,1.3602739726027397,0.0013602739726027398
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.40000000000000013}",-5.917257000000004,-5.917257000000004,-0.3346039756486711,-0.5887584959968024,-0.01945399561643437,0.003754054898173232,-0.10050397642212411,8,1.3602739726027397,0.0013602739726027398
"{'boll_length': 240, 'boll_dev': 1.6, 'bias': 0.43000000000000016}",-5.917257000000004,-5.917257000000004,-0.3346039756486711,-0.5887584959968024,-0.01945399561643437,0.003754054898173232,-0.10050397642212411,8,1.3602739726027397,0.0013602739726027398
"{'boll_length': 320, 'boll_dev': 2.500000000000001, 'bias': 0.13}",-5.930358800000022,-5.930358800000022,-0.3868516093979851,-0.667320745154763,-0.01949707002739847,0.0032542291475129333,-0.08886819184116652,368,1.7315068493150685,0.0017315068493150695
"{'boll_length': 140, 'boll_dev': 2.3000000000000007, 'bias': 0.43000000000000016}",-5.932003800000015,-5.932003800000015,-0.3348060859669265,-0.666269251586483,-0.019502478246578726,0.0036244849248519184,-0.08903313166375416,19,1.5972602739726027,0.001597260273972603
"{'boll_length': 140, 'boll_dev': 2.3000000000000007, 'bias': 0.4600000000000002}",-5.932003800000015,-5.932003800000015,-0.3348060859669265,-0.666269251586483,-0.019502478246578726,0.0036244849248519184,-0.08903313166375416,19,1.5972602739726027,0.001597260273972603
