"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：AberrationBiasStrategy,回测指标为：total_net_pnl。'
'回测时间为：2020-10-06 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'boll_length': 560, 'boll_dev': 1.6, 'bias': 0.40000000000000013}",7087.307439999998,7087.307439999998,0.43423107091338403,1.7421205960473238,18.836697514950174,2.1167025619560644,-40.68207135648536,90,0.15614617940199335,0.07807308970099668
"{'boll_length': 600, 'boll_dev': 2.500000000000001, 'bias': 0.4900000000000002}",7086.986219999999,7086.986219999999,0.4329507936730314,1.8555097126970328,18.835843774086385,2.122887363049231,-38.194282527892994,49,0.06312292358803986,0.03156146179401993
"{'boll_length': 520, 'boll_dev': 1.5, 'bias': 0.3700000000000001}",7086.118740000002,7086.118740000002,0.43186314790935343,1.6059864306416287,18.833538179401998,2.1280321606708363,-44.1231544974445,30,0.20930232558139536,0.10465116279069768
"{'boll_length': 480, 'boll_dev': 2.600000000000001, 'bias': 0.19}",7084.229699999997,7084.229699999997,0.7208452542852081,5.304752027187789,18.828517475083046,1.2746549615248544,-13.354497370832927,90,0.4152823920265781,0.20764119601328904
"{'boll_length': 100, 'boll_dev': 2.700000000000001, 'bias': 0.1}",7083.4260399999985,7083.4260399999985,0.8354575602756585,3.0410606530596898,18.826381501661114,1.3020286981315414,-23.2926167811654,173,0.7419712070874862,0.3709856035437431
"{'boll_length': 540, 'boll_dev': 2.700000000000001, 'bias': 0.19}",7081.818539999996,7081.818539999996,0.7630165401150288,6.032559509505013,18.82210907641194,1.2038884932918463,-11.739326448154797,8,0.4174972314507198,0.2087486157253599
"{'boll_length': 560, 'boll_dev': 1.9000000000000004, 'bias': 0.3700000000000001}",7075.169739999998,7075.169739999998,0.49794810069156237,1.9922213845312646,18.80443784717609,1.8434028192214826,-35.51397347170164,90,0.18715393133997785,0.09357696566998892
"{'boll_length': 520, 'boll_dev': 1.5, 'bias': 0.4900000000000002}",7072.421020000002,7072.421020000002,0.408583718518533,1.446445351801758,18.797132279069782,2.245911166957184,-48.89518301669868,30,0.12513842746400886,0.06256921373200443
"{'boll_length': 580, 'boll_dev': 1.6, 'bias': 0.40000000000000013}",7071.954080000001,7071.954080000001,0.4196640044201737,1.6542877814443506,18.795891242524934,2.1865011127000624,-42.7492372205368,90,0.1539313399778516,0.0769656699889258
"{'boll_length': 440, 'boll_dev': 1.7000000000000002, 'bias': 0.22}",7071.6689199999955,7071.6689199999955,0.5409721931368533,3.0746194277889267,18.795133342192692,1.696144769583476,-23.000143874994965,47,0.6744186046511628,0.3372093023255814
"{'boll_length': 360, 'boll_dev': 2.500000000000001, 'bias': 0.19}",7067.756679999993,7067.756679999993,0.7150972699470372,4.512349591802855,18.78473536212622,1.2825862873914489,-15.663140756734128,91,0.3842746400885936,0.1921373200442968
"{'boll_length': 260, 'boll_dev': 2.0000000000000004, 'bias': 0.19}",7062.357199999997,7062.357199999997,0.5712094626370898,2.9142515961576048,18.770384584717583,1.604719782771443,-24.233862338144032,88,0.5415282392026578,0.2707641196013289
"{'boll_length': 400, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",7060.8868199999915,7060.8868199999915,0.6494325018282184,3.3877212878554124,18.766476598006605,1.4112063536105068,-20.842584793833083,88,0.4684385382059801,0.23421926910299004
"{'boll_length': 580, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",7056.806479999991,7056.806479999991,0.5691370203650385,3.041817162869457,18.755631840531546,1.609582368528883,-23.199311800000004,248,0.5968992248062015,0.29844961240310075
"{'boll_length': 400, 'boll_dev': 2.1000000000000005, 'bias': 0.19}",7054.736179999981,7054.736179999981,0.6560208635428171,2.870510153377576,18.750129382059747,1.3960907596967904,-24.576593716970653,382,0.6389811738648948,0.3194905869324474
"{'boll_length': 280, 'boll_dev': 1.7000000000000002, 'bias': 0.43000000000000016}",7052.7171800000015,7052.7171800000015,0.34984237434527166,1.779766262728231,18.744763269103,2.6173546180539105,-39.6272102,36,0.21373200442967885,0.10686600221483943
"{'boll_length': 380, 'boll_dev': 2.9000000000000012, 'bias': 0.22}",7045.369980000006,7045.369980000006,0.7299615647836132,4.39272448174583,18.725235827242543,1.2533841038459674,-16.03872496278191,151,0.2203765227021041,0.11018826135105204
"{'boll_length': 500, 'boll_dev': 1.9000000000000004, 'bias': 0.40000000000000013}",7043.521279999996,7043.521279999996,0.43494228824144543,1.7939137798077847,18.720322338870446,2.1031207259096805,-39.26343260908954,89,0.13842746400885936,0.06921373200442968
"{'boll_length': 540, 'boll_dev': 1.9000000000000004, 'bias': 0.31000000000000005}",7042.04542,7042.04542,0.4998687948628507,2.0542559870608064,18.71639978737543,1.8296552681843343,-34.28027210024414,90,0.2978959025470653,0.14894795127353266
"{'boll_length': 420, 'boll_dev': 2.3000000000000007, 'bias': 0.19}",7041.691239999993,7041.691239999993,0.6366938275633878,3.0384699930454246,18.715458445182712,1.436407703326052,-23.175121874223898,86,0.5260243632336655,0.26301218161683276
"{'boll_length': 580, 'boll_dev': 2.700000000000001, 'bias': 0.25}",7036.283180000004,7036.283180000004,0.6929423949650012,3.8472280613914798,18.701084863787383,1.3190236345811999,-18.28922816043064,49,0.27353266888150607,0.13676633444075303
"{'boll_length': 240, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",7025.282520000004,7025.282520000004,0.649125961919355,3.529666410282809,18.67184722923591,1.4063514496024285,-19.90353110858746,20,0.6323366555924695,0.31616832779623477
"{'boll_length': 520, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",7023.063060000001,7023.063060000001,0.4217599879326094,1.5316815548735283,18.665948332225938,2.1639690773028852,-45.85197907263371,30,0.2779623477297896,0.1389811738648948
"{'boll_length': 300, 'boll_dev': 1.4, 'bias': 0.4600000000000002}",7022.566380000001,7022.566380000001,0.37150606339364034,2.160133639414739,18.664628252491703,2.456556177799627,-32.50987,36,0.2292358803986711,0.11461794019933555
"{'boll_length': 300, 'boll_dev': 1.4, 'bias': 0.4900000000000002}",7022.566380000001,7022.566380000001,0.37150606339364034,2.160133639414739,18.664628252491703,2.456556177799627,-32.50987,36,0.2292358803986711,0.11461794019933555
"{'boll_length': 320, 'boll_dev': 2.0000000000000004, 'bias': 0.19}",7022.3350999999875,7022.3350999999875,0.6476768798850484,2.685547603657436,18.664013554817235,1.4090393434038404,-26.148615241212987,87,0.5769656699889258,0.2884828349944629
"{'boll_length': 300, 'boll_dev': 1.8000000000000003, 'bias': 0.25}",7015.111240000003,7015.111240000003,0.39334325831075373,1.8429905311459147,18.644813926910295,2.3182652054991846,-38.063739999999996,47,0.3643410852713178,0.1821705426356589
"{'boll_length': 280, 'boll_dev': 2.2000000000000006, 'bias': 0.16}",7009.441959999993,7009.441959999993,0.7131615874078863,4.459489233876303,18.629746073089713,1.277834204339155,-15.718037632545684,105,0.6633444075304541,0.33167220376522705
"{'boll_length': 360, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",7007.078519999992,7007.078519999992,0.4611331720221519,3.209611496774237,18.623464504983353,1.9757066437908728,-21.8315472979902,47,0.5282392026578073,0.26411960132890366
"{'boll_length': 340, 'boll_dev': 2.0000000000000004, 'bias': 0.19}",7006.742299999982,7006.742299999982,0.640481913168908,3.515228615920532,18.62257089700991,1.4224132423061853,-19.932536587425126,87,0.6035437430786268,0.3017718715393134
"{'boll_length': 280, 'boll_dev': 1.4, 'bias': 0.3700000000000001}",7005.718000000002,7005.718000000002,0.3509879029127364,1.5978639781304877,18.619848504983388,2.5953219888110417,-43.844270200000004,47,0.27353266888150607,0.13676633444075303
"{'boll_length': 440, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",7001.900099999993,7001.900099999993,0.5779300130564453,3.941857474282908,18.60970126245845,1.575521936676511,-17.762945884474828,48,0.6035437430786268,0.3017718715393134
"{'boll_length': 540, 'boll_dev': 1.6, 'bias': 0.43000000000000016}",7001.630220000001,7001.630220000001,0.3894929352161028,1.3498044725542522,18.608983973421925,2.337691131643064,-51.871440363141815,34,0.1362126245847176,0.0681063122923588
"{'boll_length': 520, 'boll_dev': 1.8000000000000003, 'bias': 0.4900000000000002}",6998.212800000001,6998.212800000001,0.41369802621078433,1.520754739540853,18.59990112956811,2.2000813196871998,-46.01802393272768,34,0.10299003322259136,0.05149501661129568
"{'boll_length': 600, 'boll_dev': 2.400000000000001, 'bias': 0.25}",6992.344859999996,6992.344859999996,0.5792761338885416,3.1492494858284115,18.584305275747504,1.5701958022076963,-22.203210293326944,87,0.3953488372093023,0.19767441860465115
"{'boll_length': 320, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",6990.253520000004,6990.253520000004,0.6312992871686414,4.456424062179772,18.578746897009978,1.4404670021900035,-15.685790720241421,69,0.17386489479512734,0.08693244739756367
"{'boll_length': 320, 'boll_dev': 1.8000000000000003, 'bias': 0.22}",6989.793739999997,6989.793739999997,0.4181283314667875,2.1437922858105014,18.577524890365453,2.1747375049314286,-32.604808713346856,105,0.5149501661129569,0.2574750830564784
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.4600000000000002}",6987.016000000001,6987.016000000001,0.345037994616005,1.7072820654669218,18.57014219269104,2.634605066691221,-40.92479000000001,87,0.17386489479512734,0.08693244739756367
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.4900000000000002}",6987.016000000001,6987.016000000001,0.345037994616005,1.7072820654669218,18.57014219269104,2.634605066691221,-40.92479000000001,87,0.17386489479512734,0.08693244739756367
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.40000000000000013}",6986.536660000001,6986.536660000001,0.37731301214459495,2.1126477462235465,18.56886819933554,2.409114999567424,-33.07004999999999,60,0.13842746400885936,0.06921373200442968
"{'boll_length': 560, 'boll_dev': 1.5, 'bias': 0.43000000000000016}",6984.3976,6984.3976,0.42726093127711134,1.5661262859169915,18.563182990033226,2.1269774885807764,-44.59664372410764,34,0.1450719822812846,0.0725359911406423
"{'boll_length': 500, 'boll_dev': 1.8000000000000003, 'bias': 0.3400000000000001}",6979.983560000002,6979.983560000002,0.43208464385450057,1.6723719026940387,18.551451322259126,2.102200279336073,-41.73702959704046,89,0.2425249169435216,0.1212624584717608
"{'boll_length': 380, 'boll_dev': 2.9000000000000012, 'bias': 0.4600000000000002}",6974.493,6974.493,0.5117948779551093,2.3306553614396193,18.536858471760816,1.7737059483804207,-29.925029308889073,192,0.08527131782945736,0.04263565891472868
"{'boll_length': 380, 'boll_dev': 2.9000000000000012, 'bias': 0.4900000000000002}",6974.493,6974.493,0.5117948779551093,2.3306553614396193,18.536858471760816,1.7737059483804207,-29.925029308889073,192,0.08527131782945736,0.04263565891472868
"{'boll_length': 520, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",6972.728120000002,6972.728120000002,0.5823401968448002,3.6709834113362536,18.532167760797346,1.5585309739862445,-18.99416951454406,48,0.1672203765227021,0.08361018826135105
"{'boll_length': 500, 'boll_dev': 1.9000000000000004, 'bias': 0.4600000000000002}",6971.494879999998,6971.494879999998,0.4047349900921296,1.4931783742366322,18.528890046511634,2.242135213619702,-46.68896228532701,89,0.10520487264673312,0.05260243632336656
"{'boll_length': 440, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",6971.455280000004,6971.455280000004,0.5748860521660698,4.028904491541239,18.528784797342208,1.57851554578132,-17.303600258176157,54,0.15614617940199335,0.07807308970099668
"{'boll_length': 420, 'boll_dev': 2.1000000000000005, 'bias': 0.22}",6970.2223199999835,6970.2223199999835,0.6070692372547296,3.68632202006296,18.525507827242468,1.4946267624212854,-18.908338126903338,88,0.4994462901439646,0.2497231450719823
"{'boll_length': 280, 'boll_dev': 1.6, 'bias': 0.43000000000000016}",6964.333020000001,6964.333020000001,0.3240554342890456,1.4601307326464488,18.509855202657825,2.798121400458554,-47.696640200000004,47,0.2203765227021041,0.11018826135105204
"{'boll_length': 300, 'boll_dev': 1.7000000000000002, 'bias': 0.3400000000000001}",6949.768539999998,6949.768539999998,0.3662997688283392,1.9068160215194785,18.47114562126246,2.4713990575952947,-36.44698,47,0.2292358803986711,0.11461794019933555
"{'boll_length': 320, 'boll_dev': 1.5, 'bias': 0.22}",6945.181299999998,6945.181299999998,0.4081756506708892,2.001707046704897,18.458953621262477,2.2167136422740668,-34.69629240418968,47,0.5968992248062015,0.29844961240310075
"{'boll_length': 260, 'boll_dev': 2.700000000000001, 'bias': 0.22}",6943.308620000003,6943.308620000003,0.5423077203546872,2.579592511793492,18.453976398671106,1.668091546944769,-26.91630010653344,90,0.25802879291251385,0.12901439645625692
"{'boll_length': 540, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",6937.453419999995,6937.453419999995,0.5933846705608359,3.684316420676696,18.4384144053156,1.5235074209827004,-18.829689494274753,86,0.5038759689922481,0.25193798449612403
"{'boll_length': 480, 'boll_dev': 1.9000000000000004, 'bias': 0.22}",6936.36899999999,6936.36899999999,0.5650241958885835,3.307585759456405,18.435532225913597,1.5997830012417935,-20.971093433235634,88,0.6500553709856035,0.32502768549280175
"{'boll_length': 520, 'boll_dev': 2.500000000000001, 'bias': 0.22}",6935.820359999995,6935.820359999995,0.6653994556213668,4.93288102137091,18.434074046511626,1.3583728084315692,-14.06038444866535,86,0.3709856035437431,0.18549280177187155
"{'boll_length': 500, 'boll_dev': 1.5, 'bias': 0.3400000000000001}",6933.683280000005,6933.683280000005,0.4315996721365497,1.6223298963475987,18.428394099667802,2.0937087876683984,-42.73904645171137,30,0.2646733111849391,0.13233665559246954
"{'boll_length': 520, 'boll_dev': 1.4, 'bias': 0.3700000000000001}",6932.81346,6932.81346,0.43392481160520735,1.6675802826233852,18.426082285714283,2.082286782291611,-41.574091108186494,30,0.21816168327796234,0.10908084163898117
"{'boll_length': 500, 'boll_dev': 2.0000000000000004, 'bias': 0.31000000000000005}",6930.932740000003,6930.932740000003,0.4247164915656834,1.5851721699583452,18.421083694352173,2.12698436567309,-43.72353282093096,34,0.2757475083056478,0.1378737541528239
"{'boll_length': 600, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",6928.572600000003,6928.572600000003,0.7579944376654147,3.1427932221292223,18.414810897009975,1.1914680681703653,-22.045906651491183,196,0.1760797342192691,0.08803986710963455
"{'boll_length': 480, 'boll_dev': 2.400000000000001, 'bias': 0.19}",6926.118639999988,6926.118639999988,0.6669407132825563,5.135364842040948,18.40828874418601,1.3537596948144874,-13.487101409619298,105,0.521594684385382,0.260797342192691
"{'boll_length': 560, 'boll_dev': 2.800000000000001, 'bias': 0.28}",6925.622760000002,6925.622760000002,0.5882356928944783,3.534932525815619,18.40697079069767,1.5348051894038963,-19.59195178245175,54,0.18715393133997785,0.09357696566998892
"{'boll_length': 360, 'boll_dev': 1.5, 'bias': 0.19}",6925.591779999984,6925.591779999984,0.5174532882603586,3.5703507921724795,18.406888451827204,1.7447450317666209,-19.397510729711563,47,0.884828349944629,0.4424141749723145
"{'boll_length': 420, 'boll_dev': 1.6, 'bias': 0.19}",6916.865559999987,6916.865559999987,0.47659225648689013,2.5031413563525793,18.38369584053153,1.8924758192271396,-27.632740526003737,30,0.964562569213732,0.482281284606866
"{'boll_length': 480, 'boll_dev': 1.5, 'bias': 0.28}",6914.7818000000025,6914.7818000000025,0.43154728453563673,1.8101227632601218,18.378157607973453,2.089523020683034,-38.20062340714473,47,0.4019933554817276,0.2009966777408638
"{'boll_length': 520, 'boll_dev': 2.9000000000000012, 'bias': 0.25}",6913.018620000004,6913.018620000004,0.5701996412504858,3.6395477121053506,18.3734714152824,1.5811113824321295,-18.99416951454406,196,0.20930232558139536,0.10465116279069768
"{'boll_length': 540, 'boll_dev': 1.7000000000000002, 'bias': 0.40000000000000013}",6911.6271400000005,6911.6271400000005,0.40573644499275946,1.498289054762197,18.369773129568117,2.2216589135337927,-46.13013168608505,34,0.14950166112956811,0.07475083056478406
"{'boll_length': 120, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",6907.652059999997,6907.652059999997,0.5848966901656876,3.800324365696798,18.35920813289037,1.5411984705832937,-18.176480203508806,94,1.255813953488372,0.627906976744186
"{'boll_length': 520, 'boll_dev': 2.2000000000000006, 'bias': 0.19}",6907.088019999986,6907.088019999986,0.644158796673909,5.232580390975241,18.357709023255765,1.3986418557673188,-13.200156526811902,105,0.7541528239202658,0.3770764119601329
"{'boll_length': 500, 'boll_dev': 2.800000000000001, 'bias': 0.4600000000000002}",6902.265259999998,6902.265259999998,0.4448817017608938,1.8759128611107172,18.344891056478403,2.0240392066354675,-36.7941678053916,90,0.06312292358803986,0.03156146179401993
"{'boll_length': 300, 'boll_dev': 1.8000000000000003, 'bias': 0.31000000000000005}",6899.915899999997,6899.915899999997,0.34375041083491487,1.812726731529796,18.33864691029899,2.6188173101550998,-38.063739999999996,47,0.2602436323366556,0.1301218161683278
"{'boll_length': 480, 'boll_dev': 2.800000000000001, 'bias': 0.19}",6899.47914,6899.47914,0.7321686006998854,5.363089700752422,18.337486086378743,1.2294643430833478,-12.864746862302212,90,0.33554817275747506,0.16777408637873753
"{'boll_length': 580, 'boll_dev': 1.7000000000000002, 'bias': 0.28}",6897.112799999992,6897.112799999992,0.48847886277087627,2.6731195108047237,18.33119681063122,1.8423211576193712,-25.801737528464148,47,0.43521594684385384,0.21760797342192692
"{'boll_length': 300, 'boll_dev': 1.4, 'bias': 0.43000000000000016}",6896.151540000001,6896.151540000001,0.3664146076944539,2.1212485746636336,18.328641966777415,2.4557900341985843,-32.50987,36,0.23145071982281284,0.11572535991140642
"{'boll_length': 540, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",6895.812019999999,6895.812019999999,0.43078319621189964,1.7688061128676693,18.32773958803988,2.0887603676941344,-38.985686276378814,49,0.06312292358803986,0.03156146179401993
"{'boll_length': 240, 'boll_dev': 1.4, 'bias': 0.3700000000000001}",6885.404019999999,6885.404019999999,0.4080441798171702,2.099097255723247,18.300077129568123,2.202569608413768,-32.80173894385675,87,0.30454042081949056,0.15227021040974528
"{'boll_length': 580, 'boll_dev': 2.600000000000001, 'bias': 0.22}",6879.206699999997,6879.206699999997,0.6797100234223072,3.7897366193258852,18.283605847176073,1.3213221766550887,-18.152202622523316,49,0.3842746400885936,0.1921373200442968
"{'boll_length': 520, 'boll_dev': 2.700000000000001, 'bias': 0.4600000000000002}",6875.55926,6875.55926,0.4401943770840263,1.8567323652111922,18.27391165448505,2.0394289602637294,-37.03042715700142,90,0.06312292358803986,0.03156146179401993
"{'boll_length': 200, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",6871.351280000004,6871.351280000004,0.646376258286593,3.2525705023348603,18.262727654485055,1.3882275272770888,-21.125910337892435,48,0.884828349944629,0.4424141749723145
"{'boll_length': 520, 'boll_dev': 1.4, 'bias': 0.3400000000000001}",6869.757780000002,6869.757780000002,0.42361375618575586,1.5857441806480708,18.258492438538212,2.1178615065869106,-43.321980076208966,30,0.2868217054263566,0.1434108527131783
"{'boll_length': 300, 'boll_dev': 1.9000000000000004, 'bias': 0.43000000000000016}",6860.601160000001,6860.601160000001,0.34027134348686167,1.6763925141705076,18.23415590697676,2.6338503948509135,-40.92479000000001,87,0.1760797342192691,0.08803986710963455
"{'boll_length': 580, 'boll_dev': 2.500000000000001, 'bias': 0.25}",6846.878059999994,6846.878059999994,0.5547202384267386,3.0748367779877652,18.197682551495003,1.6131138238528766,-22.26745207750744,87,0.3488372093023256,0.1744186046511628
"{'boll_length': 500, 'boll_dev': 1.6, 'bias': 0.40000000000000013}",6845.0744799999975,6845.0744799999975,0.41910680522960136,1.64542570641569,18.192888983388713,2.134642520314019,-41.60062926761341,88,0.1583610188261351,0.07918050941306755
"{'boll_length': 240, 'boll_dev': 1.5, 'bias': 0.25}",6837.52382,6837.52382,0.424251261518107,2.0845881527429952,18.172820784053172,2.1069448919978635,-32.80035824343952,87,0.40420819490586934,0.20210409745293467
"{'boll_length': 560, 'boll_dev': 1.7000000000000002, 'bias': 0.31000000000000005}",6834.058120000003,6834.058120000003,0.4932220209127202,2.309970165383658,18.163609621262463,1.8115997003364477,-29.585049289435073,90,0.3333333333333333,0.16666666666666666
"{'boll_length': 600, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",6831.817939999991,6831.817939999991,0.6443500185001947,3.3576604213405017,18.157655654485033,1.3863467389827067,-20.346959140294718,248,0.5703211517165006,0.2851605758582503
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.40000000000000013}",6829.158660000001,6829.158660000001,0.3719660206656536,1.9457245939117251,18.150587800664454,2.4008146576454057,-35.098279999999995,90,0.14285714285714285,0.07142857142857142
"{'boll_length': 520, 'boll_dev': 1.8000000000000003, 'bias': 0.25}",6818.723500000001,6818.723500000001,0.558708685909065,2.8702177068259584,18.122853156146185,1.5964623073844824,-23.756816368959395,73,0.5348837209302325,0.26744186046511625
"{'boll_length': 320, 'boll_dev': 1.4, 'bias': 0.22}",6814.900599999998,6814.900599999998,0.410912958514969,2.078399556859623,18.112692624584714,2.169723142365099,-32.78917461999961,47,0.6101882613510521,0.30509413067552604
"{'boll_length': 520, 'boll_dev': 2.500000000000001, 'bias': 0.19}",6811.917299999988,6811.917299999988,0.6748754558104584,4.954672703969983,18.10476358803983,1.3206332188231613,-13.748470801193116,49,0.49723145071982283,0.24861572535991142
"{'boll_length': 500, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",6810.653160000004,6810.653160000004,0.5897777150767424,4.0866678260566545,18.10140374750833,1.5109657690896525,-16.665541340490613,54,0.16279069767441862,0.08139534883720931
"{'boll_length': 500, 'boll_dev': 1.7000000000000002, 'bias': 0.25}",6802.584400000002,6802.584400000002,0.4918119006375997,3.255418524568851,18.079958538205982,1.810265844761403,-20.896189994191108,47,0.5570321151716501,0.27851605758582504
"{'boll_length': 120, 'boll_dev': 2.9000000000000012, 'bias': 0.1}",6795.7028199999995,6795.7028199999995,0.8201971094335339,1.8471913834936322,18.061668624584726,1.3380204112773046,-36.78938133171207,26,0.593576965669989,0.2967884828349945
"{'boll_length': 480, 'boll_dev': 2.2000000000000006, 'bias': 0.19}",6788.906059999984,6788.906059999984,0.6821680627482452,4.296884063445939,18.043604146179348,1.3030705414647785,-15.799602595178081,105,0.6965669988925803,0.34828349944629017
"{'boll_length': 560, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",6787.231279999989,6787.231279999989,0.505350851349353,2.3104712004421364,18.03915290365446,1.7586632243952243,-29.375961400000016,60,0.5725359911406424,0.2862679955703212
"{'boll_length': 540, 'boll_dev': 2.600000000000001, 'bias': 0.22}",6784.589179999999,6784.589179999999,0.6251866196622717,3.659506604976737,18.03213071096345,1.4211307366377128,-18.53962818586886,86,0.3532668881506091,0.17663344407530454
"{'boll_length': 480, 'boll_dev': 1.7000000000000002, 'bias': 0.3400000000000001}",6784.402500000002,6784.402500000002,0.4117331592176018,1.497596482806653,18.031634551495046,2.1578365020471884,-45.3019393267092,30,0.2558139534883721,0.12790697674418605
"{'boll_length': 260, 'boll_dev': 2.3000000000000007, 'bias': 0.16}",6774.704260000008,6774.704260000008,0.6563034234118045,4.920171993605368,18.00585849833889,1.3522118312123113,-13.769242759815977,105,0.6035437430786268,0.3017718715393134
"{'boll_length': 200, 'boll_dev': 2.400000000000001, 'bias': 0.13}",6773.616660000001,6773.616660000001,0.7622304141754802,4.72571332751197,18.002967867109632,1.1641493192430405,-14.333532718892672,48,0.6877076411960132,0.3438538205980066
"{'boll_length': 500, 'boll_dev': 1.6, 'bias': 0.4600000000000002}",6773.048079999999,6773.048079999999,0.39090316227476385,1.3896524025381038,18.001456691029908,2.2698508172680927,-48.739152809936506,30,0.12513842746400886,0.06256921373200443
"{'boll_length': 520, 'boll_dev': 1.4, 'bias': 0.4900000000000002}",6769.8177399999995,6769.8177399999995,0.4031364713834035,1.4593258714034172,17.99287106976747,2.20015176694139,-46.390034416984285,30,0.13399778516057587,0.06699889258028793
"{'boll_length': 480, 'boll_dev': 2.700000000000001, 'bias': 0.22}",6766.991680000001,6766.991680000001,0.6537274481174904,4.918391852394808,17.98535994684386,1.356333259120326,-13.75854523812513,94,0.2757475083056478,0.1378737541528239
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.22}",6760.671520000009,6760.671520000009,0.5207912299547773,3.3673213762449667,17.968562179402003,1.7013064456077895,-20.077298138792727,90,0.26245847176079734,0.13122923588039867
"{'boll_length': 400, 'boll_dev': 2.2000000000000006, 'bias': 0.22}",6756.931099999996,6756.931099999996,0.6281715626158769,3.645764809951405,17.958620863787342,1.4098737037696087,-18.533645071005147,88,0.4174972314507198,0.2087486157253599
"{'boll_length': 560, 'boll_dev': 2.700000000000001, 'bias': 0.25}",6755.372800000005,6755.372800000005,0.5866600846789318,3.5300606517854507,17.954479202657822,1.5093629880496175,-19.13670462456004,49,0.2602436323366556,0.1301218161683278
"{'boll_length': 460, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",6742.168380000006,6742.168380000006,0.559993885418052,3.436708793785889,17.919384398671117,1.578821641473166,-19.618096220985933,195,0.16057585825027684,0.08028792912513842
"{'boll_length': 120, 'boll_dev': 2.400000000000001, 'bias': 0.13}",6741.0219600000055,6741.0219600000055,0.5988315589931351,2.941940664849401,17.91633743521595,1.6331954717435395,-22.91352113433966,39,0.70874861572536,0.35437430786268
"{'boll_length': 420, 'boll_dev': 2.9000000000000012, 'bias': 0.28}",6739.674280000004,6739.674280000004,0.5888620666162022,4.345179742104318,17.9127555614618,1.5009879570870739,-15.510691570922356,54,0.15171650055370986,0.07585825027685493
"{'boll_length': 540, 'boll_dev': 1.7000000000000002, 'bias': 0.4900000000000002}",6730.169440000002,6730.169440000002,0.3976284484475889,1.4629019193030144,17.887493528239226,2.2204157422460864,-46.005609475217135,34,0.10520487264673312,0.05260243632336656
"{'boll_length': 580, 'boll_dev': 2.600000000000001, 'bias': 0.4600000000000002}",6722.499520000001,6722.499520000001,0.3920954924683155,1.5148590215751097,17.86710835880399,2.249742181798434,-44.377063635995164,49,0.06533776301218161,0.032668881506090805
"{'boll_length': 440, 'boll_dev': 1.9000000000000004, 'bias': 0.25}",6717.9871,6717.9871,0.4533278867476615,2.2704740046712844,17.85511521594684,1.9448412295305837,-29.588478380190118,48,0.4440753045404208,0.2220376522702104
"{'boll_length': 440, 'boll_dev': 1.5, 'bias': 0.25}",6717.3043800000005,6717.3043800000005,0.3966844823219,1.5662655108340104,17.853300677740876,2.222372544101837,-42.88739254957578,30,0.5238095238095238,0.2619047619047619
"{'boll_length': 280, 'boll_dev': 2.800000000000001, 'bias': 0.22}",6715.190940000006,6715.190940000006,0.5345656782490544,4.3117183290435435,17.847683561461793,1.6487474473727386,-15.574280200000013,56,0.24031007751937986,0.12015503875968993
"{'boll_length': 580, 'boll_dev': 2.3000000000000007, 'bias': 0.22}",6714.409439999991,6714.409439999991,0.5718037531687338,3.2183955548319716,17.845606485049803,1.5412343473008805,-20.862598538949758,86,0.5481727574750831,0.27408637873754155
"{'boll_length': 200, 'boll_dev': 2.3000000000000007, 'bias': 0.13}",6714.001960000003,6714.001960000003,0.7648327841073752,4.133737257271879,17.8445234817276,1.1522018634298865,-16.241965906732574,124,0.760797342192691,0.3803986710963455
