"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2018-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
"{'boll_length': 340, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-5655.999339999997,-5655.999339999997,-0.5227461193931431,-1.0235947079611045,-15.032556385382069,2.1541584679041264,-55.256238587498885,808,1.1838316722037652,0.5919158361018826
"{'boll_length': 580, 'boll_dev': 1.5, 'bias': 0.19}",-5681.516140000003,-5681.516140000003,-0.3516083760083545,-0.8573395126784653,-15.100375122923596,4.097064818478231,-66.26915073877841,561,1.310077519379845,0.6550387596899225
"{'boll_length': 360, 'boll_dev': 2.800000000000001, 'bias': 0.1}",-5740.051599999985,-5740.051599999985,-0.4748699246512112,-0.923110202311152,-15.255951096345486,2.3677640731373177,-62.18165052914445,487,0.9712070874861573,0.4856035437430786
"{'boll_length': 100, 'boll_dev': 1.6, 'bias': 0.1}",-5786.746860000005,-5786.746860000005,-0.28418402939542386,-0.8835164466267357,-15.380058099667798,4.033408009800484,-65.49676445858817,322,2.1351052048726467,1.0675526024363233
"{'boll_length': 320, 'boll_dev': 1.4, 'bias': 0.13}",-5805.240339999994,-5805.240339999994,-0.4688350915631496,-0.8718553084075885,-15.429210205980041,3.663499268454541,-66.58490559176668,890,1.9833887043189369,0.9916943521594684
"{'boll_length': 480, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",-5832.474039999994,-5832.474039999994,-0.412965785886888,-0.8566049230043069,-15.501592132890348,3.636152878436507,-68.08826196730448,76,1.2104097452934661,0.6052048726467331
"{'boll_length': 560, 'boll_dev': 2.1000000000000005, 'bias': 0.16}",-5836.834739999992,-5836.834739999992,-0.4706285936881212,-0.8914744014412288,-15.513182033222568,3.1944569889387813,-65.4739466502201,613,1.2281284606866003,0.6140642303433002
"{'boll_length': 420, 'boll_dev': 1.4, 'bias': 0.16}",-5905.372039999997,-5905.372039999997,-0.3391436711878488,-0.782411095758928,-15.695340970099641,4.516910307068554,-75.47658861192222,113,1.5426356589147288,0.7713178294573644
"{'boll_length': 180, 'boll_dev': 1.4, 'bias': 0.1}",-5909.06074,-5909.06074,-0.45750536946115594,-0.7767662256103743,-15.705144823920259,3.9037248043110817,-76.07257557261482,774,2.2679955703211516,1.1339977851605758
"{'boll_length': 340, 'boll_dev': 2.700000000000001, 'bias': 0.1}",-5912.858860000001,-5912.858860000001,-0.52590090367447,-1.0553909180077048,-15.71523949501662,2.301351358365906,-56.025296021704406,808,1.062015503875969,0.5310077519379846
"{'boll_length': 340, 'boll_dev': 1.5, 'bias': 0.13}",-5954.493199999999,-5954.493199999999,-0.37952293407295395,-0.7655831708140658,-15.825895548172769,4.6042699055006295,-77.77722169190875,43,2.0033222591362128,1.0016611295681064
"{'boll_length': 220, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-5955.426839999997,-5955.426839999997,-0.37928813578934356,-0.830198133540909,-15.828376983388694,4.290578385153005,-71.73500637250632,543,1.9689922480620154,0.9844961240310077
"{'boll_length': 180, 'boll_dev': 1.6, 'bias': 0.1}",-5981.177479999992,-5981.177479999992,-0.4371545005232186,-0.7595700674905431,-15.896817222591347,4.067426896421541,-78.74424935885801,769,2.097452934662237,1.0487264673311185
"{'boll_length': 400, 'boll_dev': 2.9000000000000012, 'bias': 0.1}",-6004.796379999999,-6004.796379999999,-0.8175072204455857,-0.9870759959543833,-15.959591707641192,1.9254306082954458,-60.834185053746396,891,0.8892580287929125,0.44462901439645625
"{'boll_length': 540, 'boll_dev': 2.1000000000000005, 'bias': 0.16}",-6006.808779999994,-6006.808779999994,-0.435445688743848,-0.8668043152554844,-15.964940279069753,3.6167950249213585,-69.29832574990735,613,1.212624584717608,0.606312292358804
"{'boll_length': 500, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",-6074.740899999994,-6074.740899999994,-0.39996116465803677,-0.8657879673954528,-16.14549076411959,4.011276440585397,-70.16430267880276,613,1.2502768549280177,0.6251384274640088
"{'boll_length': 420, 'boll_dev': 1.6, 'bias': 0.16}",-6081.726059999999,-6081.726059999999,-0.42369368690438036,-0.9031866423725892,-16.164055973421927,3.79380330639022,-67.33631538243145,49,1.4540420819490587,0.7270210409745294
"{'boll_length': 420, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-6108.263760000006,-6108.263760000006,-0.5694256220706986,-0.9826061364417658,-16.234588066445184,2.8433379975439497,-62.16390813637064,891,1.460686600221484,0.730343300110742
"{'boll_length': 320, 'boll_dev': 1.9000000000000004, 'bias': 0.13}",-6131.487159999995,-6131.487159999995,-0.4323223740722216,-0.8180153744755831,-16.29631138870431,4.29420912988445,-74.95564693916417,49,1.5315614617940199,0.7657807308970099
"{'boll_length': 360, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-6181.573279999986,-6181.573279999986,-0.6659216780392103,-0.9974435114285953,-16.429430644518234,2.0304429367621237,-61.974169054911044,656,1.1838316722037652,0.5919158361018826
"{'boll_length': 240, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-6217.933599999997,-6217.933599999997,-0.35702168330865836,-0.8504569537852927,-16.52606936877076,3.8437229502188837,-73.11285506367656,561,1.3466223698781838,0.6733111849390919
"{'boll_length': 420, 'boll_dev': 1.5, 'bias': 0.16}",-6341.87918,-6341.87918,-0.4018712324654,-0.8929843138387112,-16.855492837209287,4.293105430569731,-71.0189314831061,113,1.4983388704318936,0.7491694352159468
"{'boll_length': 240, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-6380.340219999992,-6380.340219999992,-0.39092052257214066,-1.0061881400412775,-16.95771487043186,3.4930468827055674,-63.4110060146231,567,1.140642303433001,0.5703211517165006
"{'boll_length': 360, 'boll_dev': 2.700000000000001, 'bias': 0.1}",-6389.338819999993,-6389.338819999993,-0.5906759119697819,-1.0331831136807472,-16.981631415282376,2.4179220906129615,-61.84130126979886,668,1.0819490586932448,0.5409745293466224
"{'boll_length': 180, 'boll_dev': 1.5, 'bias': 0.1}",-6423.983719999996,-6423.983719999996,-0.47606169956202393,-0.7938557371096907,-17.073710883720924,4.205493546876219,-80.92129866553282,763,2.186046511627907,1.0930232558139534
"{'boll_length': 420, 'boll_dev': 1.7000000000000002, 'bias': 0.16}",-6468.771699999999,-6468.771699999999,-0.38352487855130263,-0.8179110919665744,-17.19274870431895,4.656394248135738,-79.0889347697508,49,1.389811738648948,0.694905869324474
"{'boll_length': 160, 'boll_dev': 1.8000000000000003, 'bias': 0.1}",-6512.762600000007,-6512.762600000007,-0.2768652080411506,-0.9849993601610278,-17.309668039867137,5.111653191774693,-66.11946020894169,718,1.8715393133997784,0.9357696566998892
"{'boll_length': 200, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-6515.380799999986,-6515.380799999986,-0.3645956658384053,-0.9294704933844696,-17.316626710963423,3.918893320192715,-70.09776906715577,518,1.2270210409745292,0.6135105204872646
"{'boll_length': 220, 'boll_dev': 2.0000000000000004, 'bias': 0.1}",-6518.706059999988,-6518.706059999988,-0.4078336318740742,-0.9616129737634975,-17.32546461129567,3.8852658535821627,-67.78928984794696,545,1.7763012181616833,0.8881506090808416
"{'boll_length': 260, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-6608.145839999999,-6608.145839999999,-0.4192452349789421,-0.9316465152189337,-17.56317831229236,3.625104864510413,-70.92975427968096,831,1.2513842746400885,0.6256921373200443
"{'boll_length': 380, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-6608.4059799999795,-6608.4059799999795,-0.8918327200608129,-0.9827893990225842,-17.56386971428566,2.080054312108576,-67.24132338598943,715,1.2015503875968991,0.6007751937984496
"{'boll_length': 320, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-6660.046939999997,-6660.046939999997,-0.5445827803106104,-0.9719732901523844,-17.701121435215946,2.8995587766574524,-68.52088434401163,808,1.1838316722037652,0.5919158361018826
"{'boll_length': 440, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-6738.130320000005,-6738.130320000005,-0.5845437028855469,-0.9752417577018144,-17.908652013289046,3.287980453943214,-69.09189712998553,649,1.3831672203765226,0.6915836101882613
"{'boll_length': 220, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-6772.911979999987,-6772.911979999987,-0.3458935507090445,-0.8779379709510415,-18.001094963455124,4.532864161416704,-77.14567775970681,567,1.2447397563676634,0.6223698781838317
"{'boll_length': 560, 'boll_dev': 1.6, 'bias': 0.19}",-6788.085339999995,-6788.085339999995,-0.30427859124483647,-0.7817589411757739,-18.041422830564766,6.4034928883569275,-86.83092680450369,50,1.2325581395348837,0.6162790697674418
"{'boll_length': 560, 'boll_dev': 1.4, 'bias': 0.19}",-6807.835919999994,-6807.835919999994,-0.3898945694442964,-0.8684980774270907,-18.093916066445168,5.024506783612515,-78.38630961818686,50,1.3322259136212624,0.6661129568106312
"{'boll_length': 420, 'boll_dev': 2.800000000000001, 'bias': 0.1}",-6889.088159999994,-6889.088159999994,-0.9156715214835152,-0.9909351237711468,-18.309868863787358,2.1877515144059103,-69.52108159999995,897,1.026578073089701,0.5132890365448505
"{'boll_length': 260, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-6891.864539999999,-6891.864539999999,-0.48239555935714445,-0.9332726386178171,-18.317247946843846,3.5458477270687947,-73.84620800848607,831,1.3687707641196014,0.6843853820598007
"{'boll_length': 120, 'boll_dev': 1.5, 'bias': 0.1}",-6923.67892,-6923.67892,-0.3620603163975999,-1.048801251224261,-18.401804438538196,4.621676417791231,-66.01516647618428,322,2.1638981173864895,1.0819490586932448
"{'boll_length': 500, 'boll_dev': 2.800000000000001, 'bias': 0.13}",-6963.711079999995,-6963.711079999995,-0.6191798054010472,-0.9583957036635564,-18.508202205980055,3.3026213759413574,-72.66008239999996,568,0.7652270210409745,0.38261351052048725
"{'boll_length': 460, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-6994.795080000007,-6994.795080000007,-0.6798732710997033,-0.9862272941805263,-18.590817488372117,3.0337573116416294,-70.9247768873818,891,1.5359911406423035,0.7679955703211517
"{'boll_length': 580, 'boll_dev': 1.4, 'bias': 0.19}",-7007.236080000001,-7007.236080000001,-0.4112913214948162,-0.9231107817290469,-18.623883269102997,5.032169272149836,-75.90893984441381,50,1.35437430786268,0.67718715393134
"{'boll_length': 460, 'boll_dev': 2.500000000000001, 'bias': 0.13}",-7036.79132,-7036.79132,-0.7026775750441346,-0.9911237077776315,-18.702435401993363,2.969661238240476,-70.99811320000002,897,1.0332225913621262,0.5166112956810631
"{'boll_length': 240, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-7097.625979999994,-7097.625979999994,-0.4322116313894559,-0.9898610616282064,-18.86412220598006,4.132077595745268,-71.70325468026016,567,1.2403100775193798,0.6201550387596899
"{'boll_length': 520, 'boll_dev': 2.9000000000000012, 'bias': 0.13}",-7107.41082,-7107.41082,-0.6343547718444965,-0.9139711703732665,-18.89012842524916,3.354741024399962,-77.76405919999999,639,0.6943521594684385,0.34717607973421927
"{'boll_length': 500, 'boll_dev': 1.9000000000000004, 'bias': 0.16}",-7147.078480000006,-7147.078480000006,-0.4082177817001835,-0.8618067732532187,-18.995557421926925,5.271171285106629,-82.93133335469886,76,1.3875968992248062,0.6937984496124031
"{'boll_length': 540, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",-7217.086139999994,-7217.086139999994,-0.5609736444560994,-0.9790015311538433,-19.18162429235879,3.9117883541866294,-73.71884425445174,612,1.363233665559247,0.6816168327796235
"{'boll_length': 280, 'boll_dev': 2.700000000000001, 'bias': 0.1}",-7279.294599999997,-7279.294599999997,-0.45522971544220453,-0.9814552907378333,-19.346962392026576,4.198424900058814,-74.16837698768335,129,1.0498338870431894,0.5249169435215947
"{'boll_length': 420, 'boll_dev': 2.9000000000000012, 'bias': 0.1}",-7293.573399999994,-7293.573399999994,-0.9895831982677062,-0.9914335349837331,-19.384912691029875,2.265825707269247,-73.56593399999991,897,0.9158361018826136,0.4579180509413068
"{'boll_length': 240, 'boll_dev': 1.9000000000000004, 'bias': 0.1}",-7302.066379999994,-7302.066379999994,-0.44707140745578267,-0.8395941617330702,-19.407485395348814,5.0761195579330884,-86.97138108877796,670,1.9246954595791805,0.9623477297895903
"{'boll_length': 220, 'boll_dev': 1.5, 'bias': 0.1}",-7312.011139999999,-7312.011139999999,-0.537426888967338,-0.8865146600619244,-19.433916651162786,4.462808767454436,-82.480431169511,769,2.299003322259136,1.149501661129568
"{'boll_length': 300, 'boll_dev': 2.700000000000001, 'bias': 0.1}",-7321.637339999994,-7321.637339999994,-0.63491694476831,-1.0319434498961155,-19.45950123588037,3.0613863390296787,-70.94998607469284,896,1.0675526024363233,0.5337763012181617
"{'boll_length': 140, 'boll_dev': 1.4, 'bias': 0.1}",-7360.303900000004,-7360.303900000004,-0.3869839656394684,-0.8467907693241629,-19.562269501661156,5.055678190453046,-86.91998267617377,562,2.281284606866002,1.140642303433001
"{'boll_length': 560, 'boll_dev': 1.5, 'bias': 0.19}",-7370.793639999994,-7370.793639999994,-0.3846597997750877,-0.8816854647118628,-19.590149209302304,5.958212837200326,-83.59890159251732,50,1.2967884828349945,0.6483942414174972
"{'boll_length': 320, 'boll_dev': 1.5, 'bias': 0.13}",-7392.867219999995,-7392.867219999995,-0.5604492447923437,-0.9358595843502954,-19.648816531561444,4.520470095547744,-78.99547478730332,890,1.930232558139535,0.9651162790697675
"{'boll_length': 240, 'boll_dev': 2.3000000000000007, 'bias': 0.1}",-7431.649499999992,-7431.649499999992,-0.5090534344923704,-1.0422319971989225,-19.75189235880397,4.07788283000781,-71.30513666796948,891,1.4551495016611296,0.7275747508305648
"{'boll_length': 500, 'boll_dev': 2.500000000000001, 'bias': 0.13}",-7475.787519999994,-7475.787519999994,-0.7135824078019585,-0.9916405877411233,-19.869202710963435,3.3097802315053353,-75.38807519999993,897,1.0730897009966778,0.5365448504983389
"{'boll_length': 360, 'boll_dev': 1.8000000000000003, 'bias': 0.13}",-7481.26044,-7481.26044,-0.5171951458260033,-0.9560132785585989,-19.88374867774088,4.9593320272205625,-78.25477540730039,896,1.7464008859357696,0.8732004429678848
"{'boll_length': 340, 'boll_dev': 1.8000000000000003, 'bias': 0.13}",-7486.336000000003,-7486.336000000003,-0.5689164855057169,-0.9417496775518213,-19.89723853820599,4.5065034792433405,-79.49390563595978,770,1.7109634551495017,0.8554817275747508
"{'boll_length': 220, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-7540.181999999986,-7540.181999999986,-0.41267973021236154,-0.9891645416555308,-20.04035083056473,5.223878111147859,-76.2277829670303,724,1.5526024363233666,0.7763012181616833
"{'boll_length': 360, 'boll_dev': 1.4, 'bias': 0.13}",-7596.143480000004,-7596.143480000004,-0.3989479163051427,-0.8456871697662858,-20.18908566112959,6.774663873301449,-89.82214406893839,54,2.1827242524916945,1.0913621262458473
"{'boll_length': 340, 'boll_dev': 1.6, 'bias': 0.13}",-7601.3987,-7601.3987,-0.3751133865023381,-0.8602783074056009,-20.203053023255833,7.049095419867503,-88.3597625857155,768,1.9346622369878184,0.9673311184939092
"{'boll_length': 460, 'boll_dev': 2.2000000000000006, 'bias': 0.13}",-7609.641540000002,-7609.641540000002,-0.6702866161384317,-0.988254804540038,-20.224960903654498,3.663025784038218,-77.00080490417396,891,1.3875968992248062,0.6937984496124031
"{'boll_length': 440, 'boll_dev': 2.1000000000000005, 'bias': 0.13}",-7622.960720000011,-7622.960720000011,-0.7541875276377538,-0.9882951909148592,-20.260360717608012,3.268236660853204,-77.13242753861307,891,1.5116279069767442,0.7558139534883721
"{'boll_length': 520, 'boll_dev': 2.800000000000001, 'bias': 0.13}",-7697.82074,-7697.82074,-0.4961712357123577,-0.8684689562863469,-20.459324225913633,5.078412005506381,-88.63668280000006,639,0.7807308970099668,0.3903654485049834
"{'boll_length': 580, 'boll_dev': 2.0000000000000004, 'bias': 0.16}",-7708.442380000002,-7708.442380000002,-0.7060193120641252,-0.98855114266747,-20.48755449833887,3.580207490764456,-77.97717333267981,891,1.4296788482834994,0.7148394241417497
"{'boll_length': 320, 'boll_dev': 2.400000000000001, 'bias': 0.1}",-7720.542219999993,-7720.542219999993,-0.5616645172944301,-0.9273441975938455,-20.519713541528237,3.9623868864503566,-83.25433253405023,808,1.4407530454042081,0.7203765227021041
"{'boll_length': 200, 'boll_dev': 2.2000000000000006, 'bias': 0.1}",-7756.324199999986,-7756.324199999986,-0.43707403030938313,-0.947762478229925,-20.614815149501624,5.2660365075112585,-81.83827043338933,718,1.5370985603543743,0.7685492801771872
"{'boll_length': 500, 'boll_dev': 2.9000000000000012, 'bias': 0.13}",-7765.087959999997,-7765.087959999997,-0.6862758829101767,-0.976059042483878,-20.638107534883716,3.745778000104948,-79.5555148,621,0.6921373200442967,0.34606866002214837
"{'boll_length': 260, 'boll_dev': 2.600000000000001, 'bias': 0.1}",-7772.462139999992,-7772.462139999992,-0.43318294823182246,-0.9369580985456066,-20.657706684385364,5.077213264506564,-82.95421270241219,831,1.149501661129568,0.574750830564784
"{'boll_length': 480, 'boll_dev': 2.3000000000000007, 'bias': 0.13}",-7778.805300000005,-7778.805300000005,-0.7456326710533898,-0.9919636057181737,-20.674565581395367,3.4617575482079053,-78.41825300000008,897,1.2879291251384275,0.6439645625692137
"{'boll_length': 420, 'boll_dev': 2.0000000000000004, 'bias': 0.13}",-7803.196660000009,-7803.196660000009,-0.7413584340299192,-0.9872015463305236,-20.739393116279082,3.5072685751573096,-79.0436024842634,890,1.584717607973422,0.792358803986711
"{'boll_length': 420, 'boll_dev': 1.9000000000000004, 'bias': 0.13}",-7814.224480000009,-7814.224480000009,-0.7621502350799728,-0.9704697914330607,-20.768702936877105,3.4229170999085263,-80.52001771699666,890,1.7530454042081949,0.8765227021040974
"{'boll_length': 220, 'boll_dev': 1.7000000000000002, 'bias': 0.1}",-7814.245659999998,-7814.245659999998,-0.48792596833502516,-0.907716101116995,-20.768759229235876,5.572441822240443,-86.08689049785649,769,2.0575858250276853,1.0287929125138426
"{'boll_length': 280, 'boll_dev': 2.500000000000001, 'bias': 0.1}",-7826.865120000002,-7826.865120000002,-0.5009968606642812,-0.9715304528096816,-20.80229932225914,4.558956211174244,-80.56222115698569,814,1.2713178294573644,0.6356589147286822
