"回测数据基于BINANCE交易所的btcusdt的1m分钟数据,开始时间为：2019-01-01 00:00:00,结束时间为：2020-07-01 00:00:00，'
'交易手续费设置为：0.002,滑点为：0.5,合约乘数为：1,盘口一跳为：0.5,合约方向：False(注：F 正向，T 反向)。'
'策略名为：SuperTurtleMinuteV1,回测指标为：total_net_pnl。'
'回测时间为：2020-10-19 ，算法类型：EX
版本号：1.0，本次版本升级内容为：动态止盈止损 '
"
参数,总盈亏,总盈亏,Sharpe Ratio,收益回撤比,年化收益,收益标准差,百分比最大回撤,最长回撤天数,日均成交笔数,日均滑点
"{'entry_window': 570, 'exit_window': 200}",7043.356179999999,7043.356179999999,0.9456015511559417,3.576772575427793,31.954735032136135,1.667243592175557,-19.69193185048283,33,0.5141776937618148,0.2570888468809074
"{'entry_window': 530, 'exit_window': 170}",7037.4285,7037.4285,0.9620681967207583,3.6103145895815136,31.92784196597355,1.6347732393488386,-19.49256311432888,33,0.5633270321361059,0.28166351606805295
"{'entry_window': 580, 'exit_window': 140}",7034.469680000001,7034.469680000001,0.9981270286161947,4.20622224923537,31.91441820793954,1.5779739210743549,-16.72396098727016,33,0.5519848771266541,0.27599243856332706
"{'entry_window': 1160, 'exit_window': 110}",7029.64494,7029.64494,1.073031766702943,4.169785604310439,31.892529028355387,1.4529524258038895,-16.858528488211082,89,0.3705103969754253,0.18525519848771266
"{'entry_window': 510, 'exit_window': 150}",7025.989839999998,7025.989839999998,0.9446980238868004,3.6798803607857224,31.87594634404538,1.6627498655003303,-19.092984421101733,33,0.5746691871455577,0.28733459357277885
"{'entry_window': 660, 'exit_window': 180}",7020.399860000001,7020.399860000001,0.9520474607457589,4.262558055460986,31.85058537618145,1.6359203663837856,-16.46992197796765,89,0.48015122873345933,0.24007561436672967
"{'entry_window': 600, 'exit_window': 140}",7017.731860000002,7017.731860000002,0.9965231615443947,4.434127903850427,31.838481028355393,1.5776246199723984,-15.8266338097872,93,0.5519848771266541,0.27599243856332706
"{'entry_window': 560, 'exit_window': 150}",7012.185179999999,7012.185179999999,0.936345528705705,3.5796438908105177,31.813316506616268,1.6750452151506439,-19.589058000996506,33,0.5633270321361059,0.28166351606805295
"{'entry_window': 650, 'exit_window': 230}",7012.1028400000005,7012.1028400000005,0.9265517180640349,3.564910116958615,31.81294294139885,1.679394540248734,-19.66978860600933,33,0.45746691871455575,0.22873345935727787
"{'entry_window': 1200, 'exit_window': 110}",7009.81026,7009.81026,1.0772822064285204,4.120804836638085,31.802541822306228,1.4440517134246191,-17.010779539170986,89,0.3629489603024575,0.18147448015122875
"{'entry_window': 790, 'exit_window': 150}",7003.73918,7003.73918,0.9668539795589504,4.613191020182387,31.774998170132328,1.6079013184300754,-15.181983900859802,33,0.4725897920604915,0.23629489603024575
"{'entry_window': 580, 'exit_window': 160}",7000.995679999999,7000.995679999999,0.9382351278513033,3.821720331077108,31.76255128922497,1.6725636569182356,-18.31896390499839,33,0.5406427221172023,0.27032136105860116
"{'entry_window': 550, 'exit_window': 150}",6990.520279999999,6990.520279999999,0.9408337128406392,3.5986247144213657,31.715025844990553,1.663087997895551,-19.425532904239027,33,0.5633270321361059,0.28166351606805295
"{'entry_window': 800, 'exit_window': 150}",6987.94218,6987.94218,0.9620871018207342,4.593521526227201,31.70332936105861,1.6130388030576488,-15.212603533262225,33,0.46880907372400754,0.23440453686200377
"{'entry_window': 590, 'exit_window': 640}",6984.4521,6984.4521,0.811840132040741,3.0006985463886178,31.687495349716425,1.9294523493262365,-23.27608719111715,33,0.3931947069943289,0.19659735349716445
"{'entry_window': 540, 'exit_window': 120}",6972.42498,6972.42498,1.0139805753783935,4.414977189754383,31.63292996597355,1.5400380214972882,-15.79266365448175,93,0.6086956521739131,0.30434782608695654
"{'entry_window': 620, 'exit_window': 210}",6966.16286,6966.16286,0.9351194739124995,3.5710711334162832,31.604519591682404,1.6717069831462124,-19.507208340976902,33,0.4914933837429111,0.24574669187145556
"{'entry_window': 490, 'exit_window': 150}",6962.280339999999,6962.280339999999,0.9323775223632702,3.6391056946596327,31.58690513421551,1.6729464800326412,-19.131844261124677,33,0.5897920604914934,0.2948960302457467
"{'entry_window': 1180, 'exit_window': 110}",6958.69374,6958.69374,1.0578474246242473,4.102983335036492,31.57063322495274,1.4622499811043719,-16.96008287574024,89,0.3667296786389414,0.1833648393194707
"{'entry_window': 1190, 'exit_window': 120}",6958.6186,6958.6186,1.0662632269727763,4.08935591757955,31.57029232514178,1.4506965652302513,-17.016417108831014,89,0.3516068052930057,0.17580340264650285
"{'entry_window': 1170, 'exit_window': 120}",6956.9668,6956.9668,1.0619357846174067,4.108928640654166,31.562798336483922,1.4563396066267265,-16.931340036346818,89,0.3553875236294896,0.1776937618147448
"{'entry_window': 480, 'exit_window': 160}",6952.09146,6952.09146,0.906907577391717,3.4970628526914136,31.540679591682434,1.717989900838138,-19.87980128709876,33,0.5935727788279773,0.29678638941398866
"{'entry_window': 560, 'exit_window': 130}",6943.0714800000005,6943.0714800000005,1.0013662393892677,4.231327001203081,31.49975718714559,1.5543757624332635,-16.408732953104085,33,0.5784499054820416,0.2892249527410208
"{'entry_window': 630, 'exit_window': 210}",6940.977840000001,6940.977840000001,0.9217658098955175,3.5494053924912246,31.49025863137994,1.6748033721355433,-19.55532567422039,33,0.4839319470699433,0.24196597353497165
"{'entry_window': 470, 'exit_window': 200}",6940.583760000001,6940.583760000001,0.8931838719443462,2.9939189820458196,31.48847074480149,1.7421601958948498,-23.182269799623366,33,0.5746691871455577,0.28733459357277885
"{'entry_window': 610, 'exit_window': 210}",6935.913960000001,6935.913960000001,0.9233249277494444,3.5274368802513214,31.467284506616245,1.687407832427305,-19.662758528242836,33,0.499054820415879,0.2495274102079395
"{'entry_window': 660, 'exit_window': 130}",6931.276500000001,6931.276500000001,1.0002782000708101,5.126989406495685,31.446244990548188,1.5416700744973892,-13.519194112666497,26,0.5179584120982986,0.2589792060491493
"{'entry_window': 690, 'exit_window': 170}",6925.8724600000005,6925.8724600000005,0.9821138164962552,4.384730200105986,31.42172760680527,1.5692316695050164,-15.795435851064646,33,0.4839319470699433,0.24196597353497165
"{'entry_window': 550, 'exit_window': 130}",6925.414579999999,6925.414579999999,1.0065274227140646,4.256014202290037,31.419650268431024,1.5433716673938451,-16.272066423729605,33,0.5784499054820416,0.2892249527410208
"{'entry_window': 790, 'exit_window': 180}",6921.09118,6921.09118,0.9798843049574745,4.592207507659489,31.40003559924384,1.5719577477370912,-15.071381614302245,33,0.45368620037807184,0.22684310018903592
"{'entry_window': 570, 'exit_window': 140}",6920.629180000002,6920.629180000002,0.9885089615123509,4.154735107510925,31.397939568998137,1.5734645984657027,-16.65720918642659,33,0.555765595463138,0.277882797731569
"{'entry_window': 770, 'exit_window': 120}",6919.616819999999,6919.616819999999,1.0490739149835608,5.830650630426515,31.39334663137998,1.4680391196356444,-11.867658103009731,26,0.5066162570888468,0.2533081285444234
"{'entry_window': 770, 'exit_window': 170}",6913.62018,6913.62018,0.9946742487282132,4.747324400751735,31.366140703213603,1.547283883302141,-14.563193067036313,33,0.4725897920604915,0.23629489603024575
"{'entry_window': 800, 'exit_window': 180}",6905.294180000001,6905.294180000001,0.9750303597613078,4.573116077122498,31.328366790170115,1.5769780368678519,-15.099757066181784,33,0.4499054820415879,0.22495274102079396
"{'entry_window': 780, 'exit_window': 150}",6899.71918,6899.71918,0.9556620225489124,4.554806545946705,31.303073784499055,1.6079278036534168,-15.148215649553807,33,0.48015122873345933,0.24007561436672967
"{'entry_window': 1190, 'exit_window': 180}",6897.0356,6897.0356,0.9882656809595919,3.282047561127539,31.290898752362942,1.5544104134144958,-21.01442916820663,89,0.32136105860113423,0.16068052930056712
"{'entry_window': 540, 'exit_window': 180}",6895.093500000001,6895.093500000001,0.9289501641336002,3.632360665959141,31.2820877126654,1.6666070315051864,-18.98240327459145,33,0.5482041587901701,0.2741020793950851
"{'entry_window': 1170, 'exit_window': 180}",6892.888800000001,6892.888800000001,0.9843200731277931,3.2912442065708434,31.272085293005677,1.5599109591984381,-20.94310955789489,89,0.32514177693761814,0.16257088846880907
"{'entry_window': 560, 'exit_window': 110}",6891.2188,6891.2188,0.9829317823200024,4.378973241756739,31.264508733459373,1.57439529413643,-15.737065333688612,32,0.6238185255198487,0.31190926275992437
"{'entry_window': 180, 'exit_window': 110}",6891.079780000002,6891.079780000002,0.7949451457383355,4.437683879060221,31.26387801890359,1.9240992890459885,-15.528550405576299,37,1.1568998109640831,0.5784499054820416
"{'entry_window': 640, 'exit_window': 240}",6888.86584,6888.86584,0.9151377256304807,3.5213360191705148,31.25383367863893,1.6770745295032523,-19.563216354520858,33,0.46502835538752363,0.23251417769376181
"{'entry_window': 570, 'exit_window': 160}",6887.15518,6887.15518,0.9283689680277825,3.774776564367113,31.246072650283566,1.6691473657814773,-18.245199583500955,33,0.5444234404536862,0.2722117202268431
"{'entry_window': 590, 'exit_window': 210}",6885.916780000001,6885.916780000001,0.917463971485007,3.5261987100166254,31.24045420037807,1.6887502313804643,-19.52787504697242,33,0.499054820415879,0.2495274102079395
"{'entry_window': 490, 'exit_window': 180}",6884.53234,6884.53234,0.9316023819495728,3.6658690200201876,31.234173187145547,1.6598966483450865,-18.78008270999842,33,0.5633270321361059,0.28166351606805295
"{'entry_window': 190, 'exit_window': 120}",6884.146300000002,6884.146300000002,0.7775137861144996,3.0092695134136833,31.23242177693762,1.9656899483685895,-22.87646975225791,33,1.0812854442344046,0.5406427221172023
"{'entry_window': 1200, 'exit_window': 120}",6879.206120000001,6879.206120000001,1.0555893820553317,4.017720390974589,31.21000886200378,1.4523438001870341,-17.122162446778162,89,0.3516068052930057,0.17580340264650285
"{'entry_window': 550, 'exit_window': 110}",6877.569899999999,6877.569899999999,0.9888315101671279,4.408298499687555,31.20258555765599,1.5626077936147214,-15.60141605766367,32,0.6238185255198487,0.31190926275992437
"{'entry_window': 1160, 'exit_window': 120}",6877.0848,6877.0848,1.0471985369739387,4.0410091291247445,31.20038472589792,1.4636294547945774,-17.018236238158487,89,0.3591682419659735,0.17958412098298676
"{'entry_window': 1190, 'exit_window': 150}",6876.4776,6876.4776,0.9627137266114376,3.517589417121294,31.197629943289225,1.5919636517135953,-19.548835252147008,89,0.34026465028355385,0.17013232514177692
"{'entry_window': 1170, 'exit_window': 150}",6872.330800000001,6872.330800000001,0.9587587734492101,3.529710909020858,31.178816483931943,1.5977799945251572,-19.469953707643395,89,0.3440453686200378,0.1720226843100189
"{'entry_window': 690, 'exit_window': 120}",6869.6881,6869.6881,1.0183620917983753,5.470033726172498,31.166826918714563,1.5038136931313464,-12.558767356644566,26,0.5293005671077504,0.2646502835538752
"{'entry_window': 520, 'exit_window': 170}",6862.30084,6862.30084,0.9510394520976898,3.5610679245619843,31.133311939508527,1.6219150451312174,-19.270345259825607,33,0.5595463137996219,0.27977315689981097
"{'entry_window': 620, 'exit_window': 220}",6857.188860000001,6857.188860000001,0.9214028177945267,3.5138542583800048,31.11011959168241,1.6761128123018343,-19.514721885936652,33,0.4914933837429111,0.24574669187145556
"{'entry_window': 640, 'exit_window': 230}",6857.121840000002,6857.121840000002,0.9082306812688798,3.4861187262099382,31.10981553119093,1.6837622956418465,-19.66978860600933,33,0.46880907372400754,0.23440453686200377
"{'entry_window': 500, 'exit_window': 190}",6854.41382,6854.41382,0.9207385710919322,3.37085121813118,31.097529618147437,1.6738031389576506,-20.334370686939206,33,0.5519848771266541,0.27599243856332706
"{'entry_window': 170, 'exit_window': 120}",6850.816660000002,6850.816660000002,0.780019616855815,4.26397249482538,31.08120979962193,1.9519564736605215,-16.06674683833897,120,1.164461247637051,0.5822306238185255
"{'entry_window': 450, 'exit_window': 190}",6847.30684,6847.30684,0.8754213559326307,2.8510388213811915,31.06528623062382,1.7590386265612008,-24.01688391139763,33,0.5897920604914934,0.2948960302457467
"{'entry_window': 650, 'exit_window': 250}",6842.848840000001,6842.848840000001,0.9035397055491162,3.4515608428103266,31.045060899810938,1.689758531065796,-19.82537510313281,33,0.45368620037807184,0.22684310018903592
"{'entry_window': 660, 'exit_window': 110}",6840.21564,6840.21564,0.9839518691765334,4.9029130564922,31.03311443478259,1.5511999040526117,-13.951329671127887,89,0.555765595463138,0.277882797731569
"{'entry_window': 650, 'exit_window': 100}",6838.157639999999,6838.157639999999,0.9898899601877901,5.4228792831991175,31.023777572778812,1.5415330957182953,-12.609828253388605,26,0.5633270321361059,0.28166351606805295
"{'entry_window': 560, 'exit_window': 180}",6837.26218,6837.26218,0.9262722255250407,3.5630417950141426,31.019714994328925,1.6605846255844954,-19.18939651386509,33,0.5406427221172023,0.27032136105860116
"{'entry_window': 630, 'exit_window': 220}",6832.003840000001,6832.003840000001,0.9080759581983846,3.492330944472869,30.995858631379953,1.6792402023662765,-19.562876338545912,33,0.4839319470699433,0.24196597353497165
"{'entry_window': 790, 'exit_window': 130}",6831.009819999999,6831.009819999999,1.0204085070295497,5.591869640824447,30.991348899810966,1.4942101077215841,-12.21596757214973,26,0.4877126654064272,0.2438563327032136
"{'entry_window': 680, 'exit_window': 170}",6830.709420000001,6830.709420000001,0.9597316959955814,4.292267897914522,30.989986026465015,1.5886236149580142,-15.913986690622975,33,0.4914933837429111,0.24574669187145556
"{'entry_window': 1100, 'exit_window': 170}",6828.594900000001,6828.594900000001,0.9720237798760254,3.1628779767765014,30.980392741020797,1.568155553088535,-21.589814561734922,89,0.3516068052930057,0.17580340264650285
"{'entry_window': 1200, 'exit_window': 180}",6827.142120000001,6827.142120000001,0.9797684510759325,3.24213886445993,30.973801678638946,1.555501875039658,-21.057525310956272,89,0.32136105860113423,0.16068052930056712
"{'entry_window': 610, 'exit_window': 220}",6826.939960000001,6826.939960000001,0.9096976932687828,3.4706679059114247,30.972884506616236,1.691904053786272,-19.670392400183236,33,0.499054820415879,0.2495274102079395
"{'entry_window': 530, 'exit_window': 150}",6817.3665,6817.3665,0.9011073453765579,3.3329101419774587,30.92945103969756,1.7031166056141762,-20.45469637520792,33,0.5822306238185255,0.29111531190926276
"{'entry_window': 780, 'exit_window': 180}",6817.071180000001,6817.071180000001,0.9683062902662978,4.532603154407601,30.92811121361057,1.5721042455782703,-15.04007950347678,33,0.4612476370510397,0.23062381852551986
"{'entry_window': 800, 'exit_window': 130}",6815.212820000001,6815.212820000001,1.0156654623604762,5.541347586163617,30.919680090737245,1.4984804080457927,-12.298836544773227,26,0.4839319470699433,0.24196597353497165
"{'entry_window': 550, 'exit_window': 180}",6814.59528,6814.59528,0.9299850261563419,3.5789283321154772,30.916878396975434,1.6497128743988592,-19.04088220724986,33,0.5406427221172023,0.27032136105860116
"{'entry_window': 1160, 'exit_window': 180}",6813.0068,6813.0068,0.970637987625615,3.237461553375034,30.909671682419678,1.567598415645985,-21.0442863573082,89,0.32892249527410206,0.16446124763705103
"{'entry_window': 1180, 'exit_window': 120}",6810.6246,6810.6246,1.0330060300457908,3.984748841312929,30.898863969754252,1.4725524927588172,-17.09172866653241,89,0.3553875236294896,0.1776937618147448
"{'entry_window': 440, 'exit_window': 170}",6809.27684,6809.27684,0.8944326312785917,2.9435020683452295,30.892749368620052,1.7057855230795824,-23.13324972055489,33,0.6124763705103969,0.30623818525519847
"{'entry_window': 1150, 'exit_window': 170}",6808.691260000001,6808.691260000001,0.9738994662732147,3.062639380804906,30.89009267296788,1.5615767706321255,-22.231449457201784,89,0.34026465028355385,0.17013232514177692
"{'entry_window': 510, 'exit_window': 180}",6808.51584,6808.51584,0.9265705468461338,3.632294394128182,30.889296816635138,1.6546492356002922,-18.74439431728431,33,0.5519848771266541,0.27599243856332706
"{'entry_window': 660, 'exit_window': 190}",6801.645860000001,6801.645860000001,0.9111966118566833,3.7625265224990967,30.858128665406408,1.6676873089626183,-18.07733664952957,33,0.48015122873345933,0.24007561436672967
"{'entry_window': 1130, 'exit_window': 170}",6800.962900000001,6800.962900000001,0.9688633221184473,3.2939460486731664,30.855030170132316,1.568303751752919,-20.646855775732856,89,0.3440453686200378,0.1720226843100189
"{'entry_window': 1100, 'exit_window': 110}",6798.720040000001,6798.720040000001,1.0310416434293381,3.792023600647954,30.84485462381852,1.4733459308328025,-17.92900244301824,89,0.3931947069943289,0.19659735349716445
"{'entry_window': 1200, 'exit_window': 150}",6797.06512,6797.06512,0.9529622713814172,3.4579864208432225,30.837346480151226,1.5937593102908159,-19.65613594961009,89,0.34026465028355385,0.17013232514177692
"{'entry_window': 670, 'exit_window': 170}",6795.95786,6795.95786,0.9531524989422003,4.259448172297161,30.832322994328898,1.593238688788515,-15.955019488674443,33,0.4952741020793951,0.24763705103969755
"{'entry_window': 450, 'exit_window': 640}",6794.979660000001,6794.979660000001,0.7902258726431581,2.55371567974076,30.827885035916815,1.937154874416775,-26.608207459844508,33,0.4120982986767486,0.2060491493383743
"{'entry_window': 1160, 'exit_window': 150}",6792.4488,6792.4488,0.9451855728635347,3.4707054758873666,30.81640287334594,1.6060206376037347,-19.570801519144617,89,0.34782608695652173,0.17391304347826086
